      Step     Time          Energy          fmax
FIRE:    0 15:21:07       84.965144       41.963509
FIRE:    1 15:21:07       61.426642       29.317308
FIRE:    2 15:21:07       45.899664       20.484530
FIRE:    3 15:21:07       36.076339       14.223069
FIRE:    4 15:21:07       30.089947       10.806560
FIRE:    5 15:21:07       26.210496       11.375960
FIRE:    6 15:21:07       22.999575       13.254071
FIRE:    7 15:21:07       19.717010       12.649635
FIRE:    8 15:21:08       16.371373       10.287132
FIRE:    9 15:21:08       13.387455        7.268369
FIRE:   10 15:21:08       11.084831        4.497689
FIRE:   11 15:21:08        9.502899        3.615423
FIRE:   12 15:21:08        8.495750        3.269709
FIRE:   13 15:21:08        7.872542        2.960337
FIRE:   14 15:21:08        7.468053        2.663522
FIRE:   15 15:21:08        7.154665        2.440324
FIRE:   16 15:21:08        6.847347        2.466883
FIRE:   17 15:21:08        6.509207        2.412885
FIRE:   18 15:21:08        6.148680        2.155302
FIRE:   19 15:21:08        5.800779        1.754123
FIRE:   20 15:21:08        5.502191        1.330335
FIRE:   21 15:21:08        5.277550        1.114129
FIRE:   22 15:21:08        5.128788        0.954111
FIRE:   23 15:21:08        5.037934        0.912761
FIRE:   24 15:21:08        4.986835        0.842664
FIRE:   25 15:21:08        4.587160        0.724084
FIRE:   26 15:21:08        4.334561        0.743640
FIRE:   27 15:21:08        4.178032        0.789907
FIRE:   28 15:21:08        4.032336        0.837049
FIRE:   29 15:21:08        3.894294        0.816897
FIRE:   30 15:21:09        3.762985        0.714668
FIRE:   31 15:21:09        3.628039        0.590147
FIRE:   32 15:21:09        3.504197        0.508871
FIRE:   33 15:21:09        3.352718        0.509826
FIRE:   34 15:21:09        3.176131        0.553676
FIRE:   35 15:21:09        3.016826        0.574736
FIRE:   36 15:21:09        2.896475        0.540569
FIRE:   37 15:21:09        2.815942        0.461361
FIRE:   38 15:21:09        2.741402        0.405990
FIRE:   39 15:21:09        2.646938        0.293272
FIRE:   40 15:21:09        2.566940        0.212215
FIRE:   41 15:21:09        2.534115        0.247244
FIRE:   42 15:21:09        2.535758        0.368800
FIRE:   43 15:21:09        2.500582        0.080836
FIRE:   44 15:21:09        2.499320        0.046474
FIRE:   45 15:21:09        2.498539        0.042362
FIRE:   46 15:21:09        2.498543        0.047369
FIRE:   47 15:21:09        2.498374        0.047157
FIRE:   48 15:21:09        2.498112        0.046689
FIRE:   49 15:21:09        2.497868        0.045873
FIRE:   50 15:21:09        2.497720        0.044569
FIRE:   51 15:21:09        2.497660        0.042696
FIRE:   52 15:21:09        2.497604        0.040408
FIRE:   53 15:21:09        2.497486        0.037878
FIRE:   54 15:21:09        2.497270        0.034979
FIRE:   55 15:21:09        2.496997        0.031862
FIRE:   56 15:21:10        2.496760        0.028846
FIRE:   57 15:21:10        2.496577        0.026427
FIRE:   58 15:21:10        2.496340        0.024762
FIRE:   59 15:21:10        2.496028        0.023433
FIRE:   60 15:21:10        2.495809        0.021023
FIRE:   61 15:21:10        2.495625        0.020350
FIRE:   62 15:21:10        2.495362        0.007958
