      Step     Time          Energy          fmax
FIRE:    0 17:01:06      437.143538      423.186251
FIRE:    1 17:01:06      301.580622      252.899410
FIRE:    2 17:01:07      218.034185      154.731266
FIRE:    3 17:01:07      164.190962       98.677650
FIRE:    4 17:01:07      127.333628       65.243642
FIRE:    5 17:01:07      100.668544       43.636522
FIRE:    6 17:01:07       80.663252       28.799957
FIRE:    7 17:01:07       65.409711       22.803047
FIRE:    8 17:01:07       53.781889       18.246985
FIRE:    9 17:01:07       45.084285       14.007286
FIRE:   10 17:01:07       38.834936       10.447558
FIRE:   11 17:01:07       34.624709        8.718129
FIRE:   12 17:01:07       32.033058        7.900937
FIRE:   13 17:01:07       30.648373        7.299289
FIRE:   14 17:01:07       30.160730        7.469120
FIRE:   15 17:01:07       25.995099        6.590683
FIRE:   16 17:01:07       22.840329        5.892658
FIRE:   17 17:01:07       20.150306        5.380437
FIRE:   18 17:01:07       17.713935        4.892203
FIRE:   19 17:01:07       15.512620        4.528848
FIRE:   20 17:01:07       13.587500        4.195821
FIRE:   21 17:01:07       11.956549        3.864028
FIRE:   22 17:01:07       10.587914        3.513770
FIRE:   23 17:01:07        9.426985        3.131451
FIRE:   24 17:01:07        8.427986        2.721686
FIRE:   25 17:01:07        7.572522        2.300086
FIRE:   26 17:01:07        6.864787        1.885078
FIRE:   27 17:01:07        6.310831        1.488192
FIRE:   28 17:01:07        5.899584        1.113709
FIRE:   29 17:01:07        5.604055        0.756115
FIRE:   30 17:01:07        5.398630        0.537621
FIRE:   31 17:01:07        5.268912        0.477733
FIRE:   32 17:01:07        5.210802        0.400818
FIRE:   33 17:01:08        5.222694        0.564712
FIRE:   34 17:01:08        5.176184        0.546091
FIRE:   35 17:01:08        5.098111        0.503811
FIRE:   36 17:01:08        5.014917        0.430254
FIRE:   37 17:01:08        4.956468        0.320743
FIRE:   38 17:01:08        4.935705        0.233808
FIRE:   39 17:01:08        4.931620        0.221090
FIRE:   40 17:01:08        4.924127        0.196777
FIRE:   41 17:01:08        4.914375        0.186066
FIRE:   42 17:01:08        4.903645        0.184562
FIRE:   43 17:01:08        4.892951        0.181352
FIRE:   44 17:01:08        4.882718        0.190469
FIRE:   45 17:01:08        4.872644        0.208035
FIRE:   46 17:01:08        4.860675        0.226056
FIRE:   47 17:01:08        4.844969        0.242837
FIRE:   48 17:01:08        4.823137        0.256609
FIRE:   49 17:01:08        4.792727        0.266172
FIRE:   50 17:01:08        4.751557        0.272116
FIRE:   51 17:01:08        4.696949        0.278673
FIRE:   52 17:01:08        4.622747        0.295764
FIRE:   53 17:01:08        4.515672        0.329453
FIRE:   54 17:01:08        4.351123        0.397314
FIRE:   55 17:01:08        4.132483        0.478153
FIRE:   56 17:01:08        3.884281        0.547175
FIRE:   57 17:01:08        3.616341        0.566870
FIRE:   58 17:01:08        3.356740        0.474183
FIRE:   59 17:01:09        3.166731        0.422379
FIRE:   60 17:01:09        3.145552        0.568409
FIRE:   61 17:01:09        3.109856        0.387270
FIRE:   62 17:01:09        3.070791        0.322132
FIRE:   63 17:01:09        3.050801        0.323130
FIRE:   64 17:01:09        3.039442        0.308005
FIRE:   65 17:01:09        3.015482        0.340094
FIRE:   66 17:01:09        2.973018        0.286850
FIRE:   67 17:01:09        2.924480        0.233482
FIRE:   68 17:01:09        2.884757        0.265236
FIRE:   69 17:01:09        2.855795        0.290754
FIRE:   70 17:01:09        2.809862        0.278738
FIRE:   71 17:01:09        2.761283        0.227861
FIRE:   72 17:01:09        2.735902        0.236222
FIRE:   73 17:01:09        2.698442        0.142260
FIRE:   74 17:01:09        2.679913        0.195955
FIRE:   75 17:01:09        2.675753        0.130199
FIRE:   76 17:01:09        2.672006        0.106131
FIRE:   77 17:01:09        2.672047        0.085394
FIRE:   78 17:01:09        2.671825        0.085407
FIRE:   79 17:01:09        2.671433        0.085420
FIRE:   80 17:01:09        2.670955        0.085395
FIRE:   81 17:01:09        2.670488        0.085253
FIRE:   82 17:01:09        2.670098        0.084847
FIRE:   83 17:01:09        2.669800        0.083969
FIRE:   84 17:01:09        2.669544        0.082449
FIRE:   85 17:01:10        2.669217        0.079947
FIRE:   86 17:01:10        2.668726        0.076226
FIRE:   87 17:01:10        2.668021        0.071100
FIRE:   88 17:01:10        2.667145        0.064535
FIRE:   89 17:01:10        2.666234        0.056817
FIRE:   90 17:01:10        2.665349        0.048850
FIRE:   91 17:01:10        2.664311        0.041941
FIRE:   92 17:01:10        2.662927        0.042192
FIRE:   93 17:01:10        2.661343        0.039720
FIRE:   94 17:01:10        2.659732        0.035583
FIRE:   95 17:01:10        2.657782        0.034879
FIRE:   96 17:01:10        2.655611        0.032000
FIRE:   97 17:01:10        2.653466        0.030336
FIRE:   98 17:01:10        2.651168        0.034178
FIRE:   99 17:01:10        2.649032        0.038062
FIRE:  100 17:01:10        2.646908        0.029959
FIRE:  101 17:01:10        2.644976        0.022688
FIRE:  102 17:01:10        2.643465        0.040169
FIRE:  103 17:01:10        2.642428        0.056537
FIRE:  104 17:01:10        2.641852        0.016425
FIRE:  105 17:01:10        2.642011        0.036001
FIRE:  106 17:01:10        2.641926        0.029468
FIRE:  107 17:01:10        2.641813        0.017638
FIRE:  108 17:01:10        2.641747        0.009068
