      Step     Time          Energy          fmax
FIRE:    0 12:14:14       85.883789       35.576342
FIRE:    1 12:14:14       71.617740       37.831820
FIRE:    2 12:14:14       57.970695       37.543629
FIRE:    3 12:14:14       45.442618       35.064377
FIRE:    4 12:14:14       34.439226       30.968030
FIRE:    5 12:14:14       25.222543       25.901441
FIRE:    6 12:14:14       17.895518       20.496453
FIRE:    7 12:14:14       12.411927       15.281044
FIRE:    8 12:14:14        8.603266       10.637771
FIRE:    9 12:14:14        6.200524        6.818526
FIRE:   10 12:14:14        4.847197        3.916120
FIRE:   11 12:14:14        4.136355        3.706206
FIRE:   12 12:14:14        3.731341        3.659720
FIRE:   13 12:14:14        3.460457        2.945825
FIRE:   14 12:14:15        3.298978        1.930040
FIRE:   15 12:14:15        3.263446        1.481686
FIRE:   16 12:14:15        3.179337        1.475376
FIRE:   17 12:14:15        3.035129        1.457863
FIRE:   18 12:14:15        2.860330        1.418335
FIRE:   19 12:14:15        2.679167        1.329269
FIRE:   20 12:14:15        2.516288        1.170702
FIRE:   21 12:14:15        2.397392        0.959930
FIRE:   22 12:14:15        2.334990        0.718554
FIRE:   23 12:14:15        2.306895        0.890741
FIRE:   24 12:14:15        2.297856        0.866725
FIRE:   25 12:14:15        2.280485        0.820448
FIRE:   26 12:14:15        2.256074        0.755256
FIRE:   27 12:14:15        2.226289        0.675736
FIRE:   28 12:14:15        2.192903        0.647299
FIRE:   29 12:14:15        2.157534        0.701840
FIRE:   30 12:14:15        2.121427        0.757185
FIRE:   31 12:14:15        2.081526        0.816097
FIRE:   32 12:14:15        2.037747        0.875021
FIRE:   33 12:14:15        1.989023        0.929339
FIRE:   34 12:14:15        1.932596        0.974054
FIRE:   35 12:14:15        1.863435        1.004936
FIRE:   36 12:14:15        1.774126        1.020149
FIRE:   37 12:14:15        1.655693        1.020235
FIRE:   38 12:14:15        1.500342        0.988599
FIRE:   39 12:14:15        1.307173        0.904868
FIRE:   40 12:14:16        1.100966        0.815014
FIRE:   41 12:14:16        0.901975        0.709208
FIRE:   42 12:14:16        0.713252        0.601729
FIRE:   43 12:14:16        0.536779        0.495227
FIRE:   44 12:14:16        0.379525        0.386640
FIRE:   45 12:14:16        0.250562        0.277420
FIRE:   46 12:14:16        0.155930        0.275682
FIRE:   47 12:14:16        0.092484        0.376216
FIRE:   48 12:14:16        0.039641        0.556973
FIRE:   49 12:14:16       -0.018874        0.594014
FIRE:   50 12:14:16       -0.069506        0.463389
FIRE:   51 12:14:16       -0.075912        0.233802
FIRE:   52 12:14:16       -0.089229        0.201592
FIRE:   53 12:14:16       -0.107849        0.141819
FIRE:   54 12:14:16       -0.120881        0.063416
FIRE:   55 12:14:16       -0.121750        0.090131
FIRE:   56 12:14:16       -0.121963        0.085279
FIRE:   57 12:14:16       -0.122346        0.075836
FIRE:   58 12:14:16       -0.122822        0.062318
FIRE:   59 12:14:17       -0.123295        0.045467
FIRE:   60 12:14:17       -0.123671        0.026232
FIRE:   61 12:14:17       -0.123879        0.008240
