      Step     Time          Energy          fmax
FIRE:    0 12:17:41       34.718308       35.628940
FIRE:    1 12:17:41       24.714842       16.944138
FIRE:    2 12:17:42       19.931841        9.233442
FIRE:    3 12:17:42       17.338240        6.130228
FIRE:    4 12:17:42       15.631947        5.493398
FIRE:    5 12:17:42       14.338365        5.189971
FIRE:    6 12:17:42       13.340606        4.868441
FIRE:    7 12:17:42       12.629991        4.549821
FIRE:    8 12:17:43       12.106262        4.210633
FIRE:    9 12:17:43       11.504740        5.169742
FIRE:   10 12:17:43       10.561011        5.400375
FIRE:   11 12:17:43        9.348271        4.533132
FIRE:   12 12:17:43        8.216496        3.131116
FIRE:   13 12:17:43        7.409074        1.961828
FIRE:   14 12:17:43        6.912007        2.043149
FIRE:   15 12:17:43        6.570307        1.778192
FIRE:   16 12:17:44        6.269719        1.663738
FIRE:   17 12:17:44        5.991216        1.472490
FIRE:   18 12:17:44        5.757202        1.142045
FIRE:   19 12:17:44        5.571950        0.945340
FIRE:   20 12:17:44        5.417288        0.844688
FIRE:   21 12:17:44        5.280153        0.861753
FIRE:   22 12:17:44        5.155834        0.843643
FIRE:   23 12:17:44        5.035488        0.799733
FIRE:   24 12:17:44        4.902584        0.869886
FIRE:   25 12:17:44        4.733930        0.944301
FIRE:   26 12:17:44        4.500435        0.951919
FIRE:   27 12:17:44        4.186622        1.056139
FIRE:   28 12:17:45        3.818862        0.942130
FIRE:   29 12:17:45        3.449379        0.851269
FIRE:   30 12:17:45        3.108903        0.877212
FIRE:   31 12:17:45        2.794918        0.862958
FIRE:   32 12:17:45        2.490489        0.818709
FIRE:   33 12:17:45        2.180700        0.798037
FIRE:   34 12:17:45        1.867121        0.791127
FIRE:   35 12:17:45        1.567289        0.721824
FIRE:   36 12:17:45        1.307384        0.586442
FIRE:   37 12:17:45        1.110589        0.796434
FIRE:   38 12:17:46        0.982527        1.027737
FIRE:   39 12:17:46        0.908019        1.050497
FIRE:   40 12:17:46        0.866493        1.100668
FIRE:   41 12:17:46        0.612448        0.327646
FIRE:   42 12:17:46        0.638261        0.691428
FIRE:   43 12:17:46        0.511142        0.222347
FIRE:   44 12:17:46        0.531764        0.458672
FIRE:   45 12:17:46        0.505832        0.361219
FIRE:   46 12:17:46        0.474873        0.200889
FIRE:   47 12:17:46        0.461030        0.098242
FIRE:   48 12:17:46        0.465620        0.262179
FIRE:   49 12:17:46        0.463926        0.250812
FIRE:   50 12:17:47        0.460823        0.228657
FIRE:   51 12:17:47        0.456818        0.196873
FIRE:   52 12:17:47        0.452540        0.157220
FIRE:   53 12:17:47        0.448593        0.112183
FIRE:   54 12:17:47        0.445402        0.084873
FIRE:   55 12:17:47        0.443063        0.090109
FIRE:   56 12:17:47        0.441128        0.100550
FIRE:   57 12:17:47        0.439050        0.120778
FIRE:   58 12:17:47        0.436032        0.130709
FIRE:   59 12:17:48        0.431454        0.124401
FIRE:   60 12:17:48        0.425420        0.099612
FIRE:   61 12:17:48        0.419085        0.096769
FIRE:   62 12:17:48        0.413997        0.106525
FIRE:   63 12:17:48        0.409881        0.116549
FIRE:   64 12:17:48        0.404498        0.124328
FIRE:   65 12:17:48        0.397206        0.128482
FIRE:   66 12:17:48        0.390566        0.129486
FIRE:   67 12:17:48        0.384688        0.128314
FIRE:   68 12:17:48        0.375962        0.125354
FIRE:   69 12:17:48        0.366572        0.123322
FIRE:   70 12:17:48        0.356263        0.122081
FIRE:   71 12:17:48        0.340263        0.118482
FIRE:   72 12:17:48        0.320711        0.116119
FIRE:   73 12:17:48        0.291641        0.119616
FIRE:   74 12:17:49        0.258850        0.124877
FIRE:   75 12:17:49        0.228895        0.114199
FIRE:   76 12:17:49        0.201750        0.113213
FIRE:   77 12:17:49        0.176150        0.109529
FIRE:   78 12:17:49        0.151174        0.086616
FIRE:   79 12:17:49        0.133287        0.067281
FIRE:   80 12:17:49        0.123628        0.062897
FIRE:   81 12:17:49        0.117966        0.056658
FIRE:   82 12:17:49        0.116569        0.042422
FIRE:   83 12:17:49        0.116150        0.027253
FIRE:   84 12:17:49        0.115813        0.017001
FIRE:   85 12:17:49        0.115767        0.027205
FIRE:   86 12:17:49        0.115719        0.024235
FIRE:   87 12:17:49        0.115642        0.018786
FIRE:   88 12:17:50        0.115562        0.013713
FIRE:   89 12:17:50        0.115504        0.009219
