      Step     Time          Energy          fmax
FIRE:    0 15:38:32      114.827506       31.167390
FIRE:    1 15:38:32      106.267524       29.360850
FIRE:    2 15:38:32       98.207198       27.631069
FIRE:    3 15:38:32       90.627336       25.961066
FIRE:    4 15:38:32       83.511795       24.347672
FIRE:    5 15:38:32       76.844178       22.793451
FIRE:    6 15:38:33       70.607573       21.299239
FIRE:    7 15:38:33       64.785053       19.864480
FIRE:    8 15:38:33       59.359934       18.488069
FIRE:    9 15:38:33       54.315874       17.168717
FIRE:   10 15:38:33       49.636886       15.905207
FIRE:   11 15:38:33       45.307274       14.696807
FIRE:   12 15:38:33       41.311450       13.543412
FIRE:   13 15:38:33       37.633906       12.444350
FIRE:   14 15:38:33       34.259565       11.397195
FIRE:   15 15:38:33       31.174125       10.399110
FIRE:   16 15:38:33       28.363938        9.448289
FIRE:   17 15:38:33       25.815679        8.544220
FIRE:   18 15:38:33       23.515947        7.687795
FIRE:   19 15:38:33       21.451101        6.879184
FIRE:   20 15:38:33       19.607893        6.115345
FIRE:   21 15:38:33       17.974044        5.393020
FIRE:   22 15:38:33       16.537886        4.710833
FIRE:   23 15:38:34       15.287970        4.068080
FIRE:   24 15:38:34       14.213001        3.463896
FIRE:   25 15:38:34       13.301873        2.897192
FIRE:   26 15:38:34       12.543676        2.366774
FIRE:   27 15:38:34       11.927630        1.871509
FIRE:   28 15:38:34       11.442914        1.410590
FIRE:   29 15:38:34       11.078328        0.983698
FIRE:   30 15:38:34       10.821825        0.908921
FIRE:   31 15:38:34       10.659846        0.917027
FIRE:   32 15:38:34       10.576396        0.923114
FIRE:   33 15:38:34       10.552834        0.926315
FIRE:   34 15:38:34       10.330364        0.899352
FIRE:   35 15:38:35       10.120538        0.854672
FIRE:   36 15:38:35        9.931726        0.763386
FIRE:   37 15:38:35        9.783640        0.605935
FIRE:   38 15:38:35        9.703041        0.366904
FIRE:   39 15:38:35        9.694061        0.440936
FIRE:   40 15:38:35        9.651226        0.258636
FIRE:   41 15:38:35        9.621399        0.192731
FIRE:   42 15:38:35        9.629566        0.229195
FIRE:   43 15:38:35        9.625937        0.208089
FIRE:   44 15:38:35        9.619844        0.167420
FIRE:   45 15:38:35        9.613246        0.153381
FIRE:   46 15:38:35        9.608246        0.134529
FIRE:   47 15:38:35        9.606250        0.108109
FIRE:   48 15:38:35        9.606886        0.095483
FIRE:   49 15:38:35        9.606720        0.093104
FIRE:   50 15:38:35        9.606401        0.088409
FIRE:   51 15:38:35        9.605956        0.081525
FIRE:   52 15:38:35        9.605421        0.078571
FIRE:   53 15:38:35        9.604838        0.078656
FIRE:   54 15:38:36        9.604251        0.078490
FIRE:   55 15:38:36        9.603700        0.077937
FIRE:   56 15:38:36        9.603173        0.076702
FIRE:   57 15:38:36        9.602717        0.074367
FIRE:   58 15:38:36        9.602367        0.070414
FIRE:   59 15:38:36        9.602111        0.064434
FIRE:   60 15:38:36        9.601882        0.056280
FIRE:   61 15:38:36        9.601591        0.045938
FIRE:   62 15:38:36        9.601184        0.042287
FIRE:   63 15:38:36        9.600709        0.031698
FIRE:   64 15:38:36        9.600371        0.012031
FIRE:   65 15:38:36        9.600479        0.016102
FIRE:   66 15:38:36        9.600472        0.015880
FIRE:   67 15:38:36        9.600458        0.015442
FIRE:   68 15:38:36        9.600440        0.014801
FIRE:   69 15:38:36        9.600420        0.013973
FIRE:   70 15:38:36        9.600402        0.012978
FIRE:   71 15:38:36        9.600387        0.011834
FIRE:   72 15:38:36        9.600377        0.010564
FIRE:   73 15:38:37        9.600371        0.009076
