      Step     Time          Energy          fmax
FIRE:    0 15:04:53       37.637448       13.588741
FIRE:    1 15:04:53       31.357806       13.174545
FIRE:    2 15:04:53       25.534708       12.352692
FIRE:    3 15:04:53       20.271270       11.206824
FIRE:    4 15:04:53       15.642547        9.830909
FIRE:    5 15:04:53       11.691979        8.320602
FIRE:    6 15:04:53        8.431255        6.764904
FIRE:    7 15:04:53        5.843307        5.239051
FIRE:    8 15:04:53        3.887658        3.800141
FIRE:    9 15:04:54        2.507176        2.485696
FIRE:   10 15:04:54        1.636411        1.298829
FIRE:   11 15:04:54        1.210864        0.921934
FIRE:   12 15:04:54        1.149898        0.778524
FIRE:   13 15:04:54        1.126280        0.760615
FIRE:   14 15:04:54        1.083926        0.726439
FIRE:   15 15:04:54        1.031175        0.678764
FIRE:   16 15:04:54        0.977441        0.620652
FIRE:   17 15:04:54        0.930605        0.554587
FIRE:   18 15:04:54        0.894909        0.481987
FIRE:   19 15:04:54        0.870052        0.403861
FIRE:   20 15:04:54        0.851035        0.313218
FIRE:   21 15:04:54        0.835392        0.314870
FIRE:   22 15:04:54        0.822551        0.274770
FIRE:   23 15:04:54        0.816060        0.173699
FIRE:   24 15:04:54        0.815391        0.168591
FIRE:   25 15:04:54        0.814113        0.158514
FIRE:   26 15:04:54        0.812340        0.143756
FIRE:   27 15:04:54        0.810229        0.137709
FIRE:   28 15:04:54        0.807963        0.135472
FIRE:   29 15:04:54        0.805729        0.132532
FIRE:   30 15:04:54        0.803698        0.128785
FIRE:   31 15:04:54        0.801847        0.123604
FIRE:   32 15:04:54        0.800387        0.116580
FIRE:   33 15:04:54        0.799434        0.107468
FIRE:   34 15:04:54        0.798897        0.096526
FIRE:   35 15:04:54        0.798483        0.084375
FIRE:   36 15:04:54        0.797841        0.083425
FIRE:   37 15:04:54        0.796752        0.067455
FIRE:   38 15:04:54        0.795265        0.075765
FIRE:   39 15:04:54        0.793661        0.083418
FIRE:   40 15:04:54        0.792077        0.087523
FIRE:   41 15:04:54        0.790106        0.086724
FIRE:   42 15:04:55        0.787209        0.079836
FIRE:   43 15:04:55        0.783763        0.066193
FIRE:   44 15:04:55        0.780737        0.055979
FIRE:   45 15:04:55        0.777157        0.074876
FIRE:   46 15:04:55        0.771594        0.094217
FIRE:   47 15:04:55        0.766224        0.106594
FIRE:   48 15:04:55        0.759574        0.107404
FIRE:   49 15:04:55        0.748256        0.098055
FIRE:   50 15:04:55        0.734814        0.101769
FIRE:   51 15:04:55        0.715026        0.142178
FIRE:   52 15:04:55        0.682493        0.169730
FIRE:   53 15:04:55        0.644753        0.175927
FIRE:   54 15:04:55        0.599803        0.172274
FIRE:   55 15:04:55        0.551235        0.174273
FIRE:   56 15:04:55        0.498675        0.186605
FIRE:   57 15:04:55        0.443341        0.205329
FIRE:   58 15:04:55        0.387091        0.223234
FIRE:   59 15:04:55        0.330195        0.234055
FIRE:   60 15:04:55        0.273628        0.235045
FIRE:   61 15:04:55        0.218327        0.226828
FIRE:   62 15:04:55        0.165133        0.211488
FIRE:   63 15:04:55        0.115056        0.191551
FIRE:   64 15:04:55        0.069005        0.169084
FIRE:   65 15:04:55        0.027935        0.145354
FIRE:   66 15:04:55       -0.007528        0.120564
FIRE:   67 15:04:55       -0.036193        0.094398
FIRE:   68 15:04:55       -0.057050        0.067743
FIRE:   69 15:04:55       -0.068590        0.033261
FIRE:   70 15:04:55       -0.069001        0.044485
FIRE:   71 15:04:55       -0.069224        0.047913
FIRE:   72 15:04:55       -0.069657        0.029032
FIRE:   73 15:04:55       -0.069658        0.034002
FIRE:   74 15:04:55       -0.069739        0.027279
FIRE:   75 15:04:56       -0.069854        0.024478
FIRE:   76 15:04:56       -0.069941        0.023514
FIRE:   77 15:04:56       -0.069981        0.022236
FIRE:   78 15:04:56       -0.070016        0.021337
FIRE:   79 15:04:56       -0.070091        0.022989
FIRE:   80 15:04:56       -0.070211        0.019583
FIRE:   81 15:04:56       -0.070357        0.019146
FIRE:   82 15:04:56       -0.070473        0.018427
FIRE:   83 15:04:56       -0.070564        0.017325
FIRE:   84 15:04:56       -0.070702        0.016105
FIRE:   85 15:04:56       -0.070872        0.013913
FIRE:   86 15:04:56       -0.070968        0.014019
FIRE:   87 15:04:56       -0.071072        0.014412
FIRE:   88 15:04:56       -0.071177        0.006673
