      Step     Time          Energy          fmax
FIRE:    0 15:04:03      249.861383      181.509120
FIRE:    1 15:04:03      169.278125      121.353478
FIRE:    2 15:04:03      115.088497       80.335075
FIRE:    3 15:04:03       79.460311       52.498798
FIRE:    4 15:04:03       56.775658       33.567365
FIRE:    5 15:04:03       43.001300       20.500422
FIRE:    6 15:04:04       35.192677       11.767715
FIRE:    7 15:04:04       31.092233       15.065253
FIRE:    8 15:04:04       28.921606       19.803571
FIRE:    9 15:04:04       27.398694       21.457752
FIRE:   10 15:04:04       25.742453       20.290992
FIRE:   11 15:04:04       23.681082       17.006164
FIRE:   12 15:04:04       21.350912       12.642681
FIRE:   13 15:04:04       19.063008        8.197501
FIRE:   14 15:04:04       17.085386        6.105414
FIRE:   15 15:04:04       15.541976        5.557951
FIRE:   16 15:04:04       14.412682        5.602484
FIRE:   17 15:04:04       13.580891        5.568419
FIRE:   18 15:04:04       12.895622        5.409871
FIRE:   19 15:04:04       12.232955        5.090403
FIRE:   20 15:04:04       11.546845        4.614293
FIRE:   21 15:04:04       10.866443        4.421429
FIRE:   22 15:04:04       10.228200        5.259630
FIRE:   23 15:04:04        9.620526        5.587798
FIRE:   24 15:04:04        9.004588        5.302586
FIRE:   25 15:04:04        8.359803        4.483686
FIRE:   26 15:04:04        7.702629        3.354340
FIRE:   27 15:04:04        7.086035        2.326526
FIRE:   28 15:04:04        6.589028        1.716004
FIRE:   29 15:04:04        6.278149        1.125628
FIRE:   30 15:04:04        6.154916        1.437508
FIRE:   31 15:04:04        6.149364        1.529007
FIRE:   32 15:04:05        5.695498        0.986888
FIRE:   33 15:04:05        5.453501        1.012891
FIRE:   34 15:04:05        5.151966        0.983599
FIRE:   35 15:04:05        4.806549        0.934433
FIRE:   36 15:04:05        4.502849        0.855183
FIRE:   37 15:04:05        4.267678        0.740162
FIRE:   38 15:04:05        4.083568        0.792537
FIRE:   39 15:04:05        3.913074        0.727440
FIRE:   40 15:04:05        3.749040        0.685654
FIRE:   41 15:04:05        3.625935        0.518619
FIRE:   42 15:04:05        3.530092        0.716578
FIRE:   43 15:04:05        3.408955        0.710031
FIRE:   44 15:04:05        3.282413        0.483240
FIRE:   45 15:04:05        3.200591        0.477204
FIRE:   46 15:04:05        3.171196        0.727808
FIRE:   47 15:04:05        2.964564        0.452782
FIRE:   48 15:04:05        2.908604        0.358313
FIRE:   49 15:04:05        2.861698        0.376337
FIRE:   50 15:04:05        2.815314        0.388040
FIRE:   51 15:04:05        2.770177        0.370291
FIRE:   52 15:04:05        2.721677        0.418689
FIRE:   53 15:04:05        2.648970        0.324587
FIRE:   54 15:04:05        2.572857        0.250557
FIRE:   55 15:04:05        2.504962        0.222266
FIRE:   56 15:04:05        2.441872        0.214705
FIRE:   57 15:04:05        2.377587        0.311006
FIRE:   58 15:04:05        2.317003        0.185634
FIRE:   59 15:04:06        2.293492        0.211417
FIRE:   60 15:04:06        2.286400        0.139385
FIRE:   61 15:04:06        2.278972        0.192912
FIRE:   62 15:04:06        2.274231        0.202741
FIRE:   63 15:04:06        2.271104        0.128755
FIRE:   64 15:04:06        2.269286        0.133952
FIRE:   65 15:04:06        2.268676        0.126283
FIRE:   66 15:04:06        2.267614        0.111216
FIRE:   67 15:04:06        2.266348        0.089334
FIRE:   68 15:04:06        2.265123        0.061702
FIRE:   69 15:04:06        2.264092        0.065308
FIRE:   70 15:04:06        2.263298        0.067096
FIRE:   71 15:04:06        2.262703        0.054606
FIRE:   72 15:04:06        2.262176        0.055763
FIRE:   73 15:04:06        2.261584        0.068780
FIRE:   74 15:04:06        2.260687        0.067047
FIRE:   75 15:04:06        2.259289        0.052959
FIRE:   76 15:04:06        2.257513        0.047397
FIRE:   77 15:04:06        2.255777        0.042387
FIRE:   78 15:04:06        2.254185        0.047142
FIRE:   79 15:04:06        2.252530        0.049664
FIRE:   80 15:04:06        2.250808        0.035742
FIRE:   81 15:04:06        2.249132        0.028564
FIRE:   82 15:04:06        2.247864        0.047217
FIRE:   83 15:04:06        2.247034        0.022492
FIRE:   84 15:04:06        2.246964        0.017404
FIRE:   85 15:04:07        2.246871        0.011303
FIRE:   86 15:04:07        2.246802        0.011051
FIRE:   87 15:04:07        2.246764        0.011899
FIRE:   88 15:04:07        2.246749        0.010004
FIRE:   89 15:04:07        2.246745        0.009561
