      Step     Time          Energy          fmax
FIRE:    0 12:24:17      105.929718       66.863321
FIRE:    1 12:24:17       77.471484       49.234820
FIRE:    2 12:24:17       56.587355       35.895940
FIRE:    3 12:24:18       41.419256       25.872923
FIRE:    4 12:24:18       30.531716       18.404616
FIRE:    5 12:24:18       22.819414       12.901238
FIRE:    6 12:24:18       17.433377        8.900338
FIRE:    7 12:24:18       13.727214        6.034798
FIRE:    8 12:24:18       11.215388        4.013357
FIRE:    9 12:24:18        9.539904        2.606423
FIRE:   10 12:24:18        8.442046        1.640413
FIRE:   11 12:24:18        7.734044        1.038784
FIRE:   12 12:24:18        7.285212        0.888243
FIRE:   13 12:24:18        7.014643        0.756377
FIRE:   14 12:24:18        6.873387        0.632354
FIRE:   15 12:24:18        6.835364        0.508871
FIRE:   16 12:24:18        6.822449        0.493927
FIRE:   17 12:24:18        6.798332        0.464708
FIRE:   18 12:24:18        6.766148        0.422477
FIRE:   19 12:24:18        6.729934        0.368969
FIRE:   20 12:24:18        6.694020        0.306227
FIRE:   21 12:24:18        6.662445        0.236439
FIRE:   22 12:24:18        6.638480        0.161766
FIRE:   23 12:24:18        6.623448        0.076079
FIRE:   24 12:24:18        6.621796        0.042765
FIRE:   25 12:24:18        6.621746        0.042294
FIRE:   26 12:24:19        6.621647        0.041357
FIRE:   27 12:24:19        6.621504        0.039964
FIRE:   28 12:24:19        6.621323        0.038131
FIRE:   29 12:24:19        6.621111        0.035879
FIRE:   30 12:24:19        6.620879        0.033232
FIRE:   31 12:24:19        6.620635        0.030220
FIRE:   32 12:24:19        6.620365        0.026505
FIRE:   33 12:24:19        6.620084        0.021993
FIRE:   34 12:24:19        6.619813        0.016604
FIRE:   35 12:24:19        6.619589        0.010290
FIRE:   36 12:24:19        6.619454        0.004063
