      Step     Time          Energy          fmax
FIRE:    0 12:21:07        1.260300        1.331667
FIRE:    1 12:21:07        1.208348        1.309020
FIRE:    2 12:21:07        1.108016        1.263742
FIRE:    3 12:21:07        0.966261        1.195819
FIRE:    4 12:21:07        0.793097        1.105029
FIRE:    5 12:21:08        0.601192        0.990527
FIRE:    6 12:21:08        0.405507        0.850610
FIRE:    7 12:21:08        0.222807        0.683924
FIRE:    8 12:21:08        0.056861        0.470340
FIRE:    9 12:21:08       -0.058223        0.211786
FIRE:   10 12:21:08       -0.082482        0.081771
FIRE:   11 12:21:08       -0.082551        0.080953
FIRE:   12 12:21:08       -0.082686        0.079325
FIRE:   13 12:21:08       -0.082882        0.076907
FIRE:   14 12:21:08       -0.083129        0.073726
FIRE:   15 12:21:08       -0.083417        0.069820
FIRE:   16 12:21:09       -0.083733        0.065232
FIRE:   17 12:21:09       -0.084064        0.060017
FIRE:   18 12:21:09       -0.084429        0.053591
FIRE:   19 12:21:09       -0.084808        0.045797
FIRE:   20 12:21:09       -0.085171        0.036504
FIRE:   21 12:21:09       -0.085470        0.025639
FIRE:   22 12:21:09       -0.085647        0.013254
FIRE:   23 12:21:09       -0.085646        0.011870
FIRE:   24 12:21:09       -0.085647        0.011803
FIRE:   25 12:21:09       -0.085649        0.011668
FIRE:   26 12:21:09       -0.085652        0.011468
FIRE:   27 12:21:10       -0.085655        0.011203
FIRE:   28 12:21:10       -0.085660        0.010877
FIRE:   29 12:21:10       -0.085665        0.010493
FIRE:   30 12:21:10       -0.085670        0.010055
FIRE:   31 12:21:10       -0.085677        0.009513
