      Step     Time          Energy          fmax
FIRE:    0 14:20:09       24.972942       23.793749
FIRE:    1 14:20:10       14.269662       13.991461
FIRE:    2 14:20:10        8.075798        8.000366
FIRE:    3 14:20:10        4.631890        4.580100
FIRE:    4 14:20:10        2.787566        2.816315
FIRE:    5 14:20:10        1.829472        1.945940
FIRE:    6 14:20:10        1.367264        1.442151
FIRE:    7 14:20:10        1.237875        1.211954
FIRE:    8 14:20:10        1.206366        1.179662
FIRE:    9 14:20:10        1.146162        1.116713
FIRE:   10 14:20:10        1.062499        1.026262
FIRE:   11 14:20:10        0.962340        0.912794
FIRE:   12 14:20:10        0.853495        0.782071
FIRE:   13 14:20:10        0.743706        0.796509
FIRE:   14 14:20:10        0.639834        0.817970
FIRE:   15 14:20:10        0.538685        0.816245
FIRE:   16 14:20:10        0.450400        0.778284
FIRE:   17 14:20:10        0.384277        0.695620
FIRE:   18 14:20:11        0.342517        0.569967
FIRE:   19 14:20:11        0.317122        0.677594
FIRE:   20 14:20:11        0.310561        0.661596
FIRE:   21 14:20:11        0.297984        0.629956
FIRE:   22 14:20:11        0.280430        0.583392
FIRE:   23 14:20:11        0.259342        0.522977
FIRE:   24 14:20:11        0.236433        0.450135
FIRE:   25 14:20:11        0.213529        0.429534
FIRE:   26 14:20:11        0.192389        0.425165
FIRE:   27 14:20:11        0.172884        0.414360
FIRE:   28 14:20:11        0.157625        0.393846
FIRE:   29 14:20:11        0.148801        0.360466
FIRE:   30 14:20:12        0.146334        0.314381
FIRE:   31 14:20:12        0.145839        0.313888
FIRE:   32 14:20:12        0.144867        0.312893
FIRE:   33 14:20:12        0.143455        0.311376
FIRE:   34 14:20:12        0.141653        0.309308
FIRE:   35 14:20:12        0.139527        0.306650
FIRE:   36 14:20:12        0.137151        0.303357
FIRE:   37 14:20:12        0.134605        0.299377
FIRE:   38 14:20:12        0.131689        0.294113
FIRE:   39 14:20:12        0.128465        0.287177
FIRE:   40 14:20:12        0.125044        0.278084
FIRE:   41 14:20:12        0.121570        0.266263
FIRE:   42 14:20:12        0.118181        0.251128
FIRE:   43 14:20:12        0.114934        0.232250
FIRE:   44 14:20:12        0.111721        0.209555
FIRE:   45 14:20:12        0.108272        0.183332
FIRE:   46 14:20:12        0.104288        0.154057
FIRE:   47 14:20:13        0.099727        0.122195
FIRE:   48 14:20:13        0.095103        0.146359
FIRE:   49 14:20:13        0.091476        0.185766
FIRE:   50 14:20:13        0.089355        0.223445
FIRE:   51 14:20:13        0.087271        0.255982
FIRE:   52 14:20:13        0.082886        0.279735
FIRE:   53 14:20:13        0.075592        0.290577
FIRE:   54 14:20:13        0.066855        0.283601
FIRE:   55 14:20:13        0.056052        0.254500
FIRE:   56 14:20:13        0.041367        0.201560
FIRE:   57 14:20:13        0.027793        0.130929
FIRE:   58 14:20:13        0.015602        0.119883
FIRE:   59 14:20:13        0.000513        0.147189
FIRE:   60 14:20:13       -0.017464        0.139612
FIRE:   61 14:20:13       -0.037933        0.093225
FIRE:   62 14:20:13       -0.053113        0.056143
FIRE:   63 14:20:13       -0.053090        0.076397
FIRE:   64 14:20:13       -0.053872        0.068904
FIRE:   65 14:20:13       -0.054392        0.054931
FIRE:   66 14:20:13       -0.054768        0.042315
FIRE:   67 14:20:13       -0.055352        0.022108
FIRE:   68 14:20:13       -0.055459        0.036380
FIRE:   69 14:20:14       -0.055487        0.035902
FIRE:   70 14:20:14       -0.055532        0.034947
FIRE:   71 14:20:14       -0.055578        0.033508
FIRE:   72 14:20:14       -0.055614        0.031587
FIRE:   73 14:20:14       -0.055644        0.029262
FIRE:   74 14:20:14       -0.055680        0.026677
FIRE:   75 14:20:14       -0.055727        0.023957
FIRE:   76 14:20:14       -0.055788        0.020892
FIRE:   77 14:20:14       -0.055847        0.017512
FIRE:   78 14:20:14       -0.055895        0.013924
FIRE:   79 14:20:14       -0.055945        0.012307
FIRE:   80 14:20:14       -0.056015        0.012980
FIRE:   81 14:20:14       -0.056085        0.012583
FIRE:   82 14:20:14       -0.056145        0.010713
FIRE:   83 14:20:14       -0.056219        0.007478
