      Step     Time          Energy          fmax
FIRE:    0 12:23:03      209.699466       98.662374
FIRE:    1 12:23:03      166.452891       74.961803
FIRE:    2 12:23:03      133.348615       57.335225
FIRE:    3 12:23:03      107.783340       44.276203
FIRE:    4 12:23:03       87.809898       34.613452
FIRE:    5 12:23:03       71.989272       27.445974
FIRE:    6 12:23:03       59.272980       22.085699
FIRE:    7 12:23:03       48.908174       18.016826
FIRE:    8 12:23:03       40.361156       14.859724
FIRE:    9 12:23:03       33.257737       12.342527
FIRE:   10 12:23:03       27.334389       10.278799
FIRE:   11 12:23:03       22.400788        8.545121
FIRE:   12 12:23:03       18.314501        7.059468
FIRE:   13 12:23:03       14.963911        5.770359
FIRE:   14 12:23:03       12.255726        4.646973
FIRE:   15 12:23:03       10.107601        3.669999
FIRE:   16 12:23:03        8.444469        2.825692
FIRE:   17 12:23:04        7.197204        2.101385
FIRE:   18 12:23:04        6.303304        1.483631
FIRE:   19 12:23:04        5.702927        0.968378
FIRE:   20 12:23:04        5.348028        0.516563
FIRE:   21 12:23:04        5.198614        0.464637
FIRE:   22 12:23:04        5.216384        0.496605
FIRE:   23 12:23:04        5.182672        0.484672
FIRE:   24 12:23:04        5.125579        0.460096
FIRE:   25 12:23:04        5.058879        0.422003
FIRE:   26 12:23:04        4.989825        0.369694
FIRE:   27 12:23:04        4.912915        0.468284
FIRE:   28 12:23:04        4.814445        0.582224
FIRE:   29 12:23:04        4.686015        0.673040
FIRE:   30 12:23:04        4.542020        0.726279
FIRE:   31 12:23:04        4.390659        0.744721
FIRE:   32 12:23:05        4.230356        0.735402
FIRE:   33 12:23:05        4.061055        0.706126
FIRE:   34 12:23:05        3.885534        0.665700
FIRE:   35 12:23:05        3.706340        0.626481
FIRE:   36 12:23:05        3.523069        0.602315
FIRE:   37 12:23:05        3.333712        0.589959
FIRE:   38 12:23:05        3.137533        0.585713
FIRE:   39 12:23:05        2.935466        0.602327
FIRE:   40 12:23:05        2.729785        0.603713
FIRE:   41 12:23:05        2.522887        0.604111
FIRE:   42 12:23:05        2.316553        0.617830
FIRE:   43 12:23:05        2.112187        0.630912
FIRE:   44 12:23:05        1.911158        0.641111
FIRE:   45 12:23:05        1.714904        0.646462
FIRE:   46 12:23:05        1.524964        0.645382
FIRE:   47 12:23:05        1.343006        0.636705
FIRE:   48 12:23:05        1.170834        0.619560
FIRE:   49 12:23:05        1.010391        0.593286
FIRE:   50 12:23:05        0.863734        0.557353
FIRE:   51 12:23:05        0.732998        0.511271
FIRE:   52 12:23:05        0.620350        0.454492
FIRE:   53 12:23:06        0.527925        0.386303
FIRE:   54 12:23:06        0.457744        0.305736
FIRE:   55 12:23:06        0.411566        0.211493
FIRE:   56 12:23:06        0.390641        0.101752
FIRE:   57 12:23:06        0.395430        0.100647
FIRE:   58 12:23:06        0.391336        0.052436
FIRE:   59 12:23:06        0.388736        0.068486
FIRE:   60 12:23:06        0.388086        0.055754
FIRE:   61 12:23:06        0.387630        0.047939
FIRE:   62 12:23:06        0.386992        0.033437
FIRE:   63 12:23:06        0.386556        0.014352
FIRE:   64 12:23:06        0.386577        0.014332
FIRE:   65 12:23:06        0.386570        0.013821
FIRE:   66 12:23:06        0.386557        0.012819
FIRE:   67 12:23:06        0.386540        0.011365
FIRE:   68 12:23:06        0.386522        0.009516
