      Step     Time          Energy          fmax
FIRE:    0 15:39:12      162.842060       50.408716
FIRE:    1 15:39:12      135.011257       24.057667
FIRE:    2 15:39:12      127.520529       17.797494
FIRE:    3 15:39:12      124.045216       17.617595
FIRE:    4 15:39:12      119.792793       17.321735
FIRE:    5 15:39:12      113.956079       16.769988
FIRE:    6 15:39:12      108.344435       16.087034
FIRE:    7 15:39:12      102.794329       15.308931
FIRE:    8 15:39:12       97.578375       14.551899
FIRE:    9 15:39:12       92.800353       13.881073
FIRE:   10 15:39:12       88.130125       13.275418
FIRE:   11 15:39:12       83.483962       12.713360
FIRE:   12 15:39:12       79.079346       12.195278
FIRE:   13 15:39:12       74.982552       11.703206
FIRE:   14 15:39:12       71.069412       11.202939
FIRE:   15 15:39:13       67.292654       10.679910
FIRE:   16 15:39:13       63.692813       10.146489
FIRE:   17 15:39:13       60.274011        9.619014
FIRE:   18 15:39:13       57.023936        9.106966
FIRE:   19 15:39:13       53.951994        8.617684
FIRE:   20 15:39:13       51.049095        8.153705
FIRE:   21 15:39:13       48.288953        7.711831
FIRE:   22 15:39:13       45.671443        7.288408
FIRE:   23 15:39:13       43.211934        6.880374
FIRE:   24 15:39:13       40.905688        6.483246
FIRE:   25 15:39:13       38.735146        6.092771
FIRE:   26 15:39:13       36.693904        5.707739
FIRE:   27 15:39:13       34.784197        5.329603
FIRE:   28 15:39:13       33.003901        4.960849
FIRE:   29 15:39:13       31.346765        4.604451
FIRE:   30 15:39:13       29.807744        4.263303
FIRE:   31 15:39:13       28.382509        3.938864
FIRE:   32 15:39:13       27.066442        3.630508
FIRE:   33 15:39:13       25.856402        3.336134
FIRE:   34 15:39:14       24.749977        3.052811
FIRE:   35 15:39:14       23.742768        2.777371
FIRE:   36 15:39:14       22.829552        2.507767
FIRE:   37 15:39:14       22.007232        2.244254
FIRE:   38 15:39:14       21.273747        1.989004
FIRE:   39 15:39:14       20.625481        1.745127
FIRE:   40 15:39:14       20.057874        1.515943
FIRE:   41 15:39:14       19.567136        1.302477
FIRE:   42 15:39:14       19.149604        1.103202
FIRE:   43 15:39:14       18.800266        0.915803
FIRE:   44 15:39:14       18.514643        0.735018
FIRE:   45 15:39:14       18.290234        0.559157
FIRE:   46 15:39:14       18.124487        0.391853
FIRE:   47 15:39:14       18.014495        0.236687
FIRE:   48 15:39:14       17.957293        0.092181
FIRE:   49 15:39:14       17.949558        0.060410
FIRE:   50 15:39:15       17.997882        0.899806
FIRE:   51 15:39:15       18.257396        1.645445
FIRE:   52 15:39:15       18.000576        0.774776
FIRE:   53 15:39:15       18.067215        1.446889
FIRE:   54 15:39:15       18.011352        1.019871
FIRE:   55 15:39:15       17.957863        0.376838
FIRE:   56 15:39:15       17.952670        0.245966
FIRE:   57 15:39:15       17.952192        0.233673
FIRE:   58 15:39:15       17.951329        0.209548
FIRE:   59 15:39:15       17.950250        0.174526
FIRE:   60 15:39:15       17.949167        0.130045
FIRE:   61 15:39:15       17.948298        0.078080
FIRE:   62 15:39:15       17.947818        0.033036
FIRE:   63 15:39:16       17.947807        0.035794
FIRE:   64 15:39:16       17.947803        0.035316
FIRE:   65 15:39:16       17.947797        0.034368
FIRE:   66 15:39:16       17.947787        0.032963
FIRE:   67 15:39:16       17.947775        0.031123
FIRE:   68 15:39:16       17.947761        0.028875
FIRE:   69 15:39:16       17.947745        0.027390
FIRE:   70 15:39:16       17.947728        0.027539
FIRE:   71 15:39:16       17.947709        0.027712
FIRE:   72 15:39:16       17.947689        0.027905
FIRE:   73 15:39:16       17.947667        0.028108
FIRE:   74 15:39:16       17.947646        0.028299
FIRE:   75 15:39:16       17.947627        0.028444
FIRE:   76 15:39:16       17.947608        0.028489
FIRE:   77 15:39:16       17.947590        0.028379
FIRE:   78 15:39:16       17.947569        0.028059
FIRE:   79 15:39:17       17.947541        0.027482
FIRE:   80 15:39:17       17.947503        0.026607
FIRE:   81 15:39:17       17.947456        0.025414
FIRE:   82 15:39:17       17.947402        0.023925
FIRE:   83 15:39:17       17.947345        0.022250
FIRE:   84 15:39:17       17.947285        0.020619
FIRE:   85 15:39:17       17.947214        0.019288
FIRE:   86 15:39:17       17.947126        0.018397
FIRE:   87 15:39:17       17.947034        0.017822
FIRE:   88 15:39:17       17.946953        0.016860
FIRE:   89 15:39:17       17.946866        0.014636
FIRE:   90 15:39:17       17.946772        0.010837
FIRE:   91 15:39:17       17.946706        0.010810
FIRE:   92 15:39:17       17.946654        0.004671
