      Step     Time          Energy          fmax
FIRE:    0 15:52:29      172.144858       67.312105
FIRE:    1 15:52:29      140.498433       40.497882
FIRE:    2 15:52:29      118.497554       31.775669
FIRE:    3 15:52:29      102.059169       30.334987
FIRE:    4 15:52:29       88.580362       27.327623
FIRE:    5 15:52:29       76.830690       23.340206
FIRE:    6 15:52:29       66.514737       19.367240
FIRE:    7 15:52:29       57.653908       16.250310
FIRE:    8 15:52:29       50.158591       13.119616
FIRE:    9 15:52:29       43.808035       12.714211
FIRE:   10 15:52:29       38.370352       11.667779
FIRE:   11 15:52:29       33.690794       11.275348
FIRE:   12 15:52:29       29.664913       11.585347
FIRE:   13 15:52:29       26.194240       11.234219
FIRE:   14 15:52:29       23.201886        9.991474
FIRE:   15 15:52:30       20.666695        7.961909
FIRE:   16 15:52:30       18.580993        6.402082
FIRE:   17 15:52:30       16.860977        6.671567
FIRE:   18 15:52:30       15.330604        6.260168
FIRE:   19 15:52:30       13.806249        5.640175
FIRE:   20 15:52:30       12.206909        5.578299
FIRE:   21 15:52:30       10.601895        4.691477
FIRE:   22 15:52:30        9.149478        3.342732
FIRE:   23 15:52:30        7.985281        2.983730
FIRE:   24 15:52:30        7.157022        2.410389
FIRE:   25 15:52:30        6.618153        2.060219
FIRE:   26 15:52:30        6.264436        2.093970
FIRE:   27 15:52:30        5.992050        1.853923
FIRE:   28 15:52:30        5.749617        1.684478
FIRE:   29 15:52:30        5.550345        1.303722
FIRE:   30 15:52:30        5.431984        0.981596
FIRE:   31 15:52:30        5.401910        0.895366
FIRE:   32 15:52:30        5.023060        0.908381
FIRE:   33 15:52:31        4.704284        0.853112
FIRE:   34 15:52:31        4.419160        0.780836
FIRE:   35 15:52:31        4.177864        0.696264
FIRE:   36 15:52:31        3.958605        0.598641
FIRE:   37 15:52:31        3.751056        0.494384
FIRE:   38 15:52:31        3.552430        0.429778
FIRE:   39 15:52:31        3.361652        0.412726
FIRE:   40 15:52:31        3.180626        0.416287
FIRE:   41 15:52:31        3.007069        0.506989
FIRE:   42 15:52:31        2.831638        0.512000
FIRE:   43 15:52:31        2.652957        0.390812
FIRE:   44 15:52:31        2.489365        0.386793
FIRE:   45 15:52:31        2.375190        0.446170
FIRE:   46 15:52:31        2.328214        0.687224
FIRE:   47 15:52:31        2.224037        0.391144
FIRE:   48 15:52:31        2.169982        0.211588
FIRE:   49 15:52:31        2.153642        0.349576
FIRE:   50 15:52:31        2.139134        0.287930
FIRE:   51 15:52:31        2.120370        0.218725
FIRE:   52 15:52:31        2.107607        0.185440
FIRE:   53 15:52:31        2.099686        0.212182
FIRE:   54 15:52:31        2.086917        0.243266
FIRE:   55 15:52:31        2.064849        0.220298
FIRE:   56 15:52:31        2.038846        0.160167
FIRE:   57 15:52:31        2.014538        0.154720
FIRE:   58 15:52:31        1.990690        0.199794
FIRE:   59 15:52:31        1.954958        0.196030
FIRE:   60 15:52:31        1.907518        0.149071
FIRE:   61 15:52:31        1.854328        0.215844
FIRE:   62 15:52:32        1.775518        0.202778
FIRE:   63 15:52:32        1.678536        0.232303
FIRE:   64 15:52:32        1.583057        0.244218
FIRE:   65 15:52:32        1.499452        0.248357
FIRE:   66 15:52:32        1.438980        0.236021
FIRE:   67 15:52:32        1.397649        0.222173
FIRE:   68 15:52:32        1.368383        0.232032
FIRE:   69 15:52:32        1.331391        0.256012
FIRE:   70 15:52:32        1.295076        0.248483
FIRE:   71 15:52:32        1.251106        0.283056
FIRE:   72 15:52:32        1.199186        0.239236
FIRE:   73 15:52:32        1.154073        0.159035
FIRE:   74 15:52:32        1.129352        0.154362
FIRE:   75 15:52:32        1.115671        0.167623
FIRE:   76 15:52:32        1.104117        0.072131
FIRE:   77 15:52:32        1.102283        0.115497
FIRE:   78 15:52:32        1.099869        0.080797
FIRE:   79 15:52:32        1.097569        0.037728
FIRE:   80 15:52:32        1.097067        0.041506
FIRE:   81 15:52:32        1.096930        0.039651
FIRE:   82 15:52:32        1.096703        0.039283
FIRE:   83 15:52:32        1.096454        0.038833
FIRE:   84 15:52:32        1.096233        0.038408
FIRE:   85 15:52:32        1.096046        0.038120
FIRE:   86 15:52:32        1.095859        0.038045
FIRE:   87 15:52:32        1.095637        0.038207
FIRE:   88 15:52:32        1.095338        0.038647
FIRE:   89 15:52:32        1.094964        0.039369
FIRE:   90 15:52:32        1.094519        0.040273
FIRE:   91 15:52:33        1.093974        0.041121
FIRE:   92 15:52:33        1.093314        0.041610
FIRE:   93 15:52:33        1.092584        0.041458
FIRE:   94 15:52:33        1.091756        0.040501
FIRE:   95 15:52:33        1.090725        0.038647
FIRE:   96 15:52:33        1.089591        0.035633
FIRE:   97 15:52:33        1.088343        0.031251
FIRE:   98 15:52:33        1.087034        0.026427
FIRE:   99 15:52:33        1.085652        0.022480
FIRE:  100 15:52:33        1.084385        0.016880
FIRE:  101 15:52:33        1.083367        0.019989
FIRE:  102 15:52:33        1.082803        0.031965
FIRE:  103 15:52:33        1.082530        0.010575
FIRE:  104 15:52:33        1.082585        0.019885
FIRE:  105 15:52:33        1.082551        0.016530
FIRE:  106 15:52:33        1.082506        0.010411
FIRE:  107 15:52:33        1.082476        0.007401
