      Step     Time          Energy          fmax
FIRE:    0 12:59:38       95.876893       46.383810
FIRE:    1 12:59:38       72.312593       36.026173
FIRE:    2 12:59:38       54.030193       27.812866
FIRE:    3 12:59:38       39.934083       21.328735
FIRE:    4 12:59:38       29.140915       16.235600
FIRE:    5 12:59:38       20.939826       12.259648
FIRE:    6 12:59:38       14.760391        9.177111
FIRE:    7 12:59:38       10.147833        6.801216
FIRE:    8 12:59:38        6.744380        4.975414
FIRE:    9 12:59:38        4.270725        3.578194
FIRE:   10 12:59:38        2.509856        2.509014
FIRE:   11 12:59:38        1.297883        1.680376
FIRE:   12 12:59:38        0.515437        1.021919
FIRE:   13 12:59:38        0.077885        0.478466
FIRE:   14 12:59:39       -0.068488        0.176498
FIRE:   15 12:59:39        0.037712        0.451049
FIRE:   16 12:59:39        0.019348        0.415282
FIRE:   17 12:59:39       -0.011706        0.347165
FIRE:   18 12:59:39       -0.045992        0.252974
FIRE:   19 12:59:39       -0.073322        0.140974
FIRE:   20 12:59:39       -0.085894        0.037881
FIRE:   21 12:59:39       -0.080994        0.096804
FIRE:   22 12:59:39       -0.081211        0.094996
FIRE:   23 12:59:39       -0.081629        0.091415
FIRE:   24 12:59:39       -0.082217        0.086130
FIRE:   25 12:59:40       -0.082932        0.079242
FIRE:   26 12:59:40       -0.083722        0.070883
FIRE:   27 12:59:40       -0.084528        0.061213
FIRE:   28 12:59:40       -0.085292        0.050417
FIRE:   29 12:59:40       -0.086020        0.037426
FIRE:   30 12:59:40       -0.086610        0.022156
FIRE:   31 12:59:40       -0.086929        0.010434
FIRE:   32 12:59:40       -0.086858        0.013878
FIRE:   33 12:59:40       -0.086860        0.013740
FIRE:   34 12:59:40       -0.086865        0.013466
FIRE:   35 12:59:40       -0.086873        0.013058
FIRE:   36 12:59:40       -0.086882        0.012521
FIRE:   37 12:59:40       -0.086893        0.011860
FIRE:   38 12:59:40       -0.086906        0.011081
FIRE:   39 12:59:40       -0.086919        0.010194
FIRE:   40 12:59:40       -0.086934        0.009096
