      Step     Time          Energy          fmax
FIRE:    0 12:30:04      171.842294      199.010877
FIRE:    1 12:30:04      131.479095       79.231155
FIRE:    2 12:30:04      111.493950       34.068264
FIRE:    3 12:30:04       98.904729       30.819008
FIRE:    4 12:30:04       89.422817       26.675669
FIRE:    5 12:30:04       81.926707       21.969950
FIRE:    6 12:30:05       76.043345       19.751290
FIRE:    7 12:30:05       71.357755       26.481319
FIRE:    8 12:30:05       67.245334       30.075116
FIRE:    9 12:30:05       63.146954       29.531886
FIRE:   10 12:30:05       58.793587       25.580285
FIRE:   11 12:30:05       54.188939       20.106684
FIRE:   12 12:30:05       49.418950       14.731474
FIRE:   13 12:30:05       44.511143       13.037505
FIRE:   14 12:30:05       39.456414       14.484592
FIRE:   15 12:30:05       34.370619       13.792010
FIRE:   16 12:30:05       29.566846       11.345767
FIRE:   17 12:30:05       25.392304        7.982460
FIRE:   18 12:30:05       22.020189        6.485835
FIRE:   19 12:30:05       19.404279        7.264562
FIRE:   20 12:30:05       17.385692        6.715357
FIRE:   21 12:30:05       15.818552        5.270258
FIRE:   22 12:30:05       14.595769        5.005074
FIRE:   23 12:30:05       13.632242        4.730741
FIRE:   24 12:30:06       12.872395        4.434803
FIRE:   25 12:30:06       12.283031        4.118927
FIRE:   26 12:30:06       11.794988        4.888591
FIRE:   27 12:30:06       11.277956        5.243092
FIRE:   28 12:30:06       10.623796        4.785295
FIRE:   29 12:30:06        9.878732        3.637889
FIRE:   30 12:30:06        9.220175        2.146268
FIRE:   31 12:30:06        8.786549        1.341240
FIRE:   32 12:30:06        8.581454        1.350428
FIRE:   33 12:30:06        8.520545        1.323465
FIRE:   34 12:30:06        8.121650        0.518964
FIRE:   35 12:30:06        8.024340        0.421401
FIRE:   36 12:30:06        7.938355        0.354715
FIRE:   37 12:30:06        7.906105        0.323120
FIRE:   38 12:30:06        7.895526        0.310567
FIRE:   39 12:30:06        7.880264        0.290714
FIRE:   40 12:30:06        7.865355        0.270727
FIRE:   41 12:30:06        7.850755        0.255880
FIRE:   42 12:30:06        7.835217        0.247590
FIRE:   43 12:30:06        7.819864        0.243698
FIRE:   44 12:30:07        7.805060        0.238101
FIRE:   45 12:30:07        7.786023        0.222584
FIRE:   46 12:30:07        7.759701        0.193503
FIRE:   47 12:30:07        7.728548        0.180021
FIRE:   48 12:30:07        7.696479        0.166813
FIRE:   49 12:30:07        7.667764        0.170190
FIRE:   50 12:30:07        7.636344        0.146926
FIRE:   51 12:30:07        7.596561        0.150714
FIRE:   52 12:30:07        7.554659        0.155673
FIRE:   53 12:30:07        7.507973        0.197961
FIRE:   54 12:30:07        7.451320        0.221411
FIRE:   55 12:30:07        7.389281        0.247013
FIRE:   56 12:30:07        7.322048        0.304903
FIRE:   57 12:30:07        7.253957        0.273354
FIRE:   58 12:30:07        7.185360        0.427930
FIRE:   59 12:30:07        7.120295        0.589347
FIRE:   60 12:30:07        7.064947        0.726419
FIRE:   61 12:30:08        7.025569        0.843051
FIRE:   62 12:30:08        7.099979        1.659334
FIRE:   63 12:30:08        7.015675        0.561999
FIRE:   64 12:30:08        7.053133        1.627667
FIRE:   65 12:30:08        7.028193        1.129736
FIRE:   66 12:30:08        7.005207        0.401884
FIRE:   67 12:30:08        7.003468        0.301067
FIRE:   68 12:30:08        7.003112        0.287829
FIRE:   69 12:30:08        7.002457        0.261678
FIRE:   70 12:30:08        7.001608        0.223344
FIRE:   71 12:30:08        7.000697        0.192035
FIRE:   72 12:30:08        6.999855        0.182599
FIRE:   73 12:30:08        6.999180        0.171973
FIRE:   74 12:30:08        6.998696        0.160833
FIRE:   75 12:30:09        6.998305        0.149048
FIRE:   76 12:30:09        6.997875        0.187291
FIRE:   77 12:30:09        6.997212        0.205674
FIRE:   78 12:30:09        6.996174        0.187230
FIRE:   79 12:30:09        6.994799        0.127656
FIRE:   80 12:30:09        6.993366        0.115241
FIRE:   81 12:30:09        6.992158        0.113895
FIRE:   82 12:30:09        6.990991        0.141158
FIRE:   83 12:30:09        6.989385        0.142931
FIRE:   84 12:30:09        6.987401        0.083149
FIRE:   85 12:30:09        6.985754        0.098349
FIRE:   86 12:30:09        6.984237        0.135864
FIRE:   87 12:30:09        6.982343        0.069855
FIRE:   88 12:30:10        6.981053        0.120869
FIRE:   89 12:30:10        6.979692        0.105015
FIRE:   90 12:30:10        6.978642        0.071614
FIRE:   91 12:30:10        6.977901        0.068678
FIRE:   92 12:30:10        6.977802        0.099645
FIRE:   93 12:30:10        6.977535        0.060339
FIRE:   94 12:30:10        6.977310        0.026468
FIRE:   95 12:30:10        6.977282        0.060759
FIRE:   96 12:30:10        6.977251        0.054929
FIRE:   97 12:30:10        6.977199        0.043896
FIRE:   98 12:30:10        6.977139        0.028892
FIRE:   99 12:30:10        6.977082        0.023594
FIRE:  100 12:30:10        6.977035        0.023402
FIRE:  101 12:30:11        6.976995        0.023090
FIRE:  102 12:30:11        6.976951        0.027706
FIRE:  103 12:30:11        6.976887        0.030745
FIRE:  104 12:30:11        6.976796        0.026398
FIRE:  105 12:30:11        6.976683        0.020023
FIRE:  106 12:30:11        6.976564        0.018678
FIRE:  107 12:30:11        6.976453        0.022047
FIRE:  108 12:30:11        6.976330        0.029025
FIRE:  109 12:30:11        6.976178        0.019290
FIRE:  110 12:30:11        6.976033        0.013227
FIRE:  111 12:30:11        6.975919        0.020575
FIRE:  112 12:30:11        6.975804        0.009893
