      Step     Time          Energy          fmax
FIRE:    0 12:21:02       63.622716       21.231061
FIRE:    1 12:21:02       58.002507       20.885642
FIRE:    2 12:21:02       53.957391       19.443614
FIRE:    3 12:21:02       49.171742       17.784839
FIRE:    4 12:21:02       42.613675       16.158608
FIRE:    5 12:21:02       37.182331       14.857137
FIRE:    6 12:21:02       32.633888       13.554935
FIRE:    7 12:21:02       28.208096       12.077826
FIRE:    8 12:21:02       24.159872       10.577425
FIRE:    9 12:21:02       20.767666        9.218062
FIRE:   10 12:21:02       17.853434        8.003175
FIRE:   11 12:21:02       15.222999        6.893041
FIRE:   12 12:21:02       12.932597        5.904565
FIRE:   13 12:21:02       11.044752        5.032756
FIRE:   14 12:21:02        9.488507        4.203722
FIRE:   15 12:21:02        8.189422        3.390217
FIRE:   16 12:21:02        7.147738        2.609114
FIRE:   17 12:21:02        6.368082        1.920481
FIRE:   18 12:21:02        5.806696        1.319248
FIRE:   19 12:21:02        5.420443        0.799617
FIRE:   20 12:21:02        5.191828        0.378542
FIRE:   21 12:21:02        5.104660        0.070139
FIRE:   22 12:21:03        5.124562        0.151017
FIRE:   23 12:21:03        5.123713        0.153191
FIRE:   24 12:21:03        5.122152        0.155797
FIRE:   25 12:21:03        5.120032        0.155831
FIRE:   26 12:21:03        5.117437        0.150223
FIRE:   27 12:21:03        5.114456        0.137269
FIRE:   28 12:21:03        5.111302        0.117456
FIRE:   29 12:21:03        5.108271        0.093575
FIRE:   30 12:21:03        5.105328        0.067485
FIRE:   31 12:21:03        5.102825        0.043368
FIRE:   32 12:21:03        5.101476        0.020456
FIRE:   33 12:21:03        5.101769        0.026151
FIRE:   34 12:21:03        5.101759        0.025780
FIRE:   35 12:21:03        5.101739        0.025055
FIRE:   36 12:21:03        5.101711        0.024012
FIRE:   37 12:21:03        5.101676        0.022697
FIRE:   38 12:21:03        5.101635        0.021160
FIRE:   39 12:21:03        5.101591        0.019447
FIRE:   40 12:21:03        5.101545        0.017583
FIRE:   41 12:21:03        5.101495        0.015354
FIRE:   42 12:21:03        5.101443        0.012658
FIRE:   43 12:21:03        5.101396        0.009356
