      Step     Time          Energy          fmax
FIRE:    0 12:03:05       63.547995       55.367804
FIRE:    1 12:03:05       49.282484       18.932529
FIRE:    2 12:03:05       42.151944       19.303737
FIRE:    3 12:03:05       36.786252       14.666770
FIRE:    4 12:03:05       32.563772       11.117507
FIRE:    5 12:03:05       30.015555       10.028732
FIRE:    6 12:03:05       28.412601        9.927120
FIRE:    7 12:03:05       26.485053       11.588257
FIRE:    8 12:03:05       23.707355       10.822363
FIRE:    9 12:03:06       20.611425        8.151160
FIRE:   10 12:03:06       17.880046        6.243048
FIRE:   11 12:03:06       15.660821        5.117551
FIRE:   12 12:03:06       13.652293        5.197856
FIRE:   13 12:03:06       11.646586        4.915936
FIRE:   14 12:03:06        9.749944        3.895337
FIRE:   15 12:03:06        8.163218        3.190206
FIRE:   16 12:03:06        6.989012        2.511309
FIRE:   17 12:03:06        6.233237        1.774444
FIRE:   18 12:03:06        5.863965        0.987997
FIRE:   19 12:03:06        5.823677        0.921897
FIRE:   20 12:03:06        5.736442        0.773356
FIRE:   21 12:03:06        5.611713        0.761398
FIRE:   22 12:03:06        5.484907        0.721771
FIRE:   23 12:03:06        5.327285        0.695386
FIRE:   24 12:03:06        5.084395        0.734247
FIRE:   25 12:03:06        4.771988        0.820489
FIRE:   26 12:03:06        4.469718        0.884492
FIRE:   27 12:03:06        4.143752        0.921393
FIRE:   28 12:03:06        3.763730        0.948595
FIRE:   29 12:03:06        3.333064        0.979144
FIRE:   30 12:03:06        2.869022        0.988854
FIRE:   31 12:03:06        2.388874        0.992870
FIRE:   32 12:03:06        1.911827        0.964027
FIRE:   33 12:03:06        1.461450        0.924923
FIRE:   34 12:03:06        1.068675        0.888930
FIRE:   35 12:03:06        0.770718        0.794755
FIRE:   36 12:03:07        0.585413        0.665208
FIRE:   37 12:03:07        0.499331        0.728370
FIRE:   38 12:03:07        0.482080        0.660699
FIRE:   39 12:03:07        0.332769        0.509740
FIRE:   40 12:03:07        0.302739        0.477810
FIRE:   41 12:03:07        0.286224        0.382011
FIRE:   42 12:03:07        0.264813        0.299905
FIRE:   43 12:03:07        0.251466        0.294586
FIRE:   44 12:03:07        0.248022        0.273432
FIRE:   45 12:03:07        0.246705        0.272753
FIRE:   46 12:03:07        0.244290        0.271245
FIRE:   47 12:03:07        0.241158        0.268629
FIRE:   48 12:03:07        0.237758        0.264542
FIRE:   49 12:03:07        0.234487        0.258608
FIRE:   50 12:03:07        0.231569        0.250543
FIRE:   51 12:03:07        0.228987        0.240324
FIRE:   52 12:03:07        0.226260        0.226890
FIRE:   53 12:03:07        0.223012        0.210124
FIRE:   54 12:03:07        0.218867        0.189921
FIRE:   55 12:03:07        0.213781        0.165877
FIRE:   56 12:03:07        0.208361        0.136954
FIRE:   57 12:03:08        0.203776        0.101336
FIRE:   58 12:03:08        0.200760        0.082106
FIRE:   59 12:03:08        0.198877        0.084974
FIRE:   60 12:03:08        0.198074        0.059981
FIRE:   61 12:03:08        0.197986        0.057115
FIRE:   62 12:03:08        0.197833        0.051584
FIRE:   63 12:03:08        0.197652        0.043782
FIRE:   64 12:03:08        0.197485        0.036440
FIRE:   65 12:03:08        0.197361        0.033727
FIRE:   66 12:03:08        0.197284        0.030511
FIRE:   67 12:03:08        0.197232        0.029594
FIRE:   68 12:03:08        0.197167        0.032878
FIRE:   69 12:03:08        0.197061        0.032974
FIRE:   70 12:03:08        0.196908        0.029080
FIRE:   71 12:03:08        0.196745        0.020747
FIRE:   72 12:03:08        0.196642        0.008555
