      Step     Time          Energy          fmax
FIRE:    0 14:15:55       11.945792        6.170079
FIRE:    1 14:15:55        9.559299        4.479227
FIRE:    2 14:15:55        7.799694        3.823183
FIRE:    3 14:15:55        6.748760        3.584045
FIRE:    4 14:15:55        6.054751        3.311353
FIRE:    5 14:15:55        5.488765        2.928985
FIRE:    6 14:15:55        4.971833        2.427315
FIRE:    7 14:15:56        4.511162        1.860055
FIRE:    8 14:15:56        4.134284        1.279351
FIRE:    9 14:15:56        3.868821        0.853512
FIRE:   10 14:15:56        3.727646        0.931957
FIRE:   11 14:15:56        3.705457        0.970182
FIRE:   12 14:15:56        3.698644        0.963430
FIRE:   13 14:15:56        3.685355        0.949959
FIRE:   14 14:15:56        3.666249        0.929899
FIRE:   15 14:15:56        3.642266        0.903561
FIRE:   16 14:15:56        3.614549        0.871503
FIRE:   17 14:15:56        3.584340        0.834589
FIRE:   18 14:15:57        3.552818        0.794149
FIRE:   19 14:15:57        3.517521        0.747777
FIRE:   20 14:15:57        3.478589        0.699007
FIRE:   21 14:15:57        3.434822        0.655895
FIRE:   22 14:15:57        3.382050        0.632108
FIRE:   23 14:15:57        3.311703        0.645640
FIRE:   24 14:15:57        3.210927        0.704745
FIRE:   25 14:15:57        3.065593        0.804357
FIRE:   26 14:15:57        2.859038        0.951505
FIRE:   27 14:15:57        2.616314        1.093521
FIRE:   28 14:15:57        2.359805        1.193222
FIRE:   29 14:15:57        2.098126        1.239871
FIRE:   30 14:15:57        1.840527        1.233845
FIRE:   31 14:15:57        1.596692        1.151072
FIRE:   32 14:15:57        1.382556        0.978104
FIRE:   33 14:15:57        1.213591        0.714246
FIRE:   34 14:15:58        1.108808        0.342201
FIRE:   35 14:15:58        1.088969        0.137235
FIRE:   36 14:15:58        1.087988        0.125060
FIRE:   37 14:15:58        1.086371        0.102088
FIRE:   38 14:15:58        1.084684        0.070776
FIRE:   39 14:15:58        1.083506        0.034171
FIRE:   40 14:15:58        1.083224        0.008270
