      Step     Time          Energy          fmax
FIRE:    0 12:21:36       17.567931        8.267925
FIRE:    1 12:21:36       13.747060        5.726226
FIRE:    2 12:21:36       11.043778        3.880591
FIRE:    3 12:21:36        9.171887        2.545043
FIRE:    4 12:21:36        7.922285        1.580131
FIRE:    5 12:21:36        7.139735        1.271988
FIRE:    6 12:21:36        6.713699        1.090282
FIRE:    7 12:21:36        6.552165        0.936149
FIRE:    8 12:21:36        6.569825        0.787779
FIRE:    9 12:21:37        6.551254        0.778543
FIRE:   10 12:21:37        6.516077        0.760586
FIRE:   11 12:21:37        6.467907        0.734854
FIRE:   12 12:21:37        6.411411        0.702581
FIRE:   13 12:21:37        6.351591        0.665113
FIRE:   14 12:21:37        6.293034        0.623722
FIRE:   15 12:21:37        6.239272        0.579460
FIRE:   16 12:21:37        6.187875        0.528138
FIRE:   17 12:21:37        6.141538        0.469389
FIRE:   18 12:21:37        6.101183        0.402852
FIRE:   19 12:21:37        6.065900        0.328328
FIRE:   20 12:21:37        6.034653        0.262559
FIRE:   21 12:21:37        6.008651        0.195790
FIRE:   22 12:21:37        5.992230        0.206439
FIRE:   23 12:21:37        5.990516        0.198938
FIRE:   24 12:21:37        5.989661        0.195242
FIRE:   25 12:21:38        5.988013        0.187934
FIRE:   26 12:21:38        5.985695        0.177178
FIRE:   27 12:21:38        5.982874        0.163213
FIRE:   28 12:21:38        5.979755        0.146342
FIRE:   29 12:21:38        5.976558        0.126924
FIRE:   30 12:21:38        5.973505        0.105359
FIRE:   31 12:21:38        5.970545        0.079567
FIRE:   32 12:21:38        5.968045        0.049465
FIRE:   33 12:21:38        5.966452        0.041035
FIRE:   34 12:21:38        5.966143        0.037123
FIRE:   35 12:21:38        5.966129        0.036947
FIRE:   36 12:21:39        5.966103        0.036598
FIRE:   37 12:21:39        5.966063        0.036076
FIRE:   38 12:21:39        5.966013        0.035384
FIRE:   39 12:21:39        5.965953        0.034528
FIRE:   40 12:21:39        5.965885        0.033510
FIRE:   41 12:21:39        5.965812        0.032337
FIRE:   42 12:21:39        5.965727        0.030868
FIRE:   43 12:21:39        5.965632        0.029046
FIRE:   44 12:21:39        5.965529        0.026812
FIRE:   45 12:21:39        5.965423        0.024107
FIRE:   46 12:21:39        5.965319        0.020879
FIRE:   47 12:21:39        5.965225        0.017099
FIRE:   48 12:21:39        5.965147        0.012792
FIRE:   49 12:21:39        5.965089        0.008061
