      Step     Time          Energy          fmax
FIRE:    0 15:55:00      193.073232       61.310754
FIRE:    1 15:55:00      163.048442       47.948178
FIRE:    2 15:55:00      139.728945       37.178603
FIRE:    3 15:55:00      121.808385       28.531836
FIRE:    4 15:55:00      108.160672       21.638431
FIRE:    5 15:55:00       97.735527       18.721747
FIRE:    6 15:55:01       89.471491       17.804844
FIRE:    7 15:55:01       82.324412       16.798197
FIRE:    8 15:55:01       75.417091       15.702666
FIRE:    9 15:55:01       68.313499       15.507740
FIRE:   10 15:55:01       61.088280       13.942930
FIRE:   11 15:55:01       54.123794       11.707854
FIRE:   12 15:55:01       47.783743       10.446643
FIRE:   13 15:55:01       42.223873       10.210877
FIRE:   14 15:55:01       37.380866       10.520879
FIRE:   15 15:55:01       33.080386       10.571780
FIRE:   16 15:55:01       29.159475       10.329363
FIRE:   17 15:55:01       25.529549        9.784502
FIRE:   18 15:55:01       22.180346        8.972749
FIRE:   19 15:55:01       19.142967        7.946206
FIRE:   20 15:55:01       16.457280        6.781338
FIRE:   21 15:55:01       14.146766        5.567917
FIRE:   22 15:55:01       12.213958        4.386529
FIRE:   23 15:55:01       10.642764        3.300790
FIRE:   24 15:55:02        9.407747        2.334227
FIRE:   25 15:55:02        8.480258        1.561433
FIRE:   26 15:55:02        7.830985        1.178169
FIRE:   27 15:55:02        7.431824        0.844302
FIRE:   28 15:55:02        7.253479        0.857299
FIRE:   29 15:55:02        7.250929        1.237635
FIRE:   30 15:55:02        6.940988        0.522391
FIRE:   31 15:55:02        6.798513        0.911281
FIRE:   32 15:55:02        6.591424        0.884431
FIRE:   33 15:55:02        6.343683        0.716994
FIRE:   34 15:55:02        6.172169        0.524593
FIRE:   35 15:55:02        6.024705        0.653690
FIRE:   36 15:55:02        5.851187        0.444421
FIRE:   37 15:55:02        5.726455        0.371539
FIRE:   38 15:55:02        5.666647        0.480000
FIRE:   39 15:55:02        5.566340        0.478906
FIRE:   40 15:55:02        5.429209        0.368206
FIRE:   41 15:55:02        5.318953        0.423721
FIRE:   42 15:55:02        5.186515        0.383813
FIRE:   43 15:55:02        5.025683        0.445630
FIRE:   44 15:55:02        4.869706        0.500399
FIRE:   45 15:55:02        4.699241        0.549216
FIRE:   46 15:55:02        4.504758        0.582818
FIRE:   47 15:55:02        4.319306        0.557501
FIRE:   48 15:55:02        4.206579        0.466046
FIRE:   49 15:55:02        4.238295        1.149312
FIRE:   50 15:55:03        4.128996        0.388274
FIRE:   51 15:55:03        4.095744        0.258115
FIRE:   52 15:55:03        4.084639        0.328690
FIRE:   53 15:55:03        4.078146        0.273914
FIRE:   54 15:55:03        4.070103        0.208343
FIRE:   55 15:55:03        4.065267        0.204301
FIRE:   56 15:55:03        4.062891        0.196737
FIRE:   57 15:55:03        4.058787        0.187695
FIRE:   58 15:55:03        4.051738        0.177621
FIRE:   59 15:55:03        4.044753        0.164483
FIRE:   60 15:55:03        4.040342        0.142744
FIRE:   61 15:55:03        4.036715        0.158499
FIRE:   62 15:55:03        4.031185        0.116294
FIRE:   63 15:55:03        4.027591        0.140411
FIRE:   64 15:55:03        4.023766        0.145593
FIRE:   65 15:55:03        4.016048        0.096862
FIRE:   66 15:55:03        4.013047        0.173780
FIRE:   67 15:55:03        4.011288        0.122889
FIRE:   68 15:55:03        4.009459        0.061123
FIRE:   69 15:55:03        4.008941        0.062235
FIRE:   70 15:55:03        4.008855        0.059938
FIRE:   71 15:55:03        4.008698        0.055507
FIRE:   72 15:55:03        4.008495        0.049270
FIRE:   73 15:55:03        4.008276        0.041709
FIRE:   74 15:55:03        4.008061        0.040649
FIRE:   75 15:55:04        4.007859        0.039479
FIRE:   76 15:55:04        4.007662        0.037917
FIRE:   77 15:55:04        4.007429        0.035719
FIRE:   78 15:55:04        4.007138        0.032745
FIRE:   79 15:55:04        4.006776        0.029653
FIRE:   80 15:55:04        4.006368        0.027919
FIRE:   81 15:55:04        4.005970        0.027654
FIRE:   82 15:55:04        4.005621        0.029580
FIRE:   83 15:55:04        4.005286        0.031529
FIRE:   84 15:55:04        4.004929        0.033279
FIRE:   85 15:55:04        4.004611        0.034306
FIRE:   86 15:55:04        4.004348        0.033832
FIRE:   87 15:55:04        4.004010        0.031521
FIRE:   88 15:55:04        4.003637        0.027065
FIRE:   89 15:55:04        4.003289        0.020470
FIRE:   90 15:55:04        4.002949        0.012043
FIRE:   91 15:55:04        4.002879        0.017315
FIRE:   92 15:55:04        4.002861        0.011997
FIRE:   93 15:55:04        4.002845        0.003036
