      Step     Time          Energy          fmax
FIRE:    0 12:22:21      172.528957      131.485480
FIRE:    1 12:22:21      123.387199       86.243380
FIRE:    2 12:22:21       90.894982       55.577374
FIRE:    3 12:22:21       69.866345       35.114015
FIRE:    4 12:22:21       56.077600       29.006483
FIRE:    5 12:22:21       45.957197       38.332901
FIRE:    6 12:22:21       37.301048       37.566778
FIRE:    7 12:22:21       29.636533       29.955718
FIRE:    8 12:22:21       23.349488       20.186146
FIRE:    9 12:22:21       18.759827       11.603293
FIRE:   10 12:22:21       15.795444        5.109365
FIRE:   11 12:22:21       14.199569        4.042789
FIRE:   12 12:22:21       13.717068        4.938134
FIRE:   13 12:22:21       13.227356        3.688633
FIRE:   14 12:22:21       12.723214        3.503398
FIRE:   15 12:22:21       12.111263        3.638715
FIRE:   16 12:22:21       11.278198        2.844715
FIRE:   17 12:22:21       10.546490        2.438185
FIRE:   18 12:22:21        9.932691        2.530045
FIRE:   19 12:22:21        9.309582        1.646207
FIRE:   20 12:22:22        8.850061        1.311787
FIRE:   21 12:22:22        8.519688        1.809686
FIRE:   22 12:22:22        8.209152        0.693710
FIRE:   23 12:22:22        8.013570        1.361907
FIRE:   24 12:22:22        7.841821        1.334352
FIRE:   25 12:22:22        7.681220        0.767052
FIRE:   26 12:22:22        7.564659        1.189783
FIRE:   27 12:22:22        7.411165        0.649761
FIRE:   28 12:22:22        7.317955        0.919896
FIRE:   29 12:22:22        7.378503        0.969381
FIRE:   30 12:22:22        7.327440        0.686919
FIRE:   31 12:22:22        7.272189        0.389439
FIRE:   32 12:22:22        7.243197        0.349298
FIRE:   33 12:22:22        7.237665        0.368573
FIRE:   34 12:22:22        7.235527        0.355289
FIRE:   35 12:22:22        7.231515        0.328669
FIRE:   36 12:22:23        7.226118        0.288698
FIRE:   37 12:22:23        7.219989        0.263768
FIRE:   38 12:22:23        7.213861        0.242918
FIRE:   39 12:22:23        7.208437        0.218691
FIRE:   40 12:22:23        7.204253        0.191969
FIRE:   41 12:22:23        7.201283        0.161464
FIRE:   42 12:22:23        7.199503        0.156997
FIRE:   43 12:22:23        7.198049        0.213197
FIRE:   44 12:22:23        7.195718        0.229401
FIRE:   45 12:22:23        7.191977        0.195799
FIRE:   46 12:22:23        7.187678        0.133203
FIRE:   47 12:22:23        7.184432        0.127367
FIRE:   48 12:22:23        7.182348        0.148029
FIRE:   49 12:22:23        7.178982        0.140633
FIRE:   50 12:22:23        7.172398        0.122251
FIRE:   51 12:22:23        7.165333        0.078338
FIRE:   52 12:22:23        7.163514        0.096687
FIRE:   53 12:22:23        7.163132        0.084078
FIRE:   54 12:22:23        7.162539        0.075669
FIRE:   55 12:22:23        7.161962        0.071248
FIRE:   56 12:22:24        7.161561        0.066084
FIRE:   57 12:22:24        7.161363        0.061025
FIRE:   58 12:22:24        7.161271        0.057099
FIRE:   59 12:22:24        7.161126        0.060634
FIRE:   60 12:22:24        7.160783        0.057561
FIRE:   61 12:22:24        7.160240        0.055541
FIRE:   62 12:22:24        7.159661        0.057943
FIRE:   63 12:22:24        7.159225        0.059419
FIRE:   64 12:22:24        7.158867        0.057222
FIRE:   65 12:22:24        7.158248        0.050071
FIRE:   66 12:22:24        7.157449        0.037511
FIRE:   67 12:22:24        7.157019        0.031194
FIRE:   68 12:22:24        7.156711        0.044042
FIRE:   69 12:22:24        7.156184        0.016201
FIRE:   70 12:22:24        7.156233        0.055401
FIRE:   71 12:22:25        7.156085        0.031191
FIRE:   72 12:22:25        7.156010        0.040230
FIRE:   73 12:22:25        7.155997        0.032250
FIRE:   74 12:22:25        7.155980        0.017918
FIRE:   75 12:22:25        7.155969        0.008015
