      Step     Time          Energy          fmax
FIRE:    0 15:44:04      185.465675       41.492376
FIRE:    1 15:44:04      165.392071       44.245721
FIRE:    2 15:44:04      145.202471       45.335254
FIRE:    3 15:44:04      125.426958       44.711960
FIRE:    4 15:44:04      106.610260       42.471929
FIRE:    5 15:44:04       89.266401       38.774819
FIRE:    6 15:44:04       73.849884       33.827484
FIRE:    7 15:44:04       60.731945       27.852118
FIRE:    8 15:44:04       50.183978       21.044215
FIRE:    9 15:44:04       42.339223       13.634317
FIRE:   10 15:44:04       37.069581       12.352327
FIRE:   11 15:44:04       33.778016       15.673053
FIRE:   12 15:44:04       31.378411       18.041965
FIRE:   13 15:44:04       28.672805       18.475069
FIRE:   14 15:44:04       25.055487       16.572752
FIRE:   15 15:44:04       20.930617       12.934981
FIRE:   16 15:44:04       17.185792        8.686613
FIRE:   17 15:44:04       14.446918        5.979731
FIRE:   18 15:44:04       12.880090        4.857232
FIRE:   19 15:44:04       12.305203        4.077159
FIRE:   20 15:44:04       12.344978        3.528748
FIRE:   21 15:44:04       11.174585        3.504722
FIRE:   22 15:44:04       10.692938        3.525286
FIRE:   23 15:44:04        9.984916        3.104393
FIRE:   24 15:44:04        9.250793        2.519378
FIRE:   25 15:44:05        8.784574        2.046462
FIRE:   26 15:44:05        8.445153        1.655012
FIRE:   27 15:44:05        8.120424        1.272588
FIRE:   28 15:44:05        7.847877        0.886714
FIRE:   29 15:44:05        7.703704        0.519520
FIRE:   30 15:44:05        7.673846        0.487322
FIRE:   31 15:44:05        7.658453        0.378288
FIRE:   32 15:44:05        7.640030        0.234655
FIRE:   33 15:44:05        7.631681        0.224648
FIRE:   34 15:44:05        7.633604        0.251168
FIRE:   35 15:44:05        7.632369        0.248264
FIRE:   36 15:44:05        7.630106        0.242692
FIRE:   37 15:44:05        7.627184        0.234897
FIRE:   38 15:44:05        7.624044        0.225483
FIRE:   39 15:44:05        7.621094        0.215154
FIRE:   40 15:44:05        7.618583        0.204669
FIRE:   41 15:44:05        7.616507        0.202427
FIRE:   42 15:44:05        7.614408        0.212632
FIRE:   43 15:44:05        7.611797        0.219568
FIRE:   44 15:44:05        7.608031        0.221724
FIRE:   45 15:44:05        7.602633        0.217800
FIRE:   46 15:44:05        7.595657        0.207009
FIRE:   47 15:44:05        7.587819        0.189878
FIRE:   48 15:44:05        7.579799        0.169975
FIRE:   49 15:44:05        7.570947        0.155440
FIRE:   50 15:44:05        7.559753        0.149033
FIRE:   51 15:44:05        7.546464        0.154840
FIRE:   52 15:44:05        7.533287        0.162054
FIRE:   53 15:44:05        7.519531        0.150591
FIRE:   54 15:44:05        7.504439        0.111223
FIRE:   55 15:44:05        7.492292        0.081423
FIRE:   56 15:44:05        7.481791        0.034124
FIRE:   57 15:44:06        7.479148        0.111151
FIRE:   58 15:44:06        7.478182        0.079634
FIRE:   59 15:44:06        7.477267        0.025495
FIRE:   60 15:44:06        7.477349        0.035768
FIRE:   61 15:44:06        7.477319        0.033224
FIRE:   62 15:44:06        7.477267        0.028318
FIRE:   63 15:44:06        7.477207        0.021408
FIRE:   64 15:44:06        7.477154        0.013509
FIRE:   65 15:44:06        7.477121        0.015546
FIRE:   66 15:44:06        7.477112        0.017443
FIRE:   67 15:44:06        7.477111        0.017411
FIRE:   68 15:44:06        7.477110        0.017347
FIRE:   69 15:44:06        7.477109        0.017253
FIRE:   70 15:44:06        7.477107        0.017130
FIRE:   71 15:44:06        7.477105        0.016980
FIRE:   72 15:44:06        7.477102        0.016805
FIRE:   73 15:44:06        7.477099        0.016607
FIRE:   74 15:44:06        7.477095        0.016368
FIRE:   75 15:44:06        7.477091        0.016083
FIRE:   76 15:44:06        7.477086        0.015752
FIRE:   77 15:44:06        7.477080        0.015377
FIRE:   78 15:44:06        7.477072        0.014965
FIRE:   79 15:44:06        7.477064        0.014531
FIRE:   80 15:44:06        7.477053        0.014092
FIRE:   81 15:44:06        7.477040        0.013664
FIRE:   82 15:44:06        7.477025        0.013260
FIRE:   83 15:44:06        7.477007        0.012875
FIRE:   84 15:44:06        7.476986        0.012469
FIRE:   85 15:44:06        7.476963        0.011949
FIRE:   86 15:44:06        7.476938        0.011171
FIRE:   87 15:44:06        7.476911        0.009988
