      Step     Time          Energy          fmax
FIRE:    0 15:05:02      186.183838       93.327180
FIRE:    1 15:05:02      144.166378       75.829571
FIRE:    2 15:05:02      110.469314       60.213512
FIRE:    3 15:05:02       83.943895       46.729043
FIRE:    4 15:05:02       63.454133       35.416345
FIRE:    5 15:05:02       47.934064       26.165860
FIRE:    6 15:05:02       36.427028       18.774735
FIRE:    7 15:05:02       28.108668       13.001345
FIRE:    8 15:05:02       22.303063        8.555268
FIRE:    9 15:05:02       18.507387        6.161655
FIRE:   10 15:05:02       16.415661        5.091994
FIRE:   11 15:05:02       15.916554        5.197853
FIRE:   12 15:05:02       15.350435        4.826651
FIRE:   13 15:05:02       14.508921        4.263517
FIRE:   14 15:05:02       13.631134        3.839840
FIRE:   15 15:05:02       12.740485        3.490922
FIRE:   16 15:05:02       11.788487        3.018605
FIRE:   17 15:05:02       10.869515        2.506071
FIRE:   18 15:05:02       10.065563        2.023667
FIRE:   19 15:05:02        9.397188        1.609177
FIRE:   20 15:05:02        8.853288        1.277972
FIRE:   21 15:05:02        8.425926        1.023595
FIRE:   22 15:05:02        8.131769        0.829723
FIRE:   23 15:05:02        7.989478        0.667092
FIRE:   24 15:05:02        7.972466        0.528652
FIRE:   25 15:05:03        7.962825        0.500945
FIRE:   26 15:05:03        7.945817        0.452880
FIRE:   27 15:05:03        7.925275        0.421446
FIRE:   28 15:05:03        7.905425        0.384229
FIRE:   29 15:05:03        7.889669        0.344497
FIRE:   30 15:05:03        7.879609        0.305892
FIRE:   31 15:05:03        7.874554        0.272364
FIRE:   32 15:05:03        7.872069        0.243995
FIRE:   33 15:05:03        7.869905        0.222808
FIRE:   34 15:05:03        7.866078        0.209213
FIRE:   35 15:05:03        7.859779        0.221227
FIRE:   36 15:05:03        7.851316        0.209446
FIRE:   37 15:05:03        7.840974        0.195940
FIRE:   38 15:05:03        7.828439        0.198329
FIRE:   39 15:05:03        7.814785        0.229614
FIRE:   40 15:05:03        7.803071        0.246730
FIRE:   41 15:05:03        7.791582        0.242076
FIRE:   42 15:05:03        7.772911        0.218668
FIRE:   43 15:05:03        7.746159        0.195357
FIRE:   44 15:05:03        7.718774        0.194837
FIRE:   45 15:05:03        7.698109        0.187743
FIRE:   46 15:05:03        7.672797        0.165201
FIRE:   47 15:05:03        7.650722        0.125873
FIRE:   48 15:05:03        7.643518        0.119340
FIRE:   49 15:05:03        7.641156        0.101951
FIRE:   50 15:05:03        7.638167        0.085521
FIRE:   51 15:05:03        7.636473        0.065117
FIRE:   52 15:05:03        7.636378        0.066648
FIRE:   53 15:05:03        7.636233        0.063008
FIRE:   54 15:05:04        7.635972        0.055933
FIRE:   55 15:05:04        7.635643        0.045834
FIRE:   56 15:05:04        7.635305        0.043131
FIRE:   57 15:05:04        7.635015        0.042412
FIRE:   58 15:05:04        7.634811        0.041218
FIRE:   59 15:05:04        7.634700        0.039275
FIRE:   60 15:05:04        7.634651        0.036134
FIRE:   61 15:05:04        7.634619        0.031657
FIRE:   62 15:05:04        7.634607        0.031477
FIRE:   63 15:05:04        7.634585        0.031121
FIRE:   64 15:05:04        7.634554        0.030594
FIRE:   65 15:05:04        7.634516        0.029907
FIRE:   66 15:05:04        7.634474        0.029070
FIRE:   67 15:05:04        7.634430        0.028099
FIRE:   68 15:05:04        7.634388        0.027010
FIRE:   69 15:05:04        7.634345        0.025689
FIRE:   70 15:05:04        7.634305        0.024122
FIRE:   71 15:05:04        7.634273        0.022312
FIRE:   72 15:05:04        7.634249        0.020310
FIRE:   73 15:05:04        7.634230        0.018217
FIRE:   74 15:05:04        7.634211        0.016135
FIRE:   75 15:05:04        7.634182        0.014608
FIRE:   76 15:05:04        7.634138        0.013441
FIRE:   77 15:05:04        7.634079        0.010633
FIRE:   78 15:05:04        7.634017        0.011045
FIRE:   79 15:05:04        7.633970        0.011408
FIRE:   80 15:05:04        7.633942        0.011400
FIRE:   81 15:05:04        7.633913        0.011097
FIRE:   82 15:05:05        7.633863        0.010358
FIRE:   83 15:05:05        7.633808        0.008724
