      Step     Time          Energy          fmax
FIRE:    0 15:39:20       54.324450       10.102815
FIRE:    1 15:39:20       51.165255        9.975650
FIRE:    2 15:39:20       48.293234        9.681675
FIRE:    3 15:39:20       45.486789        9.211075
FIRE:    4 15:39:20       42.732836        8.636435
FIRE:    5 15:39:21       40.132721        8.033966
FIRE:    6 15:39:21       37.734619        7.450901
FIRE:    7 15:39:21       35.525119        6.908956
FIRE:    8 15:39:21       33.469471        6.414099
FIRE:    9 15:39:21       31.544170        5.963149
FIRE:   10 15:39:21       29.745532        5.548639
FIRE:   11 15:39:21       28.080265        5.161308
FIRE:   12 15:39:21       26.552784        4.792187
FIRE:   13 15:39:21       25.158984        4.434486
FIRE:   14 15:39:21       23.888546        4.082713
FIRE:   15 15:39:21       22.731022        3.735034
FIRE:   16 15:39:21       21.679793        3.390854
FIRE:   17 15:39:21       20.732418        3.051554
FIRE:   18 15:39:21       19.887548        2.721676
FIRE:   19 15:39:21       19.142169        2.405358
FIRE:   20 15:39:21       18.491269        2.104973
FIRE:   21 15:39:21       17.929002        1.822242
FIRE:   22 15:39:21       17.449633        1.558788
FIRE:   23 15:39:21       17.048001        1.312858
FIRE:   24 15:39:21       16.719865        1.079481
FIRE:   25 15:39:21       16.460922        0.855498
FIRE:   26 15:39:21       16.265489        0.640140
FIRE:   27 15:39:21       16.126517        0.567699
FIRE:   28 15:39:21       16.035992        0.689647
FIRE:   29 15:39:21       15.984572        0.798322
FIRE:   30 15:39:21       15.961171        0.896280
FIRE:   31 15:39:21       15.953109        0.984594
FIRE:   32 15:39:21       15.752957        0.948322
FIRE:   33 15:39:22       15.568883        0.903187
FIRE:   34 15:39:22       15.395823        0.862577
FIRE:   35 15:39:22       15.227948        0.833217
FIRE:   36 15:39:22       15.060404        0.814026
FIRE:   37 15:39:22       14.890175        0.800440
FIRE:   38 15:39:22       14.716167        0.789180
FIRE:   39 15:39:22       14.538938        0.779609
FIRE:   40 15:39:22       14.360315        0.772034
FIRE:   41 15:39:22       14.182499        0.766781
FIRE:   42 15:39:22       14.007294        0.764189
FIRE:   43 15:39:22       13.836360        0.753570
FIRE:   44 15:39:22       13.673182        0.723119
FIRE:   45 15:39:22       13.520621        0.683126
FIRE:   46 15:39:22       13.379984        0.635718
FIRE:   47 15:39:22       13.252694        0.578210
FIRE:   48 15:39:22       13.140572        0.508298
FIRE:   49 15:39:22       13.045718        0.424287
FIRE:   50 15:39:22       12.970419        0.325561
FIRE:   51 15:39:22       12.917004        0.212905
FIRE:   52 15:39:22       12.887947        0.084264
FIRE:   53 15:39:22       12.887074        0.069866
FIRE:   54 15:39:22       12.885919        0.059437
FIRE:   55 15:39:22       12.884936        0.053933
FIRE:   56 15:39:22       12.884191        0.029340
FIRE:   57 15:39:22       12.884174        0.028884
FIRE:   58 15:39:22       12.884142        0.028007
FIRE:   59 15:39:22       12.884098        0.026773
FIRE:   60 15:39:22       12.884042        0.025265
FIRE:   61 15:39:23       12.883978        0.023558
FIRE:   62 15:39:23       12.883908        0.021692
FIRE:   63 15:39:23       12.883836        0.019657
FIRE:   64 15:39:23       12.883758        0.017148
FIRE:   65 15:39:23       12.883679        0.013971
FIRE:   66 15:39:23       12.883607        0.009972
