      Step     Time          Energy          fmax
FIRE:    0 15:45:03      167.302908       32.000162
FIRE:    1 15:45:03      152.637780       20.141507
FIRE:    2 15:45:03      156.462412       24.452558
FIRE:    3 15:45:03      146.774463       19.533291
FIRE:    4 15:45:03      145.889651       19.445768
FIRE:    5 15:45:03      144.361998       19.289099
FIRE:    6 15:45:03      142.325849       19.074183
FIRE:    7 15:45:03      139.647644       18.792389
FIRE:    8 15:45:03      136.231392       18.437039
FIRE:    9 15:45:03      132.246499       18.019922
FIRE:   10 15:45:03      127.878475       17.553294
FIRE:   11 15:45:04      122.551794       16.974064
FIRE:   12 15:45:04      116.726208       16.332250
FIRE:   13 15:45:04      111.166913       15.709160
FIRE:   14 15:45:04      105.870447       15.103756
FIRE:   15 15:45:04      100.731717       14.506078
FIRE:   16 15:45:04       95.787427       13.919641
FIRE:   17 15:45:04       91.079322       13.348675
FIRE:   18 15:45:04       86.560891       12.790381
FIRE:   19 15:45:04       82.213152       12.244441
FIRE:   20 15:45:04       78.062336       11.712839
FIRE:   21 15:45:04       74.103436       11.194153
FIRE:   22 15:45:04       70.312622       10.686160
FIRE:   23 15:45:04       66.691981       10.189387
FIRE:   24 15:45:04       63.248803        9.704804
FIRE:   25 15:45:04       59.972108        9.232161
FIRE:   26 15:45:04       56.851875        8.772199
FIRE:   27 15:45:04       53.889492        8.325116
FIRE:   28 15:45:04       51.083181        7.889552
FIRE:   29 15:45:04       48.424269        7.467044
FIRE:   30 15:45:04       45.907176        7.059887
FIRE:   31 15:45:05       43.530112        6.665664
FIRE:   32 15:45:05       41.288895        6.281010
FIRE:   33 15:45:05       39.178267        5.905225
FIRE:   34 15:45:05       37.195755        5.538973
FIRE:   35 15:45:05       35.339253        5.182770
FIRE:   36 15:45:05       33.604427        4.837178
FIRE:   37 15:45:05       31.986610        4.503869
FIRE:   38 15:45:05       30.482047        4.183653
FIRE:   39 15:45:05       29.086876        3.874350
FIRE:   40 15:45:05       27.797118        3.573978
FIRE:   41 15:45:05       26.609636        3.282377
FIRE:   42 15:45:05       25.521723        3.000288
FIRE:   43 15:45:05       24.529880        2.728677
FIRE:   44 15:45:05       23.630159        2.467258
FIRE:   45 15:45:05       22.819411        2.214357
FIRE:   46 15:45:05       22.095002        1.969775
FIRE:   47 15:45:05       21.453563        1.735801
FIRE:   48 15:45:05       20.890933        1.514232
FIRE:   49 15:45:05       20.403075        1.303940
FIRE:   50 15:45:05       19.986557        1.102157
FIRE:   51 15:45:05       19.638670        0.907267
FIRE:   52 15:45:05       19.357085        0.719495
FIRE:   53 15:45:05       19.139290        0.539406
FIRE:   54 15:45:05       18.982489        0.367214
FIRE:   55 15:45:05       18.883949        0.202930
FIRE:   56 15:45:05       18.840972        0.046501
FIRE:   57 15:45:05       18.851002        0.101910
FIRE:   58 15:45:05       18.855873        0.227751
FIRE:   59 15:45:05       18.860444        0.278385
FIRE:   60 15:45:05       18.846557        0.123448
FIRE:   61 15:45:06       18.845049        0.099944
FIRE:   62 15:45:06       18.844439        0.086285
FIRE:   63 15:45:06       18.843522        0.060864
FIRE:   64 15:45:06       18.842742        0.059459
FIRE:   65 15:45:06       18.842429        0.058018
FIRE:   66 15:45:06       18.842530        0.055909
FIRE:   67 15:45:06       18.842495        0.055858
FIRE:   68 15:45:06       18.842430        0.055755
FIRE:   69 15:45:06       18.842340        0.055595
FIRE:   70 15:45:06       18.842234        0.055370
FIRE:   71 15:45:06       18.842122        0.055074
FIRE:   72 15:45:06       18.842012        0.054695
FIRE:   73 15:45:06       18.841911        0.054223
FIRE:   74 15:45:06       18.841812        0.053585
FIRE:   75 15:45:06       18.841716        0.052741
FIRE:   76 15:45:06       18.841613        0.051665
FIRE:   77 15:45:06       18.841487        0.050338
FIRE:   78 15:45:06       18.841316        0.048740
FIRE:   79 15:45:06       18.841085        0.046837
FIRE:   80 15:45:06       18.840800        0.044565
FIRE:   81 15:45:06       18.840491        0.041820
FIRE:   82 15:45:06       18.840193        0.038474
FIRE:   83 15:45:06       18.839892        0.034497
FIRE:   84 15:45:06       18.839540        0.029936
FIRE:   85 15:45:06       18.839160        0.024745
FIRE:   86 15:45:06       18.838865        0.018666
FIRE:   87 15:45:06       18.838635        0.015044
FIRE:   88 15:45:06       18.838452        0.004343
