      Step     Time          Energy          fmax
FIRE:    0 15:54:46       29.890739       30.673846
FIRE:    1 15:54:46       21.084886       12.912473
FIRE:    2 15:54:46       17.879719       11.433445
FIRE:    3 15:54:46       17.971480       11.282959
FIRE:    4 15:54:46       17.056036       10.823298
FIRE:    5 15:54:46       15.908392       10.193574
FIRE:    6 15:54:46       15.043811        9.631348
FIRE:    7 15:54:46       14.341109        9.093575
FIRE:    8 15:54:46       13.379340        8.393344
FIRE:    9 15:54:47       12.044753        7.474158
FIRE:   10 15:54:47       10.627576        6.465738
FIRE:   11 15:54:47        9.374667        5.471291
FIRE:   12 15:54:47        8.470063        4.651970
FIRE:   13 15:54:47        7.668942        3.888077
FIRE:   14 15:54:47        6.890747        3.127780
FIRE:   15 15:54:47        6.213287        2.417881
FIRE:   16 15:54:47        5.705004        1.817301
FIRE:   17 15:54:47        5.336261        1.322421
FIRE:   18 15:54:47        5.031855        1.112242
FIRE:   19 15:54:47        4.753029        1.124173
FIRE:   20 15:54:47        4.501871        1.130050
FIRE:   21 15:54:47        4.284237        1.120577
FIRE:   22 15:54:47        4.088428        1.087393
FIRE:   23 15:54:47        3.895426        1.027118
FIRE:   24 15:54:47        3.694597        0.939404
FIRE:   25 15:54:47        3.489051        0.821679
FIRE:   26 15:54:47        3.292122        0.667683
FIRE:   27 15:54:47        3.118599        0.560875
FIRE:   28 15:54:47        2.977298        0.523512
FIRE:   29 15:54:47        2.874075        0.462941
FIRE:   30 15:54:48        2.821117        0.380866
FIRE:   31 15:54:48        2.841632        0.378854
FIRE:   32 15:54:48        2.828762        0.353669
FIRE:   33 15:54:48        2.806653        0.304840
FIRE:   34 15:54:48        2.780194        0.257974
FIRE:   35 15:54:48        2.754147        0.237867
FIRE:   36 15:54:48        2.733359        0.205341
FIRE:   37 15:54:48        2.721029        0.156306
FIRE:   38 15:54:48        2.716834        0.089599
FIRE:   39 15:54:48        2.716651        0.087915
FIRE:   40 15:54:48        2.716305        0.084574
FIRE:   41 15:54:48        2.715830        0.079628
FIRE:   42 15:54:48        2.715267        0.073161
FIRE:   43 15:54:49        2.714660        0.065291
FIRE:   44 15:54:49        2.714055        0.056175
FIRE:   45 15:54:49        2.713496        0.045995
FIRE:   46 15:54:49        2.712987        0.033742
FIRE:   47 15:54:49        2.712626        0.019272
FIRE:   48 15:54:49        2.712518        0.004855
