      Step     Time          Energy          fmax
FIRE:    0 15:43:33       57.117404       19.210860
FIRE:    1 15:43:33       47.106902       15.389594
FIRE:    2 15:43:33       39.253689       12.390179
FIRE:    3 15:43:33       33.127844       10.110334
FIRE:    4 15:43:33       28.350858        8.431255
FIRE:    5 15:43:33       24.669522        7.238219
FIRE:    6 15:43:33       21.941700        6.436648
FIRE:    7 15:43:33       20.076053        5.949747
FIRE:    8 15:43:33       18.975217        5.715668
FIRE:    9 15:43:33       18.480364        5.663345
FIRE:   10 15:43:33       18.351732        5.699778
FIRE:   11 15:43:33       18.040974        5.548974
FIRE:   12 15:43:34       17.511176        5.283950
FIRE:   13 15:43:34       16.892353        4.959686
FIRE:   14 15:43:34       16.284384        4.626698
FIRE:   15 15:43:34       15.716695        4.318132
FIRE:   16 15:43:34       15.158275        4.041728
FIRE:   17 15:43:34       14.565759        3.777564
FIRE:   18 15:43:34       13.852260        3.476073
FIRE:   19 15:43:34       13.147187        3.175687
FIRE:   20 15:43:34       12.478911        2.877778
FIRE:   21 15:43:34       11.868486        2.590458
FIRE:   22 15:43:34       11.322671        2.320461
FIRE:   23 15:43:34       10.836027        2.069184
FIRE:   24 15:43:34       10.395847        1.836116
FIRE:   25 15:43:34        9.987721        1.619377
FIRE:   26 15:43:34        9.599941        1.417796
FIRE:   27 15:43:34        9.225414        1.232274
FIRE:   28 15:43:34        8.861395        1.065488
FIRE:   29 15:43:34        8.508277        1.038858
FIRE:   30 15:43:34        8.168399        1.024982
FIRE:   31 15:43:34        7.845223        0.995127
FIRE:   32 15:43:34        7.542516        0.948561
FIRE:   33 15:43:34        7.262843        0.887418
FIRE:   34 15:43:34        7.005112        0.817573
FIRE:   35 15:43:34        6.762335        0.748824
FIRE:   36 15:43:35        6.521620        0.694993
FIRE:   37 15:43:35        6.268793        0.667669
FIRE:   38 15:43:35        5.995749        0.670836
FIRE:   39 15:43:35        5.703953        0.699262
FIRE:   40 15:43:35        5.401716        0.742800
FIRE:   41 15:43:35        5.096639        0.793551
FIRE:   42 15:43:35        4.791774        0.842237
FIRE:   43 15:43:35        4.486774        0.882390
FIRE:   44 15:43:35        4.181293        0.906262
FIRE:   45 15:43:35        3.877284        0.913055
FIRE:   46 15:43:35        3.576710        0.905455
FIRE:   47 15:43:35        3.282544        0.882476
FIRE:   48 15:43:35        2.999286        0.842950
FIRE:   49 15:43:35        2.732387        0.786671
FIRE:   50 15:43:35        2.488196        0.711960
FIRE:   51 15:43:35        2.274031        0.617523
FIRE:   52 15:43:35        2.097842        0.499606
FIRE:   53 15:43:35        1.967874        0.408992
FIRE:   54 15:43:35        1.889958        0.476727
FIRE:   55 15:43:35        1.864900        0.536465
FIRE:   56 15:43:35        1.749789        0.314109
FIRE:   57 15:43:35        1.743482        0.175350
FIRE:   58 15:43:35        1.725601        0.121199
FIRE:   59 15:43:35        1.705419        0.104845
FIRE:   60 15:43:36        1.698163        0.093062
FIRE:   61 15:43:36        1.697358        0.092082
FIRE:   62 15:43:36        1.695897        0.090119
FIRE:   63 15:43:36        1.694038        0.087158
FIRE:   64 15:43:36        1.692069        0.083165
FIRE:   65 15:43:36        1.690225        0.078093
FIRE:   66 15:43:36        1.688605        0.071915
FIRE:   67 15:43:36        1.687158        0.064697
FIRE:   68 15:43:36        1.685614        0.055700
FIRE:   69 15:43:36        1.683879        0.044776
FIRE:   70 15:43:36        1.682058        0.031755
FIRE:   71 15:43:36        1.680601        0.016630
FIRE:   72 15:43:36        1.680080        0.016839
FIRE:   73 15:43:36        1.680049        0.015871
FIRE:   74 15:43:36        1.679990        0.014414
FIRE:   75 15:43:36        1.679911        0.013596
FIRE:   76 15:43:36        1.679823        0.012537
FIRE:   77 15:43:36        1.679734        0.011758
FIRE:   78 15:43:36        1.679650        0.011418
FIRE:   79 15:43:36        1.679572        0.011094
FIRE:   80 15:43:36        1.679489        0.010752
FIRE:   81 15:43:37        1.679392        0.010373
FIRE:   82 15:43:37        1.679272        0.009919
