      Step     Time          Energy          fmax
FIRE:    0 12:28:10       21.613033       20.311407
FIRE:    1 12:28:10       13.063715       10.667270
FIRE:    2 12:28:10        9.047913        4.977847
FIRE:    3 12:28:10        7.896923        3.575904
FIRE:    4 12:28:10        7.695919        3.435387
FIRE:    5 12:28:10        7.354550        3.190397
FIRE:    6 12:28:10        6.943709        2.886337
FIRE:    7 12:28:10        6.502354        2.553251
FIRE:    8 12:28:10        6.040513        2.203987
FIRE:    9 12:28:10        5.567096        1.847986
FIRE:   10 12:28:10        5.105967        1.501705
FIRE:   11 12:28:10        4.651153        1.247363
FIRE:   12 12:28:10        4.259974        1.290840
FIRE:   13 12:28:10        3.978037        1.331537
FIRE:   14 12:28:11        3.800008        1.357253
FIRE:   15 12:28:11        3.674406        1.358004
FIRE:   16 12:28:11        3.561845        1.334210
FIRE:   17 12:28:11        3.448765        1.287025
FIRE:   18 12:28:11        3.315831        1.219017
FIRE:   19 12:28:11        3.109957        1.142086
FIRE:   20 12:28:11        2.806160        1.070065
FIRE:   21 12:28:11        2.480426        1.005187
FIRE:   22 12:28:11        2.223856        0.932774
FIRE:   23 12:28:11        2.045319        0.833293
FIRE:   24 12:28:11        1.904209        0.696254
FIRE:   25 12:28:11        1.788832        0.515133
FIRE:   26 12:28:11        1.724219        0.279373
FIRE:   27 12:28:11        1.736152        0.311929
FIRE:   28 12:28:11        1.725080        0.273899
FIRE:   29 12:28:11        1.706044        0.204419
FIRE:   30 12:28:11        1.683930        0.164051
FIRE:   31 12:28:11        1.663539        0.142273
FIRE:   32 12:28:11        1.648184        0.116872
FIRE:   33 12:28:11        1.639266        0.090015
FIRE:   34 12:28:12        1.636630        0.086095
FIRE:   35 12:28:12        1.636381        0.082923
FIRE:   36 12:28:12        1.635904        0.076764
FIRE:   37 12:28:12        1.635235        0.067988
FIRE:   38 12:28:12        1.634424        0.057142
FIRE:   39 12:28:12        1.633525        0.051975
FIRE:   40 12:28:12        1.632590        0.049667
FIRE:   41 12:28:12        1.631666        0.046982
FIRE:   42 12:28:12        1.630702        0.043585
FIRE:   43 12:28:12        1.629748        0.039343
FIRE:   44 12:28:12        1.628871        0.034121
FIRE:   45 12:28:12        1.628147        0.029589
FIRE:   46 12:28:12        1.627647        0.025874
FIRE:   47 12:28:12        1.627392        0.027044
FIRE:   48 12:28:12        1.627300        0.041442
FIRE:   49 12:28:12        1.627266        0.040492
FIRE:   50 12:28:12        1.627201        0.038623
FIRE:   51 12:28:12        1.627108        0.035897
FIRE:   52 12:28:12        1.626994        0.032408
FIRE:   53 12:28:13        1.626867        0.028281
FIRE:   54 12:28:13        1.626733        0.023673
FIRE:   55 12:28:13        1.626601        0.019115
FIRE:   56 12:28:13        1.626463        0.019450
FIRE:   57 12:28:13        1.626329        0.019802
FIRE:   58 12:28:13        1.626211        0.020118
FIRE:   59 12:28:13        1.626120        0.020292
FIRE:   60 12:28:13        1.626061        0.020162
FIRE:   61 12:28:13        1.626029        0.019564
FIRE:   62 12:28:13        1.626000        0.018391
FIRE:   63 12:28:13        1.625941        0.016568
FIRE:   64 12:28:13        1.625830        0.014036
FIRE:   65 12:28:13        1.625670        0.010765
FIRE:   66 12:28:13        1.625514        0.007783
