      Step     Time          Energy          fmax
FIRE:    0 15:32:50      338.660161      137.763902
FIRE:    1 15:32:50      280.774875      101.149490
FIRE:    2 15:32:50      238.186229       68.996898
FIRE:    3 15:32:50      209.736962       38.055251
FIRE:    4 15:32:50      195.964607       27.373625
FIRE:    5 15:32:50      197.704527       32.419049
FIRE:    6 15:32:50      188.088716       26.216175
FIRE:    7 15:32:50      183.317483       26.101646
FIRE:    8 15:32:51      173.594710       25.222207
FIRE:    9 15:32:51      164.467615       24.060126
FIRE:   10 15:32:51      156.875364       22.889027
FIRE:   11 15:32:51      149.306451       21.770255
FIRE:   12 15:32:51      141.722260       20.770772
FIRE:   13 15:32:51      134.756463       19.933775
FIRE:   14 15:32:51      127.988148       19.193660
FIRE:   15 15:32:51      121.168153       18.486398
FIRE:   16 15:32:51      114.784077       17.798679
FIRE:   17 15:32:51      108.971466       17.104613
FIRE:   18 15:32:51      103.357138       16.365772
FIRE:   19 15:32:51       97.766096       15.580914
FIRE:   20 15:32:51       92.395328       14.791495
FIRE:   21 15:32:52       87.427026       14.038066
FIRE:   22 15:32:52       82.765896       13.330055
FIRE:   23 15:32:52       78.251787       12.660370
FIRE:   24 15:32:52       73.899921       12.027784
FIRE:   25 15:32:52       69.800919       11.432734
FIRE:   26 15:32:52       65.954474       10.865825
FIRE:   27 15:32:52       62.304862       10.310035
FIRE:   28 15:32:52       58.834613        9.755371
FIRE:   29 15:32:52       55.557745        9.202897
FIRE:   30 15:32:52       52.474998        8.657757
FIRE:   31 15:32:52       49.571530        8.125789
FIRE:   32 15:32:52       46.840300        7.613148
FIRE:   33 15:32:52       44.282768        7.124518
FIRE:   34 15:32:52       41.892084        6.660585
FIRE:   35 15:32:52       39.654699        6.218474
FIRE:   36 15:32:52       37.565591        5.794410
FIRE:   37 15:32:52       35.627168        5.384892
FIRE:   38 15:32:52       33.836072        4.986908
FIRE:   39 15:32:52       32.181610        4.599434
FIRE:   40 15:32:52       30.655213        4.224892
FIRE:   41 15:32:52       29.253548        3.867560
FIRE:   42 15:32:52       27.973125        3.527154
FIRE:   43 15:32:53       26.807404        3.200588
FIRE:   44 15:32:53       25.749896        2.887686
FIRE:   45 15:32:53       24.797084        2.589425
FIRE:   46 15:32:53       23.946547        2.305671
FIRE:   47 15:32:53       23.194294        2.034876
FIRE:   48 15:32:53       22.535218        1.774836
FIRE:   49 15:32:53       21.964941        1.523681
FIRE:   50 15:32:53       21.480108        1.280959
FIRE:   51 15:32:53       21.077035        1.049389
FIRE:   52 15:32:53       20.750419        0.833990
FIRE:   53 15:32:53       20.494272        0.635306
FIRE:   54 15:32:53       20.304112        0.450126
FIRE:   55 15:32:53       20.176755        0.277114
FIRE:   56 15:32:53       20.109106        0.114475
FIRE:   57 15:32:53       20.097593        0.045200
FIRE:   58 15:32:53       20.101298        0.231619
FIRE:   59 15:32:53       20.101481        0.253311
FIRE:   60 15:32:53       20.097274        0.113841
FIRE:   61 15:32:53       20.096573        0.084966
FIRE:   62 15:32:53       20.096432        0.073474
FIRE:   63 15:32:54       20.096219        0.052077
FIRE:   64 15:32:54       20.096038        0.023776
FIRE:   65 15:32:54       20.095969        0.025051
FIRE:   66 15:32:54       20.095966        0.024987
FIRE:   67 15:32:54       20.095962        0.024862
FIRE:   68 15:32:54       20.095956        0.024676
FIRE:   69 15:32:54       20.095948        0.024435
FIRE:   70 15:32:54       20.095939        0.024143
FIRE:   71 15:32:54       20.095928        0.023809
FIRE:   72 15:32:54       20.095915        0.023439
FIRE:   73 15:32:54       20.095900        0.022999
FIRE:   74 15:32:54       20.095882        0.022489
FIRE:   75 15:32:54       20.095860        0.021911
FIRE:   76 15:32:55       20.095834        0.021271
FIRE:   77 15:32:55       20.095801        0.020573
FIRE:   78 15:32:55       20.095763        0.019814
FIRE:   79 15:32:55       20.095717        0.018971
FIRE:   80 15:32:55       20.095665        0.017984
FIRE:   81 15:32:55       20.095608        0.016746
FIRE:   82 15:32:55       20.095547        0.015109
FIRE:   83 15:32:55       20.095481        0.012944
FIRE:   84 15:32:55       20.095417        0.010220
FIRE:   85 15:32:55       20.095361        0.007136
