      Step     Time          Energy          fmax
FIRE:    0 12:21:07       22.616589       17.784036
FIRE:    1 12:21:07       16.234181       13.493678
FIRE:    2 12:21:07       11.559193        9.887703
FIRE:    3 12:21:08        8.459391        7.043825
FIRE:    4 12:21:08        6.589361        4.972529
FIRE:    5 12:21:08        5.502919        4.779188
FIRE:    6 12:21:08        4.803037        4.263637
FIRE:    7 12:21:08        4.276441        3.423054
FIRE:    8 12:21:08        3.873554        2.349622
FIRE:    9 12:21:08        3.638416        1.178422
FIRE:   10 12:21:08        3.625952        0.720279
FIRE:   11 12:21:08        3.614807        0.721207
FIRE:   12 12:21:08        3.592703        0.721996
FIRE:   13 12:21:08        3.560082        0.720439
FIRE:   14 12:21:08        3.517787        0.713091
FIRE:   15 12:21:08        3.467322        0.695170
FIRE:   16 12:21:08        3.411225        0.660512
FIRE:   17 12:21:08        3.353527        0.601705
FIRE:   18 12:21:08        3.295044        0.498781
FIRE:   19 12:21:08        3.249409        0.327304
FIRE:   20 12:21:08        3.239278        0.216136
FIRE:   21 12:21:08        3.238897        0.212066
FIRE:   22 12:21:08        3.238164        0.204031
FIRE:   23 12:21:08        3.237128        0.192241
FIRE:   24 12:21:08        3.235862        0.177007
FIRE:   25 12:21:08        3.234450        0.158738
FIRE:   26 12:21:08        3.232981        0.137934
FIRE:   27 12:21:08        3.231539        0.115196
FIRE:   28 12:21:08        3.230064        0.088650
FIRE:   29 12:21:08        3.228653        0.089733
FIRE:   30 12:21:08        3.227384        0.116982
FIRE:   31 12:21:08        3.226246        0.148166
FIRE:   32 12:21:09        3.225073        0.178765
FIRE:   33 12:21:09        3.223534        0.205786
FIRE:   34 12:21:09        3.221197        0.226099
FIRE:   35 12:21:09        3.217643        0.236685
FIRE:   36 12:21:09        3.212618        0.235229
FIRE:   37 12:21:09        3.206120        0.221337
FIRE:   38 12:21:09        3.198204        0.198445
FIRE:   39 12:21:09        3.188284        0.175170
FIRE:   40 12:21:09        3.174518        0.163045
FIRE:   41 12:21:09        3.154202        0.172925
FIRE:   42 12:21:09        3.124522        0.211562
FIRE:   43 12:21:09        3.081248        0.275114
FIRE:   44 12:21:09        3.015366        0.343247
FIRE:   45 12:21:09        2.912658        0.385928
FIRE:   46 12:21:09        2.787938        0.388005
FIRE:   47 12:21:09        2.665352        0.366927
FIRE:   48 12:21:09        2.568674        0.313502
FIRE:   49 12:21:09        2.528295        0.160676
FIRE:   50 12:21:09        2.524992        0.101879
FIRE:   51 12:21:09        2.523246        0.032231
FIRE:   52 12:21:09        2.523222        0.031144
FIRE:   53 12:21:09        2.523177        0.029030
FIRE:   54 12:21:09        2.523118        0.026013
FIRE:   55 12:21:09        2.523054        0.022279
FIRE:   56 12:21:09        2.522989        0.023673
FIRE:   57 12:21:09        2.522926        0.025133
FIRE:   58 12:21:09        2.522867        0.025064
FIRE:   59 12:21:10        2.522807        0.022832
FIRE:   60 12:21:10        2.522750        0.017778
FIRE:   61 12:21:10        2.522710        0.009564
