      Step     Time          Energy          fmax
FIRE:    0 12:46:23      266.008556       93.831743
FIRE:    1 12:46:23      247.700937       89.206620
FIRE:    2 12:46:23      230.307198       84.694943
FIRE:    3 12:46:23      213.803938       80.303170
FIRE:    4 12:46:23      198.166785       76.034599
FIRE:    5 12:46:23      183.370930       71.890572
FIRE:    6 12:46:23      169.391386       67.871646
FIRE:    7 12:46:23      156.203092       63.978057
FIRE:    8 12:46:23      143.780956       60.209853
FIRE:    9 12:46:23      132.099889       56.566937
FIRE:   10 12:46:23      121.134836       53.049031
FIRE:   11 12:46:23      110.860822       49.655553
FIRE:   12 12:46:23      101.253051       46.385152
FIRE:   13 12:46:23       92.287125       43.235239
FIRE:   14 12:46:23       83.938831       40.209051
FIRE:   15 12:46:23       76.182103       37.317076
FIRE:   16 12:46:24       68.991325       34.544238
FIRE:   17 12:46:24       62.343345       31.886512
FIRE:   18 12:46:24       56.214780       29.346405
FIRE:   19 12:46:24       50.582021       26.923696
FIRE:   20 12:46:24       45.421615       24.617135
FIRE:   21 12:46:24       40.710377       22.425187
FIRE:   22 12:46:24       36.425418       20.346179
FIRE:   23 12:46:24       32.544169       18.378319
FIRE:   24 12:46:24       29.044394       16.519689
FIRE:   25 12:46:24       25.904211       14.768202
FIRE:   26 12:46:24       23.102122       13.121504
FIRE:   27 12:46:24       20.617060       11.576722
FIRE:   28 12:46:24       18.428516       10.130007
FIRE:   29 12:46:24       16.516712        8.776373
FIRE:   30 12:46:25       14.862536        7.513347
FIRE:   31 12:46:25       13.445921        6.352574
FIRE:   32 12:46:25       12.243335        5.309914
FIRE:   33 12:46:25       11.230989        4.366822
FIRE:   34 12:46:25       10.389365        3.501084
FIRE:   35 12:46:25        9.700154        2.712048
FIRE:   36 12:46:25        9.143445        2.003690
FIRE:   37 12:46:25        8.697624        1.551208
FIRE:   38 12:46:25        8.339975        1.603413
FIRE:   39 12:46:25        8.047594        1.653925
FIRE:   40 12:46:25        7.798604        1.700633
FIRE:   41 12:46:25        7.573311        1.741072
FIRE:   42 12:46:25        7.355109        1.772482
FIRE:   43 12:46:25        7.131117        1.791904
FIRE:   44 12:46:25        6.892570        1.796296
FIRE:   45 12:46:25        6.634944        1.782665
FIRE:   46 12:46:25        6.357783        1.748195
FIRE:   47 12:46:25        6.064284        1.690359
FIRE:   48 12:46:25        5.760663        1.607036
FIRE:   49 12:46:25        5.455406        1.496653
FIRE:   50 12:46:26        5.158475        1.358468
FIRE:   51 12:46:26        4.880487        1.193045
FIRE:   52 12:46:26        4.631903        1.033646
FIRE:   53 12:46:26        4.422599        0.995708
FIRE:   54 12:46:26        4.263640        0.951026
FIRE:   55 12:46:26        4.170345        0.896238
FIRE:   56 12:46:26        4.158411        0.832601
FIRE:   57 12:46:26        4.002096        0.690006
FIRE:   58 12:46:26        3.879264        0.510972
FIRE:   59 12:46:26        3.795822        0.301202
FIRE:   60 12:46:26        3.757913        0.056903
FIRE:   61 12:46:26        3.772080        0.219555
FIRE:   62 12:46:26        3.769218        0.197339
FIRE:   63 12:46:26        3.764605        0.155876
FIRE:   64 12:46:26        3.759975        0.100515
FIRE:   65 12:46:26        3.756948        0.038098
FIRE:   66 12:46:26        3.756378        0.023007
FIRE:   67 12:46:26        3.756358        0.022326
FIRE:   68 12:46:26        3.756322        0.020986
FIRE:   69 12:46:26        3.756274        0.019027
FIRE:   70 12:46:27        3.756222        0.016510
FIRE:   71 12:46:27        3.756172        0.013507
FIRE:   72 12:46:27        3.756132        0.010104
FIRE:   73 12:46:27        3.756106        0.006388
