      Step     Time          Energy          fmax
FIRE:    0 12:20:57       13.341145        7.873075
FIRE:    1 12:20:57       10.107007        5.450472
FIRE:    2 12:20:58        8.480692        4.021158
FIRE:    3 12:20:58        7.874544        3.269817
FIRE:    4 12:20:58        7.607293        2.939984
FIRE:    5 12:20:58        7.222555        2.711651
FIRE:    6 12:20:58        6.699753        2.271362
FIRE:    7 12:20:58        6.171019        1.663265
FIRE:    8 12:20:58        5.723830        1.474469
FIRE:    9 12:20:58        5.383248        1.167568
FIRE:   10 12:20:58        5.169780        0.600624
FIRE:   11 12:20:58        5.144350        0.855211
FIRE:   12 12:20:58        5.136059        0.847472
FIRE:   13 12:20:58        5.121465        0.831705
FIRE:   14 12:20:58        5.103136        0.807365
FIRE:   15 12:20:58        5.082376        0.773929
FIRE:   16 12:20:58        5.058497        0.731378
FIRE:   17 12:20:58        5.029975        0.680287
FIRE:   18 12:20:58        4.996278        0.621538
FIRE:   19 12:20:58        4.954287        0.548827
FIRE:   20 12:20:58        4.904539        0.461171
FIRE:   21 12:20:58        4.845023        0.424991
FIRE:   22 12:20:59        4.767647        0.499418
FIRE:   23 12:20:59        4.660545        0.503515
FIRE:   24 12:20:59        4.510512        0.463387
FIRE:   25 12:20:59        4.303346        0.550097
FIRE:   26 12:20:59        4.077670        0.452524
FIRE:   27 12:20:59        3.966954        0.168581
FIRE:   28 12:20:59        4.094281        0.730371
FIRE:   29 12:20:59        4.070160        0.563495
FIRE:   30 12:20:59        4.035372        0.454500
FIRE:   31 12:20:59        4.003341        0.419587
FIRE:   32 12:20:59        3.979343        0.311517
FIRE:   33 12:20:59        3.965681        0.125552
FIRE:   34 12:21:00        3.966245        0.109528
FIRE:   35 12:21:00        3.966082        0.106578
FIRE:   36 12:21:00        3.965767        0.100815
FIRE:   37 12:21:00        3.965321        0.093224
FIRE:   38 12:21:00        3.964771        0.089737
FIRE:   39 12:21:00        3.964150        0.085443
FIRE:   40 12:21:00        3.963490        0.080380
FIRE:   41 12:21:00        3.962819        0.074603
FIRE:   42 12:21:00        3.962097        0.067466
FIRE:   43 12:21:00        3.961358        0.058809
FIRE:   44 12:21:00        3.960655        0.048540
FIRE:   45 12:21:00        3.960056        0.039806
FIRE:   46 12:21:00        3.959614        0.038762
FIRE:   47 12:21:00        3.959306        0.038803
FIRE:   48 12:21:00        3.959007        0.046308
FIRE:   49 12:21:00        3.958567        0.043348
FIRE:   50 12:21:00        3.957899        0.047626
FIRE:   51 12:21:00        3.957013        0.044451
FIRE:   52 12:21:00        3.956029        0.037666
FIRE:   53 12:21:00        3.955223        0.036879
FIRE:   54 12:21:00        3.954672        0.035888
FIRE:   55 12:21:00        3.953975        0.036886
FIRE:   56 12:21:00        3.952726        0.041523
FIRE:   57 12:21:00        3.950899        0.031414
FIRE:   58 12:21:00        3.949236        0.028914
FIRE:   59 12:21:00        3.947907        0.047588
FIRE:   60 12:21:00        3.946197        0.043091
FIRE:   61 12:21:01        3.944869        0.048212
FIRE:   62 12:21:01        3.945174        0.107510
FIRE:   63 12:21:01        3.943853        0.025549
FIRE:   64 12:21:01        3.944419        0.099223
FIRE:   65 12:21:01        3.944038        0.076457
FIRE:   66 12:21:01        3.943610        0.036299
FIRE:   67 12:21:01        3.943498        0.017745
FIRE:   68 12:21:01        3.943493        0.017257
FIRE:   69 12:21:01        3.943483        0.017241
FIRE:   70 12:21:01        3.943469        0.017206
FIRE:   71 12:21:01        3.943454        0.017136
FIRE:   72 12:21:01        3.943438        0.017013
FIRE:   73 12:21:01        3.943423        0.016812
FIRE:   74 12:21:01        3.943408        0.016512
FIRE:   75 12:21:01        3.943391        0.016046
FIRE:   76 12:21:01        3.943371        0.015367
FIRE:   77 12:21:01        3.943346        0.014426
FIRE:   78 12:21:01        3.943315        0.013181
FIRE:   79 12:21:01        3.943280        0.011608
FIRE:   80 12:21:01        3.943244        0.010704
FIRE:   81 12:21:01        3.943207        0.010609
FIRE:   82 12:21:01        3.943167        0.010491
FIRE:   83 12:21:01        3.943120        0.010344
FIRE:   84 12:21:01        3.943073        0.010157
FIRE:   85 12:21:01        3.943027        0.009915
