      Step     Time          Energy          fmax
FIRE:    0 12:49:21       54.651037       33.550991
FIRE:    1 12:49:21       37.980563       24.491092
FIRE:    2 12:49:21       25.850918       17.654910
FIRE:    3 12:49:21       17.141442       12.539850
FIRE:    4 12:49:21       10.985071        8.749757
FIRE:    5 12:49:21        6.717296        5.964344
FIRE:    6 12:49:21        3.836631        3.927242
FIRE:    7 12:49:21        1.970976        2.435184
FIRE:    8 12:49:21        0.851387        1.322775
FIRE:    9 12:49:21        0.294887        0.773608
FIRE:   10 12:49:21        0.180863        0.656978
FIRE:   11 12:49:21        0.171970        0.647824
FIRE:   12 12:49:21        0.155146        0.629867
FIRE:   13 12:49:21        0.132136        0.603740
FIRE:   14 12:49:21        0.105142        0.570242
FIRE:   15 12:49:22        0.076436        0.530214
FIRE:   16 12:49:22        0.047993        0.484432
FIRE:   17 12:49:22        0.021230        0.433575
FIRE:   18 12:49:22       -0.005458        0.372253
FIRE:   19 12:49:22       -0.030934        0.299510
FIRE:   20 12:49:22       -0.053978        0.215039
FIRE:   21 12:49:22       -0.072664        0.119829
FIRE:   22 12:49:22       -0.083608        0.082736
FIRE:   23 12:49:22       -0.082299        0.085165
FIRE:   24 12:49:22       -0.082388        0.084451
FIRE:   25 12:49:22       -0.082562        0.083028
FIRE:   26 12:49:22       -0.082813        0.080905
FIRE:   27 12:49:22       -0.083130        0.078097
FIRE:   28 12:49:22       -0.083499        0.074621
FIRE:   29 12:49:22       -0.083906        0.070499
FIRE:   30 12:49:22       -0.084333        0.065760
FIRE:   31 12:49:22       -0.084811        0.059842
FIRE:   32 12:49:23       -0.085321        0.052547
FIRE:   33 12:49:23       -0.085834        0.043685
FIRE:   34 12:49:23       -0.086312        0.033107
FIRE:   35 12:49:23       -0.086701        0.020774
FIRE:   36 12:49:23       -0.086939        0.009180
