      Step     Time          Energy          fmax
FIRE:    0 15:33:08       31.384841       11.043814
FIRE:    1 15:33:09       25.416323        8.420067
FIRE:    2 15:33:09       21.015550        6.285302
FIRE:    3 15:33:09       17.830318        4.634543
FIRE:    4 15:33:09       15.564982        4.120275
FIRE:    5 15:33:09       13.943526        3.636402
FIRE:    6 15:33:09       12.704938        3.161917
FIRE:    7 15:33:09       11.653070        2.731071
FIRE:    8 15:33:09       10.702576        2.273436
FIRE:    9 15:33:09        9.882004        1.858079
FIRE:   10 15:33:09        9.237794        2.154882
FIRE:   11 15:33:09        8.749005        2.267917
FIRE:   12 15:33:09        8.328995        2.111340
FIRE:   13 15:33:09        7.886961        1.754083
FIRE:   14 15:33:09        7.404273        1.477327
FIRE:   15 15:33:09        6.960269        1.048943
FIRE:   16 15:33:09        6.665814        0.509045
FIRE:   17 15:33:09        6.591508        0.287654
FIRE:   18 15:33:09        6.578730        0.246645
FIRE:   19 15:33:09        6.558408        0.232243
FIRE:   20 15:33:09        6.533453        0.229138
FIRE:   21 15:33:09        6.502011        0.228162
FIRE:   22 15:33:09        6.465061        0.200704
FIRE:   23 15:33:09        6.429766        0.191884
FIRE:   24 15:33:09        6.400640        0.188058
FIRE:   25 15:33:09        6.375204        0.203801
FIRE:   26 15:33:10        6.362643        0.238588
FIRE:   27 15:33:10        6.365016        0.262937
FIRE:   28 15:33:10        6.363395        0.260480
FIRE:   29 15:33:10        6.360427        0.255862
FIRE:   30 15:33:10        6.356493        0.249725
FIRE:   31 15:33:10        6.351863        0.243025
FIRE:   32 15:33:10        6.346648        0.236815
FIRE:   33 15:33:10        6.340951        0.231838
FIRE:   34 15:33:10        6.335021        0.228224
FIRE:   35 15:33:10        6.328573        0.225186
FIRE:   36 15:33:10        6.321762        0.221517
FIRE:   37 15:33:10        6.314310        0.215890
FIRE:   38 15:33:10        6.305859        0.208490
FIRE:   39 15:33:10        6.296039        0.202693
FIRE:   40 15:33:10        6.283547        0.204167
FIRE:   41 15:33:10        6.266958        0.215393
FIRE:   42 15:33:10        6.245066        0.232115
FIRE:   43 15:33:10        6.216521        0.250402
FIRE:   44 15:33:10        6.180783        0.278376
FIRE:   45 15:33:10        6.135955        0.317297
FIRE:   46 15:33:10        6.077730        0.337397
FIRE:   47 15:33:10        6.009710        0.355787
FIRE:   48 15:33:10        5.935536        0.355618
FIRE:   49 15:33:10        5.856021        0.364990
FIRE:   50 15:33:10        5.770118        0.384280
FIRE:   51 15:33:10        5.676379        0.421822
FIRE:   52 15:33:10        5.574610        0.473912
FIRE:   53 15:33:10        5.465062        0.528574
FIRE:   54 15:33:10        5.347228        0.581295
FIRE:   55 15:33:10        5.220372        0.627797
FIRE:   56 15:33:11        5.084160        0.666001
FIRE:   57 15:33:11        4.938584        0.698953
FIRE:   58 15:33:11        4.783503        0.731826
FIRE:   59 15:33:11        4.618313        0.766930
FIRE:   60 15:33:11        4.443564        0.791185
FIRE:   61 15:33:11        4.262021        0.803603
FIRE:   62 15:33:11        4.075516        0.811568
FIRE:   63 15:33:11        3.885808        0.811866
FIRE:   64 15:33:11        3.695625        0.799751
FIRE:   65 15:33:11        3.508857        0.770718
FIRE:   66 15:33:11        3.330799        0.720143
FIRE:   67 15:33:11        3.168410        0.643285
FIRE:   68 15:33:11        3.030437        0.535877
FIRE:   69 15:33:11        2.926995        0.395423
FIRE:   70 15:33:11        2.867822        0.219898
FIRE:   71 15:33:11        2.859267        0.166626
FIRE:   72 15:33:11        2.824580        0.070179
FIRE:   73 15:33:11        2.843950        0.324736
FIRE:   74 15:33:11        2.844902        0.391678
FIRE:   75 15:33:11        2.830733        0.186567
FIRE:   76 15:33:11        2.827894        0.155305
FIRE:   77 15:33:11        2.827160        0.137638
FIRE:   78 15:33:11        2.826005        0.106640
FIRE:   79 15:33:11        2.824877        0.073599
FIRE:   80 15:33:11        2.824098        0.065269
FIRE:   81 15:33:11        2.823636        0.079915
FIRE:   82 15:33:11        2.823169        0.096306
FIRE:   83 15:33:11        2.822426        0.098271
FIRE:   84 15:33:11        2.821262        0.081236
FIRE:   85 15:33:12        2.819939        0.051731
FIRE:   86 15:33:12        2.819028        0.046785
FIRE:   87 15:33:12        2.818673        0.062289
FIRE:   88 15:33:12        2.818283        0.064233
FIRE:   89 15:33:12        2.817803        0.025536
FIRE:   90 15:33:12        2.818173        0.046454
FIRE:   91 15:33:12        2.818112        0.041087
FIRE:   92 15:33:12        2.818015        0.031482
FIRE:   93 15:33:12        2.817924        0.020615
FIRE:   94 15:33:12        2.817868        0.016219
FIRE:   95 15:33:12        2.817845        0.021981
FIRE:   96 15:33:12        2.817827        0.027856
FIRE:   97 15:33:12        2.817787        0.029396
FIRE:   98 15:33:12        2.817710        0.025302
FIRE:   99 15:33:12        2.817613        0.015335
FIRE:  100 15:33:12        2.817542        0.011719
FIRE:  101 15:33:12        2.817521        0.016654
FIRE:  102 15:33:12        2.817517        0.015507
FIRE:  103 15:33:12        2.817509        0.013311
FIRE:  104 15:33:12        2.817499        0.010889
FIRE:  105 15:33:12        2.817490        0.010813
FIRE:  106 15:33:12        2.817484        0.010712
FIRE:  107 15:33:12        2.817481        0.010581
FIRE:  108 15:33:12        2.817479        0.010422
FIRE:  109 15:33:12        2.817477        0.010224
FIRE:  110 15:33:12        2.817473        0.009987
