      Step     Time          Energy          fmax
FIRE:    0 15:32:28      102.714166       23.210401
FIRE:    1 15:32:28       94.509983       21.584562
FIRE:    2 15:32:28       88.510324       20.121457
FIRE:    3 15:32:28       80.492858       18.462477
FIRE:    4 15:32:29       71.724780       16.715030
FIRE:    5 15:32:29       63.332647       14.941865
FIRE:    6 15:32:29       55.213323       14.275020
FIRE:    7 15:32:29       47.234612       14.178597
FIRE:    8 15:32:29       39.552750       13.256510
FIRE:    9 15:32:29       32.457433       11.678842
FIRE:   10 15:32:29       26.185442        9.682312
FIRE:   11 15:32:29       20.857462        7.491870
FIRE:   12 15:32:29       16.495511        6.544404
FIRE:   13 15:32:29       13.059951        5.545710
FIRE:   14 15:32:29       10.454294        4.481191
FIRE:   15 15:32:29        8.530592        3.981919
FIRE:   16 15:32:29        7.098508        4.192217
FIRE:   17 15:32:29        5.975921        3.997119
FIRE:   18 15:32:29        5.066997        3.323455
FIRE:   19 15:32:29        4.406221        2.200653
FIRE:   20 15:32:29        4.126106        1.792125
FIRE:   21 15:32:29        3.665048        1.336459
FIRE:   22 15:32:29        3.499520        0.959731
FIRE:   23 15:32:29        3.473043        0.936900
FIRE:   24 15:32:30        3.431006        0.896119
FIRE:   25 15:32:30        3.388744        0.844282
FIRE:   26 15:32:30        3.356900        0.786160
FIRE:   27 15:32:30        3.334970        0.722610
FIRE:   28 15:32:30        3.313961        0.653054
FIRE:   29 15:32:30        3.286203        0.578260
FIRE:   30 15:32:30        3.246830        0.494319
FIRE:   31 15:32:30        3.201398        0.409847
FIRE:   32 15:32:30        3.160578        0.336922
FIRE:   33 15:32:30        3.127112        0.279803
FIRE:   34 15:32:30        3.088489        0.271328
FIRE:   35 15:32:30        3.035379        0.264072
FIRE:   36 15:32:30        2.980193        0.238117
FIRE:   37 15:32:30        2.937116        0.204057
FIRE:   38 15:32:30        2.896856        0.186897
FIRE:   39 15:32:30        2.873604        0.072611
FIRE:   40 15:32:30        2.873086        0.064820
FIRE:   41 15:32:30        2.872255        0.060730
FIRE:   42 15:32:30        2.871386        0.055365
FIRE:   43 15:32:30        2.870636        0.049603
FIRE:   44 15:32:30        2.869954        0.047966
FIRE:   45 15:32:30        2.869192        0.044430
FIRE:   46 15:32:31        2.868308        0.038922
FIRE:   47 15:32:31        2.867339        0.031424
FIRE:   48 15:32:31        2.866605        0.028739
FIRE:   49 15:32:31        2.866304        0.027226
FIRE:   50 15:32:31        2.866201        0.028535
FIRE:   51 15:32:31        2.866162        0.026101
FIRE:   52 15:32:31        2.866096        0.021450
FIRE:   53 15:32:31        2.866021        0.017632
FIRE:   54 15:32:31        2.865955        0.016590
FIRE:   55 15:32:31        2.865911        0.016395
FIRE:   56 15:32:31        2.865888        0.015920
FIRE:   57 15:32:31        2.865872        0.015130
FIRE:   58 15:32:31        2.865845        0.015152
FIRE:   59 15:32:31        2.865794        0.015005
FIRE:   60 15:32:31        2.865718        0.013255
FIRE:   61 15:32:31        2.865638        0.013663
FIRE:   62 15:32:31        2.865583        0.014068
FIRE:   63 15:32:31        2.865555        0.013777
FIRE:   64 15:32:32        2.865516        0.012333
FIRE:   65 15:32:32        2.865456        0.009504
