      Step     Time          Energy          fmax
FIRE:    0 15:00:22      800.306803      173.220214
FIRE:    1 15:00:22      715.945972       89.893977
FIRE:    2 15:00:22      665.192691       70.932099
FIRE:    3 15:00:22      634.690485       66.483068
FIRE:    4 15:00:22      618.187816       63.310150
FIRE:    5 15:00:22      616.462563       61.122444
FIRE:    6 15:00:22      591.493660       61.394253
FIRE:    7 15:00:22      572.775298       61.723456
FIRE:    8 15:00:22      556.325825       61.464670
FIRE:    9 15:00:22      536.717365       60.037274
FIRE:   10 15:00:22      514.574807       57.823564
FIRE:   11 15:00:23      494.032979       55.512319
FIRE:   12 15:00:23      475.637801       53.420279
FIRE:   13 15:00:23      458.027761       51.595442
FIRE:   14 15:00:23      440.640550       50.016405
FIRE:   15 15:00:23      423.387393       48.637549
FIRE:   16 15:00:23      406.210373       47.395245
FIRE:   17 15:00:23      389.467015       46.234594
FIRE:   18 15:00:23      373.549804       45.107091
FIRE:   19 15:00:23      358.363282       43.963829
FIRE:   20 15:00:23      343.593972       42.765947
FIRE:   21 15:00:23      329.120984       41.498324
FIRE:   22 15:00:23      315.004019       40.169153
FIRE:   23 15:00:23      301.317854       38.803449
FIRE:   24 15:00:23      288.103086       37.437036
FIRE:   25 15:00:23      275.374113       36.107372
FIRE:   26 15:00:23      263.101194       34.839775
FIRE:   27 15:00:23      251.220735       33.640662
FIRE:   28 15:00:23      239.694902       32.505196
FIRE:   29 15:00:23      228.538138       31.423091
FIRE:   30 15:00:24      217.778213       30.380064
FIRE:   31 15:00:24      207.417670       29.359318
FIRE:   32 15:00:24      197.438793       28.346680
FIRE:   33 15:00:24      187.822944       27.334851
FIRE:   34 15:00:24      178.556013       26.323514
FIRE:   35 15:00:24      169.627969       25.317107
FIRE:   36 15:00:24      161.035251       24.322346
FIRE:   37 15:00:25      152.778671       23.346126
FIRE:   38 15:00:25      144.854919       22.393966
FIRE:   39 15:00:25      137.252856       21.469456
FIRE:   40 15:00:25      129.959392       20.574649
FIRE:   41 15:00:25      122.965582       19.710117
FIRE:   42 15:00:25      116.265959       18.874245
FIRE:   43 15:00:25      109.855291       18.063650
FIRE:   44 15:00:25      103.727577       17.274905
FIRE:   45 15:00:25       97.875878       16.506302
FIRE:   46 15:00:25       92.291762       15.756532
FIRE:   47 15:00:26       86.966279       15.022704
FIRE:   48 15:00:26       81.891705       14.303237
FIRE:   49 15:00:26       77.061909       13.598731
FIRE:   50 15:00:26       72.471407       12.910903
FIRE:   51 15:00:26       68.114258       12.241494
FIRE:   52 15:00:26       63.983878       11.591701
FIRE:   53 15:00:26       60.073429       10.962756
FIRE:   54 15:00:26       56.375833       10.356687
FIRE:   55 15:00:26       52.883674        9.773870
FIRE:   56 15:00:26       49.590045        9.211302
FIRE:   57 15:00:26       46.489000        8.666647
FIRE:   58 15:00:26       43.574945        8.139276
FIRE:   59 15:00:26       40.842151        7.628843
FIRE:   60 15:00:26       38.284663        7.134870
FIRE:   61 15:00:27       35.896391        6.656859
FIRE:   62 15:00:27       33.671330        6.194402
FIRE:   63 15:00:27       31.603713        5.747211
FIRE:   64 15:00:27       29.688027        5.315089
FIRE:   65 15:00:27       27.918917        4.897898
FIRE:   66 15:00:27       26.291099        4.495676
FIRE:   67 15:00:27       24.799239        4.109116
FIRE:   68 15:00:27       23.437733        3.739717
FIRE:   69 15:00:27       22.200723        3.388004
FIRE:   70 15:00:27       21.082649        3.052311
FIRE:   71 15:00:27       20.078567        2.730905
FIRE:   72 15:00:27       19.183864        2.423155
FIRE:   73 15:00:27       18.393963        2.128824
FIRE:   74 15:00:27       17.704264        1.847577
FIRE:   75 15:00:27       17.110162        1.578975
FIRE:   76 15:00:28       16.607113        1.322603
FIRE:   77 15:00:28       16.190683        1.078198
FIRE:   78 15:00:28       15.856550        0.845764
FIRE:   79 15:00:28       15.600435        0.625761
FIRE:   80 15:00:28       15.417989        0.419308
FIRE:   81 15:00:28       15.304756        0.227648
FIRE:   82 15:00:28       15.256403        0.050376
FIRE:   83 15:00:28       15.268784        0.120739
FIRE:   84 15:00:28       15.267009        0.291691
FIRE:   85 15:00:28       15.291701        0.615017
FIRE:   86 15:00:29       15.260581        0.147498
FIRE:   87 15:00:29       15.275971        0.487565
FIRE:   88 15:00:29       15.269250        0.382690
FIRE:   89 15:00:29       15.261197        0.200009
FIRE:   90 15:00:29       15.258013        0.065344
FIRE:   91 15:00:29       15.257998        0.065141
FIRE:   92 15:00:29       15.257969        0.064741
FIRE:   93 15:00:29       15.257927        0.064156
FIRE:   94 15:00:29       15.257873        0.063402
FIRE:   95 15:00:29       15.257808        0.062504
FIRE:   96 15:00:29       15.257736        0.061492
FIRE:   97 15:00:30       15.257655        0.060399
FIRE:   98 15:00:30       15.257556        0.059136
FIRE:   99 15:00:30       15.257436        0.057719
FIRE:  100 15:00:30       15.257289        0.056172
FIRE:  101 15:00:30       15.257109        0.054517
FIRE:  102 15:00:30       15.256892        0.052749
FIRE:  103 15:00:30       15.256636        0.050805
FIRE:  104 15:00:30       15.256342        0.048521
FIRE:  105 15:00:30       15.256010        0.045610
FIRE:  106 15:00:30       15.255641        0.041714
FIRE:  107 15:00:30       15.255246        0.036546
FIRE:  108 15:00:30       15.254848        0.030131
FIRE:  109 15:00:30       15.254471        0.022985
FIRE:  110 15:00:30       15.254153        0.015543
FIRE:  111 15:00:30       15.253955        0.006741
