      Step     Time          Energy          fmax
FIRE:    0 15:54:01      381.518451      170.884727
FIRE:    1 15:54:01      297.781442      118.230335
FIRE:    2 15:54:01      239.487468       79.449787
FIRE:    3 15:54:01      199.339431       54.968143
FIRE:    4 15:54:01      171.523854       51.419541
FIRE:    5 15:54:01      151.689329       48.676960
FIRE:    6 15:54:01      136.765915       46.365628
FIRE:    7 15:54:01      124.731902       44.253323
FIRE:    8 15:54:01      114.347205       42.202386
FIRE:    9 15:54:01      104.944380       40.150559
FIRE:   10 15:54:01       96.211888       38.081975
FIRE:   11 15:54:01       88.038571       35.988003
FIRE:   12 15:54:01       80.408396       33.880420
FIRE:   13 15:54:01       73.335356       31.775281
FIRE:   14 15:54:01       66.830869       29.686394
FIRE:   15 15:54:01       60.889254       27.625507
FIRE:   16 15:54:01       55.482704       25.607234
FIRE:   17 15:54:01       50.561259       23.647311
FIRE:   18 15:54:01       46.060338       21.747033
FIRE:   19 15:54:01       41.909983       19.920176
FIRE:   20 15:54:01       38.046913       18.174558
FIRE:   21 15:54:01       34.429306       16.511486
FIRE:   22 15:54:01       31.038669       14.939889
FIRE:   23 15:54:02       27.878805       13.465035
FIRE:   24 15:54:02       24.969213       12.089135
FIRE:   25 15:54:02       22.333572       10.812218
FIRE:   26 15:54:02       19.989315        9.632170
FIRE:   27 15:54:02       17.941463        8.544891
FIRE:   28 15:54:02       16.180914        7.544289
FIRE:   29 15:54:02       14.685454        6.622399
FIRE:   30 15:54:02       13.423045        5.769244
FIRE:   31 15:54:02       12.357011        4.974773
FIRE:   32 15:54:02       11.451755        4.235034
FIRE:   33 15:54:02       10.678767        3.536002
FIRE:   34 15:54:02       10.022131        2.865690
FIRE:   35 15:54:02        9.477353        2.224713
FIRE:   36 15:54:02        9.047822        1.618817
FIRE:   37 15:54:02        8.739659        1.056599
FIRE:   38 15:54:02        8.555896        0.544361
FIRE:   39 15:54:02        8.486849        0.230033
FIRE:   40 15:54:02        8.504296        0.329401
FIRE:   41 15:54:02        8.580169        0.736709
FIRE:   42 15:54:02        8.458580        0.102936
FIRE:   43 15:54:02        8.457667        0.093735
FIRE:   44 15:54:02        8.456263        0.076747
FIRE:   45 15:54:02        8.454856        0.054903
FIRE:   46 15:54:02        8.453545        0.060856
FIRE:   47 15:54:02        8.451967        0.069067
FIRE:   48 15:54:03        8.449777        0.067288
FIRE:   49 15:54:03        8.447015        0.058195
FIRE:   50 15:54:03        8.443569        0.053649
FIRE:   51 15:54:03        8.439173        0.063313
FIRE:   52 15:54:03        8.432757        0.073085
FIRE:   53 15:54:03        8.423168        0.078368
FIRE:   54 15:54:03        8.409226        0.094137
FIRE:   55 15:54:03        8.387129        0.115588
FIRE:   56 15:54:03        8.350043        0.137539
FIRE:   57 15:54:03        8.286751        0.176473
FIRE:   58 15:54:03        8.168626        0.238383
FIRE:   59 15:54:03        8.010751        0.315683
FIRE:   60 15:54:03        7.808875        0.392138
FIRE:   61 15:54:03        7.565484        0.453810
FIRE:   62 15:54:03        7.296859        0.464853
FIRE:   63 15:54:03        7.046980        0.358345
FIRE:   64 15:54:03        6.900065        0.467560
FIRE:   65 15:54:03        6.955020        0.645086
FIRE:   66 15:54:03        6.813015        0.181396
FIRE:   67 15:54:03        6.806819        0.191658
FIRE:   68 15:54:03        6.797735        0.207503
FIRE:   69 15:54:03        6.789051        0.218512
FIRE:   70 15:54:03        6.780670        0.210694
FIRE:   71 15:54:03        6.770772        0.175949
FIRE:   72 15:54:03        6.760243        0.133384
FIRE:   73 15:54:04        6.752455        0.089625
FIRE:   74 15:54:04        6.748264        0.063771
FIRE:   75 15:54:04        6.745888        0.077591
FIRE:   76 15:54:04        6.746015        0.088223
FIRE:   77 15:54:04        6.745930        0.087312
FIRE:   78 15:54:04        6.745767        0.085500
FIRE:   79 15:54:04        6.745539        0.082807
FIRE:   80 15:54:04        6.745261        0.079271
FIRE:   81 15:54:04        6.744945        0.074946
FIRE:   82 15:54:04        6.744602        0.069915
FIRE:   83 15:54:04        6.744239        0.064285
FIRE:   84 15:54:04        6.743827        0.057502
FIRE:   85 15:54:04        6.743380        0.049493
FIRE:   86 15:54:04        6.742930        0.040208
FIRE:   87 15:54:04        6.742525        0.029603
FIRE:   88 15:54:04        6.742213        0.017655
FIRE:   89 15:54:04        6.742025        0.014563
FIRE:   90 15:54:04        6.741977        0.017655
FIRE:   91 15:54:04        6.741970        0.017498
FIRE:   92 15:54:04        6.741957        0.017186
FIRE:   93 15:54:04        6.741938        0.016724
FIRE:   94 15:54:04        6.741914        0.016122
FIRE:   95 15:54:04        6.741886        0.015390
FIRE:   96 15:54:05        6.741855        0.014542
FIRE:   97 15:54:05        6.741822        0.013591
FIRE:   98 15:54:05        6.741784        0.012438
FIRE:   99 15:54:05        6.741743        0.011061
FIRE:  100 15:54:05        6.741702        0.009438
