      Step     Time          Energy          fmax
FIRE:    0 15:04:59      107.623372      102.670836
FIRE:    1 15:04:59       71.780748       59.800410
FIRE:    2 15:04:59       49.609807       35.608208
FIRE:    3 15:04:59       35.706983       21.425658
FIRE:    4 15:04:59       27.037947       12.696664
FIRE:    5 15:04:59       21.809532        7.173417
FIRE:    6 15:04:59       18.881940        5.361831
FIRE:    7 15:04:59       17.455490        4.884166
FIRE:    8 15:04:59       16.939042        6.212777
FIRE:    9 15:04:59       15.722256        5.399019
FIRE:   10 15:04:59       13.875659        4.620587
FIRE:   11 15:04:59       12.055583        3.687755
FIRE:   12 15:04:59       10.594702        3.537739
FIRE:   13 15:04:59        9.462104        3.353716
FIRE:   14 15:04:59        8.475383        3.079751
FIRE:   15 15:04:59        7.506427        2.707871
FIRE:   16 15:04:59        6.603248        2.290454
FIRE:   17 15:04:59        5.877941        2.016300
FIRE:   18 15:04:59        5.369275        1.852572
FIRE:   19 15:04:59        5.007264        2.042838
FIRE:   20 15:04:59        4.679586        1.921639
FIRE:   21 15:04:59        4.332361        1.505222
FIRE:   22 15:04:59        4.011728        0.945518
FIRE:   23 15:04:59        3.811002        0.402655
FIRE:   24 15:04:59        3.788189        0.403462
FIRE:   25 15:04:59        3.783665        0.404224
FIRE:   26 15:04:59        3.775235        0.405479
FIRE:   27 15:05:00        3.763949        0.406715
FIRE:   28 15:05:00        3.750983        0.407241
FIRE:   29 15:05:00        3.737283        0.406290
FIRE:   30 15:05:00        3.723313        0.403142
FIRE:   31 15:05:00        3.709025        0.397260
FIRE:   32 15:05:00        3.692469        0.387249
FIRE:   33 15:05:00        3.672966        0.371895
FIRE:   34 15:05:00        3.650280        0.349906
FIRE:   35 15:05:00        3.625109        0.320048
FIRE:   36 15:05:00        3.598838        0.281672
FIRE:   37 15:05:00        3.572240        0.235581
FIRE:   38 15:05:00        3.544384        0.256307
FIRE:   39 15:05:00        3.513805        0.293194
FIRE:   40 15:05:00        3.481337        0.230116
FIRE:   41 15:05:00        3.451273        0.230525
FIRE:   42 15:05:00        3.428684        0.217165
FIRE:   43 15:05:00        3.420969        0.181138
FIRE:   44 15:05:00        3.419259        0.178221
FIRE:   45 15:05:00        3.416376        0.172362
FIRE:   46 15:05:00        3.413014        0.163429
FIRE:   47 15:05:00        3.409590        0.151225
FIRE:   48 15:05:00        3.406211        0.135778
FIRE:   49 15:05:00        3.403034        0.117527
FIRE:   50 15:05:00        3.400466        0.097254
FIRE:   51 15:05:00        3.398732        0.073808
FIRE:   52 15:05:00        3.397816        0.053278
FIRE:   53 15:05:00        3.397262        0.058264
FIRE:   54 15:05:00        3.397001        0.073114
FIRE:   55 15:05:01        3.396876        0.072662
FIRE:   56 15:05:01        3.396634        0.071755
FIRE:   57 15:05:01        3.396296        0.070394
FIRE:   58 15:05:01        3.395884        0.068576
FIRE:   59 15:05:01        3.395419        0.066307
FIRE:   60 15:05:01        3.394919        0.063599
FIRE:   61 15:05:01        3.394400        0.060477
FIRE:   62 15:05:01        3.393824        0.056581
FIRE:   63 15:05:01        3.393211        0.051796
FIRE:   64 15:05:01        3.392592        0.046034
FIRE:   65 15:05:01        3.391996        0.039297
FIRE:   66 15:05:01        3.391421        0.039760
FIRE:   67 15:05:01        3.390836        0.043984
FIRE:   68 15:05:01        3.390185        0.047059
FIRE:   69 15:05:01        3.389397        0.048568
FIRE:   70 15:05:01        3.388439        0.047849
FIRE:   71 15:05:01        3.387351        0.043712
FIRE:   72 15:05:01        3.386252        0.034849
FIRE:   73 15:05:01        3.385351        0.021223
FIRE:   74 15:05:01        3.384829        0.016930
FIRE:   75 15:05:01        3.384757        0.019302
FIRE:   76 15:05:01        3.384721        0.018646
FIRE:   77 15:05:01        3.384671        0.017290
FIRE:   78 15:05:01        3.384619        0.015187
FIRE:   79 15:05:01        3.384562        0.012406
FIRE:   80 15:05:01        3.384512        0.009119
