      Step     Time          Energy          fmax
FIRE:    0 15:27:17      148.264212       90.014210
FIRE:    1 15:27:17      114.844186       60.666145
FIRE:    2 15:27:17       91.850695       39.775236
FIRE:    3 15:27:17       76.192116       27.328326
FIRE:    4 15:27:17       65.558789       23.319293
FIRE:    5 15:27:17       58.298516       21.936605
FIRE:    6 15:27:17       53.334077       21.980460
FIRE:    7 15:27:17       49.982724       21.522492
FIRE:    8 15:27:17       47.442905       20.340310
FIRE:    9 15:27:17       44.352763       25.159509
FIRE:   10 15:27:17       39.455518       25.267977
FIRE:   11 15:27:17       33.246381       19.887406
FIRE:   12 15:27:17       27.425956       12.774981
FIRE:   13 15:27:17       23.016350        7.781950
FIRE:   14 15:27:17       20.061176        5.716787
FIRE:   15 15:27:17       18.190371        4.144947
FIRE:   16 15:27:17       17.018640        3.861577
FIRE:   17 15:27:17       16.256139        3.981926
FIRE:   18 15:27:18       15.677890        4.497708
FIRE:   19 15:27:18       15.101911        4.636184
FIRE:   20 15:27:18       14.425989        4.278199
FIRE:   21 15:27:18       13.669770        3.437812
FIRE:   22 15:27:18       12.952843        2.280854
FIRE:   23 15:27:18       12.419981        2.171120
FIRE:   24 15:27:18       12.170599        2.018645
FIRE:   25 15:27:18       12.149861        2.750887
FIRE:   26 15:27:18       11.692204        1.652130
FIRE:   27 15:27:18       11.548146        1.531334
FIRE:   28 15:27:18       11.376926        1.315996
FIRE:   29 15:27:18       11.198959        1.046786
FIRE:   30 15:27:18       10.976698        0.764147
FIRE:   31 15:27:18       10.787825        0.490745
FIRE:   32 15:27:18       10.665296        0.461707
FIRE:   33 15:27:18       10.570229        0.396248
FIRE:   34 15:27:19       10.507389        0.215426
FIRE:   35 15:27:19       10.510885        0.414613
FIRE:   36 15:27:19       10.505489        0.339663
FIRE:   37 15:27:19       10.497804        0.234397
FIRE:   38 15:27:19       10.491726        0.224668
FIRE:   39 15:27:19       10.489095        0.211675
FIRE:   40 15:27:19       10.488372        0.211710
FIRE:   41 15:27:19       10.487944        0.203805
FIRE:   42 15:27:19       10.487135        0.195169
FIRE:   43 15:27:19       10.486033        0.193895
FIRE:   44 15:27:19       10.484751        0.192163
FIRE:   45 15:27:19       10.483414        0.189936
FIRE:   46 15:27:19       10.482133        0.187161
FIRE:   47 15:27:19       10.480984        0.183772
FIRE:   48 15:27:19       10.479891        0.179257
FIRE:   49 15:27:19       10.478834        0.173364
FIRE:   50 15:27:20       10.477686        0.165899
FIRE:   51 15:27:20       10.476237        0.156699
FIRE:   52 15:27:20       10.474313        0.145575
FIRE:   53 15:27:20       10.471942        0.132273
FIRE:   54 15:27:20       10.469488        0.116443
FIRE:   55 15:27:20       10.467502        0.097588
FIRE:   56 15:27:20       10.466061        0.076825
FIRE:   57 15:27:20       10.464633        0.080456
FIRE:   58 15:27:20       10.463194        0.042803
FIRE:   59 15:27:20       10.462730        0.053526
FIRE:   60 15:27:20       10.462668        0.053069
FIRE:   61 15:27:20       10.462560        0.052170
FIRE:   62 15:27:20       10.462430        0.050849
FIRE:   63 15:27:20       10.462301        0.049120
FIRE:   64 15:27:20       10.462183        0.046988
FIRE:   65 15:27:21       10.462071        0.044482
FIRE:   66 15:27:21       10.461951        0.041658
FIRE:   67 15:27:21       10.461798        0.038240
FIRE:   68 15:27:21       10.461615        0.034195
FIRE:   69 15:27:21       10.461428        0.029510
FIRE:   70 15:27:21       10.461277        0.024195
FIRE:   71 15:27:21       10.461166        0.021581
FIRE:   72 15:27:21       10.461056        0.022684
FIRE:   73 15:27:21       10.460955        0.022497
FIRE:   74 15:27:21       10.460900        0.021252
FIRE:   75 15:27:21       10.460829        0.019892
FIRE:   76 15:27:21       10.460701        0.018551
FIRE:   77 15:27:21       10.460586        0.015885
FIRE:   78 15:27:21       10.460441        0.010411
FIRE:   79 15:27:21       10.460370        0.015545
FIRE:   80 15:27:21       10.460358        0.010766
FIRE:   81 15:27:21       10.460345        0.008524
