      Step     Time          Energy          fmax
FIRE:    0 12:03:19        6.043155       11.642436
FIRE:    1 12:03:19        3.046563        7.050360
FIRE:    2 12:03:19        1.459800        3.936633
FIRE:    3 12:03:19        0.803020        1.448938
FIRE:    4 12:03:19        0.744439        1.229727
FIRE:    5 12:03:19        0.736455        1.214534
FIRE:    6 12:03:19        0.720979        1.183950
FIRE:    7 12:03:20        0.698982        1.137712
FIRE:    8 12:03:20        0.671879        1.075641
FIRE:    9 12:03:20        0.641457        0.997798
FIRE:   10 12:03:20        0.609739        0.904823
FIRE:   11 12:03:20        0.578753        0.798336
FIRE:   12 12:03:20        0.547470        0.668436
FIRE:   13 12:03:20        0.518482        0.517581
FIRE:   14 12:03:20        0.494348        0.376407
FIRE:   15 12:03:20        0.476588        0.467603
FIRE:   16 12:03:20        0.464897        0.528276
FIRE:   17 12:03:20        0.457968        0.534286
FIRE:   18 12:03:20        0.456644        0.525822
FIRE:   19 12:03:20        0.454093        0.509194
FIRE:   20 12:03:20        0.450491        0.485002
FIRE:   21 12:03:20        0.446082        0.454149
FIRE:   22 12:03:20        0.441145        0.417868
FIRE:   23 12:03:20        0.435967        0.377771
FIRE:   24 12:03:20        0.430808        0.335974
FIRE:   25 12:03:20        0.425372        0.291175
FIRE:   26 12:03:20        0.419893        0.249225
FIRE:   27 12:03:20        0.414532        0.221069
FIRE:   28 12:03:20        0.409224        0.218874
FIRE:   29 12:03:20        0.403516        0.242783
FIRE:   30 12:03:20        0.396505        0.280503
FIRE:   31 12:03:20        0.386903        0.310550
FIRE:   32 12:03:20        0.373205        0.328211
FIRE:   33 12:03:20        0.353828        0.327228
FIRE:   34 12:03:20        0.327079        0.308273
FIRE:   35 12:03:20        0.291102        0.322342
FIRE:   36 12:03:20        0.243988        0.329854
FIRE:   37 12:03:21        0.186351        0.311013
FIRE:   38 12:03:21        0.124751        0.294561
FIRE:   39 12:03:21        0.087596        0.294404
FIRE:   40 12:03:21        0.099526        0.492428
FIRE:   41 12:03:21        0.094274        0.449740
FIRE:   42 12:03:21        0.086456        0.372006
FIRE:   43 12:03:21        0.079493        0.270635
FIRE:   44 12:03:21        0.075390        0.156720
FIRE:   45 12:03:21        0.073980        0.167648
FIRE:   46 12:03:21        0.073808        0.161677
FIRE:   47 12:03:21        0.073486        0.149965
FIRE:   48 12:03:21        0.073055        0.132998
FIRE:   49 12:03:21        0.072570        0.111584
FIRE:   50 12:03:21        0.072092        0.087040
FIRE:   51 12:03:21        0.071676        0.061859
FIRE:   52 12:03:21        0.071363        0.051528
FIRE:   53 12:03:21        0.071152        0.046869
FIRE:   54 12:03:21        0.071048        0.060232
FIRE:   55 12:03:21        0.070989        0.080217
FIRE:   56 12:03:21        0.070871        0.092245
FIRE:   57 12:03:21        0.070592        0.092045
FIRE:   58 12:03:21        0.070104        0.077957
FIRE:   59 12:03:21        0.069452        0.070999
FIRE:   60 12:03:21        0.068753        0.068952
FIRE:   61 12:03:21        0.068042        0.063833
FIRE:   62 12:03:21        0.067104        0.083214
FIRE:   63 12:03:21        0.065637        0.079608
FIRE:   64 12:03:21        0.063610        0.068190
FIRE:   65 12:03:22        0.061189        0.072923
FIRE:   66 12:03:22        0.057872        0.092602
FIRE:   67 12:03:22        0.052755        0.080226
FIRE:   68 12:03:22        0.045721        0.093188
FIRE:   69 12:03:22        0.035722        0.094106
FIRE:   70 12:03:22        0.021922        0.122440
FIRE:   71 12:03:22        0.003943        0.141001
FIRE:   72 12:03:22       -0.015264        0.095364
FIRE:   73 12:03:22       -0.014440        0.180273
FIRE:   74 12:03:22       -0.016462        0.133500
FIRE:   75 12:03:22       -0.018539        0.101616
FIRE:   76 12:03:22       -0.020169        0.099149
FIRE:   77 12:03:22       -0.021717        0.056184
FIRE:   78 12:03:22       -0.022399        0.036940
FIRE:   79 12:03:22       -0.022448        0.035173
FIRE:   80 12:03:22       -0.022530        0.031722
FIRE:   81 12:03:22       -0.022626        0.026752
FIRE:   82 12:03:22       -0.022714        0.023376
FIRE:   83 12:03:22       -0.022785        0.022867
FIRE:   84 12:03:22       -0.022841        0.020988
FIRE:   85 12:03:22       -0.022885        0.020062
FIRE:   86 12:03:22       -0.022920        0.014601
FIRE:   87 12:03:22       -0.022936        0.012426
FIRE:   88 12:03:22       -0.022937        0.012110
FIRE:   89 12:03:22       -0.022940        0.011490
FIRE:   90 12:03:22       -0.022944        0.010589
FIRE:   91 12:03:22       -0.022949        0.009439
