      Step     Time          Energy          fmax
FIRE:    0 15:21:19       29.826287       14.430422
FIRE:    1 15:21:19       27.248091        7.452858
FIRE:    2 15:21:20       26.545892        7.247243
FIRE:    3 15:21:20       25.934244        7.020241
FIRE:    4 15:21:20       25.233791        6.761930
FIRE:    5 15:21:20       23.951441        6.379120
FIRE:    6 15:21:20       22.578815        5.965953
FIRE:    7 15:21:20       21.371333        5.557651
FIRE:    8 15:21:20       19.950737        5.063773
FIRE:    9 15:21:20       18.406875        4.496811
FIRE:   10 15:21:20       17.200760        4.010754
FIRE:   11 15:21:20       16.023801        3.540161
FIRE:   12 15:21:20       14.965801        3.104583
FIRE:   13 15:21:20       14.117479        2.713678
FIRE:   14 15:21:20       13.328911        2.321892
FIRE:   15 15:21:20       12.647939        1.950308
FIRE:   16 15:21:20       12.102641        1.619198
FIRE:   17 15:21:20       11.611036        1.309872
FIRE:   18 15:21:20       11.203790        1.033085
FIRE:   19 15:21:20       10.864292        0.788776
FIRE:   20 15:21:20       10.543027        0.747805
FIRE:   21 15:21:20       10.246479        0.803859
FIRE:   22 15:21:20        9.953054        0.783640
FIRE:   23 15:21:21        9.674402        0.596178
FIRE:   24 15:21:21        9.503963        0.301700
FIRE:   25 15:21:21        9.567028        0.962583
FIRE:   26 15:21:21        9.492776        0.539846
FIRE:   27 15:21:21        9.448437        0.222670
FIRE:   28 15:21:21        9.466568        0.362551
FIRE:   29 15:21:21        9.463201        0.342169
FIRE:   30 15:21:21        9.457175        0.301497
FIRE:   31 15:21:21        9.449784        0.241002
FIRE:   32 15:21:21        9.442662        0.218289
FIRE:   33 15:21:21        9.437390        0.197777
FIRE:   34 15:21:21        9.434891        0.175674
FIRE:   35 15:21:21        9.434643        0.171079
FIRE:   36 15:21:21        9.434476        0.170229
FIRE:   37 15:21:21        9.434150        0.168546
FIRE:   38 15:21:21        9.433681        0.166066
FIRE:   39 15:21:21        9.433092        0.162839
FIRE:   40 15:21:21        9.432409        0.158934
FIRE:   41 15:21:21        9.431660        0.157136
FIRE:   42 15:21:21        9.430873        0.157695
FIRE:   43 15:21:21        9.429985        0.158187
FIRE:   44 15:21:21        9.429010        0.158471
FIRE:   45 15:21:21        9.427961        0.158323
FIRE:   46 15:21:21        9.426833        0.157418
FIRE:   47 15:21:21        9.425586        0.155337
FIRE:   48 15:21:22        9.424141        0.151594
FIRE:   49 15:21:22        9.422384        0.145669
FIRE:   50 15:21:22        9.420210        0.137027
FIRE:   51 15:21:22        9.417591        0.125176
FIRE:   52 15:21:22        9.414639        0.109783
FIRE:   53 15:21:22        9.411616        0.090941
FIRE:   54 15:21:22        9.408739        0.087925
FIRE:   55 15:21:22        9.405937        0.080370
FIRE:   56 15:21:22        9.403128        0.063643
FIRE:   57 15:21:22        9.400864        0.037582
FIRE:   58 15:21:22        9.399823        0.038442
FIRE:   59 15:21:22        9.399634        0.029383
FIRE:   60 15:21:22        9.399601        0.029529
FIRE:   61 15:21:22        9.399546        0.029760
FIRE:   62 15:21:23        9.399491        0.029943
FIRE:   63 15:21:23        9.399451        0.029863
FIRE:   64 15:21:23        9.399429        0.029225
FIRE:   65 15:21:23        9.399414        0.027878
FIRE:   66 15:21:23        9.399390        0.025832
FIRE:   67 15:21:23        9.399346        0.022825
FIRE:   68 15:21:23        9.399288        0.018764
FIRE:   69 15:21:23        9.399238        0.013655
FIRE:   70 15:21:23        9.399219        0.008577
