      Step     Time          Energy          fmax
FIRE:    0 13:00:05      204.807032       37.424113
FIRE:    1 13:00:05      188.042829       25.696513
FIRE:    2 13:00:05      181.677658       25.992529
FIRE:    3 13:00:05      178.857228       26.172841
FIRE:    4 13:00:05      170.856968       25.284303
FIRE:    5 13:00:05      159.836877       23.748690
FIRE:    6 13:00:05      150.639959       22.271484
FIRE:    7 13:00:05      143.951021       21.073819
FIRE:    8 13:00:05      138.015788       20.106105
FIRE:    9 13:00:06      131.334093       19.259869
FIRE:   10 13:00:06      124.014326       18.502571
FIRE:   11 13:00:06      117.028333       17.849918
FIRE:   12 13:00:06      110.935708       17.278830
FIRE:   13 13:00:06      105.479700       16.704603
FIRE:   14 13:00:06      100.120484       16.040420
FIRE:   15 13:00:06       94.676520       15.271568
FIRE:   16 13:00:06       89.367809       14.452656
FIRE:   17 13:00:06       84.447179       13.651530
FIRE:   18 13:00:06       79.928195       12.906913
FIRE:   19 13:00:06       75.649038       12.223762
FIRE:   20 13:00:07       71.492024       11.593910
FIRE:   21 13:00:07       67.475667       11.012005
FIRE:   22 13:00:07       63.682425       10.471547
FIRE:   23 13:00:07       60.150907        9.954642
FIRE:   24 13:00:07       56.844783        9.440406
FIRE:   25 13:00:07       53.706763        8.915962
FIRE:   26 13:00:07       50.717521        8.381603
FIRE:   27 13:00:07       47.897243        7.848553
FIRE:   28 13:00:07       45.266750        7.330855
FIRE:   29 13:00:07       42.819910        6.838082
FIRE:   30 13:00:07       40.532508        6.373398
FIRE:   31 13:00:07       38.387140        5.935784
FIRE:   32 13:00:07       36.383518        5.521973
FIRE:   33 13:00:07       34.527720        5.127656
FIRE:   34 13:00:08       32.819222        4.748149
FIRE:   35 13:00:08       31.248226        4.380380
FIRE:   36 13:00:08       29.801953        4.024781
FIRE:   37 13:00:08       28.471973        3.680344
FIRE:   38 13:00:08       27.256425        3.343921
FIRE:   39 13:00:08       26.155002        3.017108
FIRE:   40 13:00:08       25.163841        2.703928
FIRE:   41 13:00:08       24.276052        2.407011
FIRE:   42 13:00:08       23.485263        2.127074
FIRE:   43 13:00:08       22.787686        1.863382
FIRE:   44 13:00:08       22.181211        1.613944
FIRE:   45 13:00:08       21.663105        1.375819
FIRE:   46 13:00:08       21.228738        1.146972
FIRE:   47 13:00:09       20.872164        0.928686
FIRE:   48 13:00:09       20.587807        0.722059
FIRE:   49 13:00:09       20.371873        0.525079
FIRE:   50 13:00:09       20.220772        0.339087
FIRE:   51 13:00:09       20.129656        0.169215
FIRE:   52 13:00:09       20.095679        0.020452
FIRE:   53 13:00:09       20.116260        0.139300
FIRE:   54 13:00:09       20.127811        0.464939
FIRE:   55 13:00:09       20.139500        0.540348
FIRE:   56 13:00:09       20.111430        0.262167
FIRE:   57 13:00:09       20.105954        0.180425
FIRE:   58 13:00:09       20.104970        0.155314
FIRE:   59 13:00:09       20.103502        0.108958
FIRE:   60 13:00:09       20.102265        0.070521
FIRE:   61 13:00:09       20.101773        0.076951
FIRE:   62 13:00:09       20.101917        0.081069
FIRE:   63 13:00:09       20.101862        0.080678
FIRE:   64 13:00:09       20.101757        0.079905
FIRE:   65 13:00:09       20.101614        0.078768
FIRE:   66 13:00:09       20.101444        0.077295
FIRE:   67 13:00:10       20.101263        0.075525
FIRE:   68 13:00:10       20.101084        0.073508
FIRE:   69 13:00:10       20.100918        0.071308
FIRE:   70 13:00:10       20.100754        0.068765
FIRE:   71 13:00:10       20.100593        0.065968
FIRE:   72 13:00:10       20.100422        0.063081
FIRE:   73 13:00:10       20.100213        0.060299
FIRE:   74 13:00:10       20.099932        0.057808
FIRE:   75 13:00:10       20.099556        0.055744
FIRE:   76 13:00:10       20.099091        0.054124
FIRE:   77 13:00:10       20.098584        0.052708
FIRE:   78 13:00:10       20.098092        0.050791
FIRE:   79 13:00:10       20.097599        0.047254
FIRE:   80 13:00:10       20.097031        0.041218
FIRE:   81 13:00:10       20.096419        0.032303
FIRE:   82 13:00:10       20.095942        0.021178
FIRE:   83 13:00:10       20.095589        0.024430
FIRE:   84 13:00:10       20.095321        0.004218
