      Step     Time          Energy          fmax
FIRE:    0 12:28:14      124.357675       60.277961
FIRE:    1 12:28:14       94.265564       45.262578
FIRE:    2 12:28:14       71.712168       33.657699
FIRE:    3 12:28:14       54.991822       24.662085
FIRE:    4 12:28:14       42.801350       17.643457
FIRE:    5 12:28:14       34.152304       12.104967
FIRE:    6 12:28:14       28.309044        7.629551
FIRE:    7 12:28:14       24.739042        5.080108
FIRE:    8 12:28:14       23.050510        4.933726
FIRE:    9 12:28:14       22.883562        4.993590
FIRE:   10 12:28:14       22.449333        4.881350
FIRE:   11 12:28:14       21.719372        4.682483
FIRE:   12 12:28:14       20.868812        4.432375
FIRE:   13 12:28:14       19.989474        4.155592
FIRE:   14 12:28:14       19.055017        3.858625
FIRE:   15 12:28:15       18.001169        3.538792
FIRE:   16 12:28:15       16.827063        3.197466
FIRE:   17 12:28:15       15.682447        2.866667
FIRE:   18 12:28:15       14.681276        2.564259
FIRE:   19 12:28:15       13.841115        2.285282
FIRE:   20 12:28:15       13.132028        2.016555
FIRE:   21 12:28:15       12.513623        1.745676
FIRE:   22 12:28:15       11.967807        1.468517
FIRE:   23 12:28:15       11.502459        1.190240
FIRE:   24 12:28:15       11.132917        0.921469
FIRE:   25 12:28:15       10.860872        0.671864
FIRE:   26 12:28:15       10.669457        0.443781
FIRE:   27 12:28:15       10.540947        0.256043
FIRE:   28 12:28:15       10.471637        0.142356
FIRE:   29 12:28:15       10.470516        0.087262
FIRE:   30 12:28:15       10.470053        0.087174
FIRE:   31 12:28:16       10.469250        0.086723
FIRE:   32 12:28:16       10.468279        0.085371
FIRE:   33 12:28:16       10.467260        0.082412
FIRE:   34 12:28:16       10.466209        0.077202
FIRE:   35 12:28:16       10.465084        0.069419
FIRE:   36 12:28:16       10.463896        0.059124
FIRE:   37 12:28:16       10.462657        0.045248
FIRE:   38 12:28:16       10.461648        0.027982
FIRE:   39 12:28:16       10.461079        0.021232
FIRE:   40 12:28:16       10.460892        0.016237
FIRE:   41 12:28:16       10.460879        0.014691
FIRE:   42 12:28:16       10.460858        0.011747
FIRE:   43 12:28:16       10.460837        0.007684
