      Step     Time          Energy          fmax
FIRE:    0 15:29:01      149.324009       58.798153
FIRE:    1 15:29:01      125.610620       21.975388
FIRE:    2 15:29:01      118.576734       20.268857
FIRE:    3 15:29:01      120.158534       23.559870
FIRE:    4 15:29:01      110.693860       19.204472
FIRE:    5 15:29:01      107.494686       18.514526
FIRE:    6 15:29:02      105.951198       18.378100
FIRE:    7 15:29:02      103.617056       18.167162
FIRE:    8 15:29:02      101.202947       17.933128
FIRE:    9 15:29:02       98.714537       17.654869
FIRE:   10 15:29:02       95.650823       17.264586
FIRE:   11 15:29:02       91.680900       16.721023
FIRE:   12 15:29:02       86.967765       16.044957
FIRE:   13 15:29:02       81.451407       15.220255
FIRE:   14 15:29:02       76.154469       14.403313
FIRE:   15 15:29:02       71.242406       13.635163
FIRE:   16 15:29:02       66.404463       12.878174
FIRE:   17 15:29:02       61.705969       12.133302
FIRE:   18 15:29:03       57.341219       11.418433
FIRE:   19 15:29:03       53.367865       10.741204
FIRE:   20 15:29:03       49.705793       10.093458
FIRE:   21 15:29:03       46.268254        9.465366
FIRE:   22 15:29:03       43.030862        8.983164
FIRE:   23 15:29:03       40.008510        8.600719
FIRE:   24 15:29:03       37.207444        8.213403
FIRE:   25 15:29:03       34.607195        7.816933
FIRE:   26 15:29:03       32.178502        7.405104
FIRE:   27 15:29:03       29.904487        6.969451
FIRE:   28 15:29:03       27.783075        6.508662
FIRE:   29 15:29:04       25.816117        6.024404
FIRE:   30 15:29:04       24.002423        5.520636
FIRE:   31 15:29:04       22.337518        5.011873
FIRE:   32 15:29:04       20.815307        4.517575
FIRE:   33 15:29:04       19.429484        4.047625
FIRE:   34 15:29:04       18.174100        3.603996
FIRE:   35 15:29:04       17.043663        3.187312
FIRE:   36 15:29:04       16.033748        2.796601
FIRE:   37 15:29:04       15.141088        2.428543
FIRE:   38 15:29:04       14.362366        2.099790
FIRE:   39 15:29:04       13.692887        1.808585
FIRE:   40 15:29:04       13.126677        1.534423
FIRE:   41 15:29:04       12.657942        1.277553
FIRE:   42 15:29:04       12.282091        1.036406
FIRE:   43 15:29:04       11.995049        0.808848
FIRE:   44 15:29:04       11.791472        0.594412
FIRE:   45 15:29:05       11.663853        0.393691
FIRE:   46 15:29:05       11.603652        0.258217
FIRE:   47 15:29:05       11.602116        0.451556
FIRE:   48 15:29:05       11.578582        0.393975
FIRE:   49 15:29:05       11.541068        0.327019
FIRE:   50 15:29:05       11.505522        0.273981
FIRE:   51 15:29:05       11.500858        0.688627
FIRE:   52 15:29:05       11.453037        0.171409
FIRE:   53 15:29:05       11.481882        0.606537
FIRE:   54 15:29:05       11.464308        0.440608
FIRE:   55 15:29:05       11.445923        0.181277
FIRE:   56 15:29:05       11.442273        0.144262
FIRE:   57 15:29:05       11.441883        0.142427
FIRE:   58 15:29:05       11.441156        0.143750
FIRE:   59 15:29:05       11.440180        0.145616
FIRE:   60 15:29:05       11.439064        0.147866
FIRE:   61 15:29:06       11.437896        0.150266
FIRE:   62 15:29:06       11.436724        0.152505
FIRE:   63 15:29:06       11.435535        0.154228
FIRE:   64 15:29:06       11.434124        0.155155
FIRE:   65 15:29:06       11.432333        0.154719
FIRE:   66 15:29:06       11.429977        0.152347
FIRE:   67 15:29:06       11.426928        0.147592
FIRE:   68 15:29:06       11.423203        0.140358
FIRE:   69 15:29:06       11.418924        0.131217
FIRE:   70 15:29:06       11.414083        0.132252
FIRE:   71 15:29:06       11.408351        0.138282
FIRE:   72 15:29:06       11.401457        0.141795
FIRE:   73 15:29:06       11.393715        0.142082
FIRE:   74 15:29:06       11.385427        0.140695
FIRE:   75 15:29:06       11.376225        0.140462
FIRE:   76 15:29:06       11.366745        0.139020
FIRE:   77 15:29:07       11.357523        0.125077
FIRE:   78 15:29:07       11.349160        0.091870
FIRE:   79 15:29:07       11.342895        0.053387
FIRE:   80 15:29:07       11.340797        0.061717
FIRE:   81 15:29:07       11.340517        0.036892
FIRE:   82 15:29:07       11.340311        0.013960
FIRE:   83 15:29:07       11.340366        0.039063
FIRE:   84 15:29:07       11.340338        0.035399
FIRE:   85 15:29:07       11.340292        0.028437
FIRE:   86 15:29:07       11.340241        0.018887
FIRE:   87 15:29:07       11.340201        0.011436
FIRE:   88 15:29:07       11.340178        0.011617
FIRE:   89 15:29:07       11.340169        0.013052
FIRE:   90 15:29:07       11.340161        0.018447
FIRE:   91 15:29:07       11.340141        0.020911
FIRE:   92 15:29:07       11.340103        0.018982
FIRE:   93 15:29:07       11.340051        0.012201
FIRE:   94 15:29:08       11.340004        0.006136
