      Step     Time          Energy          fmax
FIRE:    0 12:59:56      632.195108      199.766929
FIRE:    1 12:59:56      527.710319      163.252479
FIRE:    2 12:59:56      442.404661      140.036196
FIRE:    3 12:59:56      372.050639      118.627071
FIRE:    4 12:59:56      313.711943       99.410831
FIRE:    5 12:59:56      265.228400       82.487259
FIRE:    6 12:59:56      224.927737       67.810604
FIRE:    7 12:59:57      191.466140       55.195546
FIRE:    8 12:59:57      163.749035       44.393140
FIRE:    9 12:59:57      140.874474       35.158651
FIRE:   10 12:59:57      122.094074       30.255981
FIRE:   11 12:59:57      106.786434       29.329131
FIRE:   12 12:59:57       94.434106       28.389930
FIRE:   13 12:59:57       84.599061       27.425513
FIRE:   14 12:59:57       76.896165       26.415728
FIRE:   15 12:59:57       70.961553       25.342898
FIRE:   16 12:59:57       66.416653       24.193884
FIRE:   17 12:59:57       62.844001       22.969864
FIRE:   18 12:59:57       59.797977       21.679657
FIRE:   19 12:59:57       56.851508       20.344846
FIRE:   20 12:59:57       53.658231       18.993087
FIRE:   21 12:59:57       50.036272       17.651566
FIRE:   22 12:59:57       46.015611       16.349526
FIRE:   23 12:59:57       41.805011       15.111745
FIRE:   24 12:59:57       37.694149       13.937972
FIRE:   25 12:59:58       33.942412       12.829256
FIRE:   26 12:59:58       30.706597       11.780629
FIRE:   27 12:59:58       28.026273       10.777534
FIRE:   28 12:59:58       25.839706        9.804599
FIRE:   29 12:59:58       24.020769        8.850744
FIRE:   30 12:59:58       22.431710        7.912804
FIRE:   31 12:59:58       20.965848        6.994759
FIRE:   32 12:59:58       19.567328        6.107544
FIRE:   33 12:59:58       18.225915        5.259196
FIRE:   34 12:59:58       16.963139        4.452646
FIRE:   35 12:59:58       15.814518        3.698234
FIRE:   36 12:59:58       14.814035        3.003729
FIRE:   37 12:59:58       13.986311        2.361853
FIRE:   38 12:59:58       13.340771        1.768899
FIRE:   39 12:59:58       12.865803        1.224768
FIRE:   40 12:59:58       12.530094        0.884515
FIRE:   41 12:59:58       12.296977        1.092468
FIRE:   42 12:59:58       12.140508        1.143772
FIRE:   43 12:59:58       12.049095        1.069054
FIRE:   44 12:59:58       12.019229        0.909408
FIRE:   45 12:59:58       11.681413        0.656806
FIRE:   46 12:59:59       11.398556        0.707341
FIRE:   47 12:59:59       11.067384        0.752663
FIRE:   48 12:59:59       10.703881        0.773192
FIRE:   49 12:59:59       10.334303        0.862154
FIRE:   50 12:59:59        9.972425        0.931866
FIRE:   51 12:59:59        9.624537        0.976579
FIRE:   52 12:59:59        9.293286        0.996094
FIRE:   53 12:59:59        8.980875        0.994923
FIRE:   54 12:59:59        8.686860        0.975912
FIRE:   55 12:59:59        8.407635        0.943793
FIRE:   56 12:59:59        8.138822        0.899758
FIRE:   57 12:59:59        7.881116        0.844396
FIRE:   58 12:59:59        7.636591        0.779822
FIRE:   59 12:59:59        7.408077        0.704602
FIRE:   60 12:59:59        7.194198        0.617068
FIRE:   61 12:59:59        6.988317        0.576222
FIRE:   62 12:59:59        6.782127        0.623535
FIRE:   63 12:59:59        6.578033        0.568788
FIRE:   64 12:59:59        6.397966        0.522544
FIRE:   65 13:00:00        6.279815        0.536478
FIRE:   66 13:00:00        6.257397        0.525836
FIRE:   67 13:00:00        6.228508        0.445683
FIRE:   68 13:00:00        6.190208        0.207284
FIRE:   69 13:00:00        6.185220        0.202674
FIRE:   70 13:00:00        6.182343        0.194326
FIRE:   71 13:00:00        6.178043        0.178502
FIRE:   72 13:00:00        6.174341        0.156652
FIRE:   73 13:00:00        6.172516        0.130540
FIRE:   74 13:00:00        6.172085        0.103475
FIRE:   75 13:00:00        6.171879        0.103322
FIRE:   76 13:00:00        6.171490        0.103004
FIRE:   77 13:00:00        6.170960        0.102488
FIRE:   78 13:00:00        6.170344        0.101725
FIRE:   79 13:00:00        6.169701        0.100635
FIRE:   80 13:00:00        6.169086        0.099113
FIRE:   81 13:00:00        6.168536        0.097017
FIRE:   82 13:00:01        6.168017        0.093866
FIRE:   83 13:00:01        6.167533        0.089256
FIRE:   84 13:00:01        6.167039        0.082814
FIRE:   85 13:00:01        6.166456        0.074239
FIRE:   86 13:00:01        6.165719        0.063289
FIRE:   87 13:00:01        6.164843        0.049816
FIRE:   88 13:00:01        6.163994        0.033857
FIRE:   89 13:00:01        6.163457        0.016034
FIRE:   90 13:00:01        6.163331        0.030718
FIRE:   91 13:00:01        6.163310        0.029024
FIRE:   92 13:00:01        6.163271        0.025727
FIRE:   93 13:00:01        6.163224        0.021010
FIRE:   94 13:00:01        6.163177        0.015134
FIRE:   95 13:00:01        6.163140        0.008441
