      Step     Time          Energy          fmax
FIRE:    0 12:08:07      118.917046      171.143089
FIRE:    1 12:08:07       68.549522       75.512915
FIRE:    2 12:08:07       45.851300       35.775884
FIRE:    3 12:08:07       35.967705       31.456368
FIRE:    4 12:08:07       30.692738       31.059635
FIRE:    5 12:08:07       26.185518       29.183122
FIRE:    6 12:08:07       21.254327       25.956668
FIRE:    7 12:08:07       16.058131       21.634066
FIRE:    8 12:08:07       11.189578       16.598624
FIRE:    9 12:08:07        7.234989       11.423470
FIRE:   10 12:08:07        4.512000        6.710529
FIRE:   11 12:08:07        3.033782        2.944258
FIRE:   12 12:08:08        2.581184        0.494200
FIRE:   13 12:08:08        2.776228        1.433953
FIRE:   14 12:08:08        2.731874        1.359393
FIRE:   15 12:08:08        2.653333        1.206121
FIRE:   16 12:08:08        2.560655        0.972290
FIRE:   17 12:08:08        2.479903        0.670141
FIRE:   18 12:08:08        2.430106        0.445078
FIRE:   19 12:08:08        2.403459        0.756328
FIRE:   20 12:08:08        2.372392        0.886400
FIRE:   21 12:08:08        2.317826        0.766995
FIRE:   22 12:08:08        2.262043        0.400248
FIRE:   23 12:08:08        2.263601        0.385010
FIRE:   24 12:08:08        2.261679        0.373409
FIRE:   25 12:08:08        2.258095        0.351010
FIRE:   26 12:08:08        2.253314        0.319269
FIRE:   27 12:08:08        2.247920        0.291539
FIRE:   28 12:08:08        2.242511        0.266705
FIRE:   29 12:08:08        2.237609        0.237808
FIRE:   30 12:08:08        2.233586        0.204945
FIRE:   31 12:08:08        2.230390        0.164167
FIRE:   32 12:08:08        2.228374        0.114633
FIRE:   33 12:08:08        2.227632        0.081975
FIRE:   34 12:08:08        2.227581        0.081950
FIRE:   35 12:08:08        2.227481        0.081889
FIRE:   36 12:08:08        2.227335        0.081773
FIRE:   37 12:08:08        2.227149        0.081567
FIRE:   38 12:08:08        2.226929        0.081229
FIRE:   39 12:08:08        2.226683        0.080704
FIRE:   40 12:08:09        2.226418        0.079928
FIRE:   41 12:08:09        2.226114        0.078695
FIRE:   42 12:08:09        2.225773        0.076776
FIRE:   43 12:08:09        2.225407        0.073853
FIRE:   44 12:08:09        2.225026        0.069513
FIRE:   45 12:08:09        2.224644        0.063273
FIRE:   46 12:08:09        2.224274        0.054670
FIRE:   47 12:08:09        2.223923        0.043447
FIRE:   48 12:08:09        2.223595        0.039470
FIRE:   49 12:08:09        2.223298        0.038291
FIRE:   50 12:08:09        2.223053        0.035009
FIRE:   51 12:08:09        2.222894        0.030941
FIRE:   52 12:08:09        2.222859        0.027253
FIRE:   53 12:08:09        2.222852        0.026432
FIRE:   54 12:08:09        2.222837        0.024821
FIRE:   55 12:08:09        2.222818        0.022483
FIRE:   56 12:08:09        2.222797        0.019506
FIRE:   57 12:08:09        2.222776        0.016009
FIRE:   58 12:08:09        2.222757        0.012138
FIRE:   59 12:08:09        2.222743        0.008084
