      Step     Time          Energy          fmax
FIRE:    0 12:19:40      178.879497       32.519531
FIRE:    1 12:19:40      164.505514       24.133211
FIRE:    2 12:19:40      159.490852       22.715046
FIRE:    3 12:19:40      156.377708       21.774973
FIRE:    4 12:19:40      148.607173       20.907597
FIRE:    5 12:19:41      138.955805       20.164538
FIRE:    6 12:19:41      130.970156       19.641801
FIRE:    7 12:19:41      125.035653       19.237638
FIRE:    8 12:19:41      119.666965       18.722551
FIRE:    9 12:19:41      113.634735       17.962637
FIRE:   10 12:19:41      107.125973       17.016816
FIRE:   11 12:19:41      101.009150       16.040281
FIRE:   12 12:19:41       95.685956       15.144836
FIRE:   13 12:19:41       90.864523       14.353993
FIRE:   14 12:19:41       86.112748       13.643857
FIRE:   15 12:19:41       81.328005       12.995727
FIRE:   16 12:19:41       76.702403       12.404131
FIRE:   17 12:19:41       72.428708       11.857452
FIRE:   18 12:19:41       68.505051       11.328108
FIRE:   19 12:19:41       64.792932       10.782575
FIRE:   20 12:19:41       61.197485       10.203911
FIRE:   21 12:19:41       57.740516        9.604064
FIRE:   22 12:19:42       54.492983        9.009077
FIRE:   23 12:19:42       51.481769        8.440543
FIRE:   24 12:19:42       48.670925        7.907558
FIRE:   25 12:19:42       46.013191        7.409967
FIRE:   26 12:19:42       43.495042        6.944508
FIRE:   27 12:19:42       41.133220        6.506740
FIRE:   28 12:19:42       38.943083        6.089625
FIRE:   29 12:19:42       36.917947        5.683550
FIRE:   30 12:19:42       35.037243        5.280151
FIRE:   31 12:19:42       33.286981        4.877376
FIRE:   32 12:19:42       31.666971        4.481298
FIRE:   33 12:19:42       30.180378        4.100922
FIRE:   34 12:19:42       28.823270        3.742200
FIRE:   35 12:19:43       27.584863        3.404201
FIRE:   36 12:19:43       26.455232        3.083822
FIRE:   37 12:19:43       25.430023        2.780230
FIRE:   38 12:19:43       24.508783        2.492817
FIRE:   39 12:19:43       23.690382        2.219444
FIRE:   40 12:19:43       22.970207        1.956651
FIRE:   41 12:19:43       22.341544        1.700978
FIRE:   42 12:19:43       21.799076        1.450559
FIRE:   43 12:19:43       21.340224        1.206712
FIRE:   44 12:19:43       20.962576        0.975213
FIRE:   45 12:19:43       20.660517        0.762301
FIRE:   46 12:19:43       20.426674        0.567709
FIRE:   47 12:19:43       20.256431        0.388959
FIRE:   48 12:19:43       20.148378        0.224752
FIRE:   49 12:19:43       20.099736        0.067489
FIRE:   50 12:19:43       20.105456        0.098721
FIRE:   51 12:19:43       20.120553        0.434729
FIRE:   52 12:19:43       20.128875        0.487101
FIRE:   53 12:19:43       20.106118        0.240952
FIRE:   54 12:19:43       20.101163        0.149638
FIRE:   55 12:19:44       20.100495        0.129364
FIRE:   56 12:19:44       20.099498        0.091804
FIRE:   57 12:19:44       20.098659        0.047414
FIRE:   58 12:19:44       20.098347        0.052994
FIRE:   59 12:19:44       20.098338        0.052872
FIRE:   60 12:19:44       20.098320        0.052630
FIRE:   61 12:19:44       20.098293        0.052273
FIRE:   62 12:19:44       20.098259        0.051807
FIRE:   63 12:19:44       20.098217        0.051241
FIRE:   64 12:19:44       20.098168        0.050586
FIRE:   65 12:19:44       20.098114        0.049857
FIRE:   66 12:19:44       20.098047        0.048981
FIRE:   67 12:19:44       20.097965        0.047949
FIRE:   68 12:19:44       20.097865        0.046758
FIRE:   69 12:19:44       20.097745        0.045412
FIRE:   70 12:19:44       20.097599        0.043912
FIRE:   71 12:19:44       20.097424        0.042251
FIRE:   72 12:19:44       20.097219        0.040391
FIRE:   73 12:19:44       20.096984        0.038233
FIRE:   74 12:19:44       20.096724        0.035592
FIRE:   75 12:19:45       20.096442        0.032199
FIRE:   76 12:19:45       20.096146        0.027768
FIRE:   77 12:19:45       20.095852        0.022150
FIRE:   78 12:19:45       20.095591        0.015561
FIRE:   79 12:19:45       20.095392        0.008716
