      Step     Time          Energy          fmax
FIRE:    0 12:21:56      113.871741       37.349761
FIRE:    1 12:21:56      100.811691       29.482289
FIRE:    2 12:21:56       94.177246       27.120881
FIRE:    3 12:21:56       90.657679       25.225156
FIRE:    4 12:21:56       86.368045       23.679315
FIRE:    5 12:21:56       79.930040       22.413825
FIRE:    6 12:21:57       72.789696       21.375726
FIRE:    7 12:21:57       66.412980       20.511426
FIRE:    8 12:21:57       61.276080       19.741679
FIRE:    9 12:21:57       57.028764       18.937193
FIRE:   10 12:21:57       53.011195       17.985453
FIRE:   11 12:21:57       48.856756       16.859508
FIRE:   12 12:21:57       44.668862       15.621410
FIRE:   13 12:21:57       40.760538       14.370305
FIRE:   14 12:21:57       37.326435       13.186502
FIRE:   15 12:21:57       34.323470       12.111092
FIRE:   16 12:21:57       31.580066       11.135374
FIRE:   17 12:21:57       28.973604       10.236920
FIRE:   18 12:21:57       26.499269        9.402713
FIRE:   19 12:21:57       24.224960        8.627344
FIRE:   20 12:21:57       22.206547        7.906027
FIRE:   21 12:21:57       20.437907        7.213300
FIRE:   22 12:21:57       18.865981        6.528073
FIRE:   23 12:21:57       17.443100        5.841785
FIRE:   24 12:21:57       16.159673        5.160345
FIRE:   25 12:21:57       15.033262        4.499493
FIRE:   26 12:21:57       14.076450        3.875228
FIRE:   27 12:21:57       13.276542        3.295832
FIRE:   28 12:21:57       12.605608        2.760282
FIRE:   29 12:21:57       12.044075        2.265545
FIRE:   30 12:21:57       11.588340        1.810788
FIRE:   31 12:21:57       11.239554        1.391820
FIRE:   32 12:21:57       10.987810        1.002245
FIRE:   33 12:21:57       10.812176        0.636562
FIRE:   34 12:21:57       10.696126        0.524563
FIRE:   35 12:21:57       10.631070        0.510626
FIRE:   36 12:21:57       10.608972        0.652303
FIRE:   37 12:21:58       10.406167        0.409160
FIRE:   38 12:21:58       10.284818        0.217697
FIRE:   39 12:21:58       10.224737        0.213034
FIRE:   40 12:21:58       10.184311        0.384312
FIRE:   41 12:21:58       10.092053        0.446572
FIRE:   42 12:21:58        9.928300        0.413075
FIRE:   43 12:21:58        9.733492        0.460571
FIRE:   44 12:21:58        9.541447        0.430479
FIRE:   45 12:21:58        9.393778        0.302075
FIRE:   46 12:21:58        9.315057        0.195970
FIRE:   47 12:21:58        9.330306        0.283289
FIRE:   48 12:21:58        9.300602        0.299742
FIRE:   49 12:21:58        9.289637        0.609931
FIRE:   50 12:21:58        9.262593        0.165589
FIRE:   51 12:21:58        9.276965        0.514226
FIRE:   52 12:21:58        9.268452        0.393043
FIRE:   53 12:21:58        9.258512        0.176873
FIRE:   54 12:21:58        9.255066        0.155980
FIRE:   55 12:21:58        9.254900        0.156005
FIRE:   56 12:21:58        9.254579        0.156044
FIRE:   57 12:21:58        9.254127        0.156069
FIRE:   58 12:21:58        9.253567        0.156045
FIRE:   59 12:21:58        9.252923        0.155926
FIRE:   60 12:21:58        9.252205        0.155666
FIRE:   61 12:21:58        9.251413        0.155220
FIRE:   62 12:21:58        9.250437        0.154474
FIRE:   63 12:21:58        9.249215        0.153324
FIRE:   64 12:21:58        9.247671        0.151657
FIRE:   65 12:21:58        9.245737        0.149365
FIRE:   66 12:21:58        9.243375        0.146361
FIRE:   67 12:21:58        9.240570        0.142620
FIRE:   68 12:21:58        9.237278        0.138237
FIRE:   69 12:21:59        9.233372        0.133403
FIRE:   70 12:21:59        9.228734        0.128212
FIRE:   71 12:21:59        9.223392        0.122391
FIRE:   72 12:21:59        9.217382        0.115269
FIRE:   73 12:21:59        9.210600        0.109568
FIRE:   74 12:21:59        9.203239        0.103785
FIRE:   75 12:21:59        9.195491        0.093105
FIRE:   76 12:21:59        9.187708        0.076282
FIRE:   77 12:21:59        9.180417        0.058496
FIRE:   78 12:21:59        9.174452        0.041951
FIRE:   79 12:21:59        9.171054        0.065649
FIRE:   80 12:21:59        9.171310        0.099170
FIRE:   81 12:21:59        9.170694        0.046218
FIRE:   82 12:21:59        9.170543        0.031130
FIRE:   83 12:21:59        9.170521        0.027191
FIRE:   84 12:21:59        9.170484        0.027187
FIRE:   85 12:21:59        9.170446        0.028062
FIRE:   86 12:21:59        9.170416        0.028960
FIRE:   87 12:21:59        9.170395        0.029647
FIRE:   88 12:21:59        9.170372        0.029942
FIRE:   89 12:21:59        9.170338        0.029773
FIRE:   90 12:21:59        9.170285        0.029044
FIRE:   91 12:21:59        9.170215        0.027697
FIRE:   92 12:21:59        9.170141        0.025820
FIRE:   93 12:21:59        9.170068        0.023812
FIRE:   94 12:21:59        9.169980        0.022260
FIRE:   95 12:21:59        9.169862        0.021483
FIRE:   96 12:21:59        9.169737        0.021215
FIRE:   97 12:21:59        9.169614        0.020032
FIRE:   98 12:21:59        9.169466        0.016855
FIRE:   99 12:22:00        9.169334        0.012225
FIRE:  100 12:22:00        9.169202        0.009416
