      Step     Time          Energy          fmax
FIRE:    0 15:44:43      117.062858       16.351401
FIRE:    1 15:44:43      111.668627       15.757166
FIRE:    2 15:44:43      106.511365       15.161884
FIRE:    3 15:44:43      101.276392       14.554875
FIRE:    4 15:44:43       96.276377       13.962481
FIRE:    5 15:44:43       91.575817       13.389580
FIRE:    6 15:44:43       87.082247       12.832364
FIRE:    7 15:44:43       82.734653       12.290470
FIRE:    8 15:44:43       78.543193       11.762176
FIRE:    9 15:44:43       74.542719       11.245296
FIRE:   10 15:44:43       70.741933       10.739802
FIRE:   11 15:44:43       67.121403       10.245256
FIRE:   12 15:44:43       63.660869        9.760797
FIRE:   13 15:44:43       60.356077        9.286804
FIRE:   14 15:44:43       57.212813        8.825443
FIRE:   15 15:44:44       54.232967        8.379040
FIRE:   16 15:44:44       51.409645        7.946560
FIRE:   17 15:44:44       48.733085        7.525142
FIRE:   18 15:44:44       46.197176        7.113890
FIRE:   19 15:44:44       43.800179        6.713348
FIRE:   20 15:44:44       41.541183        6.324082
FIRE:   21 15:44:44       39.417020        5.946168
FIRE:   22 15:44:44       37.422391        5.579261
FIRE:   23 15:44:44       35.552082        5.222839
FIRE:   24 15:44:44       33.802488        4.876340
FIRE:   25 15:44:44       32.171234        4.539258
FIRE:   26 15:44:44       30.655752        4.212000
FIRE:   27 15:44:44       29.252057        3.897224
FIRE:   28 15:44:44       27.954795        3.596506
FIRE:   29 15:44:44       26.759355        3.306091
FIRE:   30 15:44:44       25.662904        3.024260
FIRE:   31 15:44:44       24.662230        2.754874
FIRE:   32 15:44:44       23.752765        2.498541
FIRE:   33 15:44:44       22.930502        2.250913
FIRE:   34 15:44:44       22.192676        2.010162
FIRE:   35 15:44:44       21.536836        1.777030
FIRE:   36 15:44:44       20.960348        1.552317
FIRE:   37 15:44:45       20.460309        1.336302
FIRE:   38 15:44:45       20.033644        1.128890
FIRE:   39 15:44:45       19.677322        0.929753
FIRE:   40 15:44:45       19.388550        0.738432
FIRE:   41 15:44:45       19.164766        0.554712
FIRE:   42 15:44:45       19.003240        0.379681
FIRE:   43 15:44:45       18.900486        0.215533
FIRE:   44 15:44:45       18.852697        0.061644
FIRE:   45 15:44:45       18.856949        0.085022
FIRE:   46 15:44:45       18.852995        0.063840
FIRE:   47 15:44:45       18.863152        0.308092
FIRE:   48 15:44:45       18.854153        0.191446
FIRE:   49 15:44:45       18.850493        0.113837
FIRE:   50 15:44:45       18.848492        0.013003
FIRE:   51 15:44:45       18.848487        0.012939
FIRE:   52 15:44:45       18.848479        0.012811
FIRE:   53 15:44:45       18.848469        0.012618
FIRE:   54 15:44:45       18.848458        0.012356
FIRE:   55 15:44:45       18.848449        0.012024
FIRE:   56 15:44:45       18.848439        0.011626
FIRE:   57 15:44:45       18.848429        0.011170
FIRE:   58 15:44:46       18.848416        0.010612
FIRE:   59 15:44:46       18.848398        0.009935
