      Step     Time          Energy          fmax
FIRE:    0 15:32:03       76.819404       53.631488
FIRE:    1 15:32:03       53.605269       29.258388
FIRE:    2 15:32:03       41.935715       12.284013
FIRE:    3 15:32:03       38.348695        8.056142
FIRE:    4 15:32:03       39.973856       10.768122
FIRE:    5 15:32:03       37.447752        7.967909
FIRE:    6 15:32:03       34.905085        7.289832
FIRE:    7 15:32:03       33.916541        6.886266
FIRE:    8 15:32:03       33.585133        6.780072
FIRE:    9 15:32:03       33.005508        6.704389
FIRE:   10 15:32:03       32.300781        6.605021
FIRE:   11 15:32:03       31.571840        6.487378
FIRE:   12 15:32:04       30.850262        6.347069
FIRE:   13 15:32:04       30.094840        6.172070
FIRE:   14 15:32:04       29.234384        5.950697
FIRE:   15 15:32:04       28.103025        5.649067
FIRE:   16 15:32:04       26.648186        5.570804
FIRE:   17 15:32:04       24.908075        5.275778
FIRE:   18 15:32:04       23.015020        4.740841
FIRE:   19 15:32:04       21.105623        4.001331
FIRE:   20 15:32:04       19.410435        3.225386
FIRE:   21 15:32:04       17.904895        2.748968
FIRE:   22 15:32:04       16.605081        2.361831
FIRE:   23 15:32:04       15.542223        2.523397
FIRE:   24 15:32:04       14.695546        2.769449
FIRE:   25 15:32:04       14.031808        2.902086
FIRE:   26 15:32:04       13.518506        2.900067
FIRE:   27 15:32:04       13.083530        2.766431
FIRE:   28 15:32:05       12.626738        2.503634
FIRE:   29 15:32:05       12.091968        2.130914
FIRE:   30 15:32:05       11.503684        1.684726
FIRE:   31 15:32:05       10.926076        1.211666
FIRE:   32 15:32:05       10.412939        0.997872
FIRE:   33 15:32:05        9.994607        0.822268
FIRE:   34 15:32:05        9.684271        0.726205
FIRE:   35 15:32:05        9.478224        0.729898
FIRE:   36 15:32:05        9.348482        0.665759
FIRE:   37 15:32:05        9.249304        0.637029
FIRE:   38 15:32:05        9.141171        0.730540
FIRE:   39 15:32:05        8.996615        0.824530
FIRE:   40 15:32:06        8.810590        0.902369
FIRE:   41 15:32:06        8.592078        0.958401
FIRE:   42 15:32:06        8.354490        0.987546
FIRE:   43 15:32:06        8.109655        0.987894
FIRE:   44 15:32:06        7.864946        0.963324
FIRE:   45 15:32:06        7.620207        0.926808
FIRE:   46 15:32:06        7.370602        0.891173
FIRE:   47 15:32:06        7.116190        0.857622
FIRE:   48 15:32:06        6.861731        0.832393
FIRE:   49 15:32:06        6.619998        0.808599
FIRE:   50 15:32:06        6.409136        0.775697
FIRE:   51 15:32:06        6.248211        0.719982
FIRE:   52 15:32:07        6.149539        0.632192
FIRE:   53 15:32:07        6.105142        0.515924
FIRE:   54 15:32:07        6.087333        0.562767
FIRE:   55 15:32:07        5.922013        0.373325
FIRE:   56 15:32:07        5.824310        0.317576
FIRE:   57 15:32:07        5.720414        0.362982
FIRE:   58 15:32:07        5.567916        0.355511
FIRE:   59 15:32:07        5.416683        0.431597
FIRE:   60 15:32:07        5.282346        0.489774
FIRE:   61 15:32:07        5.127883        0.523956
FIRE:   62 15:32:07        4.952278        0.531325
FIRE:   63 15:32:07        4.763981        0.510873
FIRE:   64 15:32:07        4.564303        0.480834
FIRE:   65 15:32:07        4.365782        0.441726
FIRE:   66 15:32:07        4.179835        0.389130
FIRE:   67 15:32:07        4.015922        0.323844
FIRE:   68 15:32:08        3.890031        0.251069
FIRE:   69 15:32:08        3.811713        0.255574
FIRE:   70 15:32:08        3.775658        0.246366
FIRE:   71 15:32:08        3.768317        0.256719
FIRE:   72 15:32:08        3.746036        0.346581
FIRE:   73 15:32:08        3.714916        0.270356
FIRE:   74 15:32:08        3.700469        0.145113
FIRE:   75 15:32:08        3.698280        0.151426
FIRE:   76 15:32:08        3.694799        0.162551
FIRE:   77 15:32:08        3.691113        0.175728
FIRE:   78 15:32:08        3.687647        0.187348
FIRE:   79 15:32:08        3.683973        0.194040
FIRE:   80 15:32:08        3.679444        0.193871
FIRE:   81 15:32:08        3.673842        0.186375
FIRE:   82 15:32:08        3.666796        0.170445
FIRE:   83 15:32:08        3.658910        0.147072
FIRE:   84 15:32:08        3.650708        0.121374
FIRE:   85 15:32:08        3.641453        0.102157
FIRE:   86 15:32:08        3.629983        0.095486
FIRE:   87 15:32:08        3.617938        0.098606
FIRE:   88 15:32:08        3.605892        0.095019
FIRE:   89 15:32:08        3.592958        0.070295
FIRE:   90 15:32:09        3.582648        0.050130
FIRE:   91 15:32:09        3.574383        0.038661
FIRE:   92 15:32:09        3.572986        0.099371
FIRE:   93 15:32:09        3.571150        0.043280
FIRE:   94 15:32:09        3.570955        0.048977
FIRE:   95 15:32:09        3.570806        0.040785
FIRE:   96 15:32:09        3.570598        0.025892
FIRE:   97 15:32:09        3.570455        0.013253
FIRE:   98 15:32:09        3.570446        0.014556
FIRE:   99 15:32:09        3.570442        0.013993
FIRE:  100 15:32:09        3.570433        0.012895
FIRE:  101 15:32:09        3.570422        0.011770
FIRE:  102 15:32:09        3.570409        0.011762
FIRE:  103 15:32:09        3.570395        0.011744
FIRE:  104 15:32:09        3.570382        0.011713
FIRE:  105 15:32:09        3.570370        0.011663
FIRE:  106 15:32:09        3.570357        0.011579
FIRE:  107 15:32:09        3.570344        0.011450
FIRE:  108 15:32:09        3.570329        0.011265
FIRE:  109 15:32:09        3.570310        0.011012
FIRE:  110 15:32:09        3.570286        0.010684
FIRE:  111 15:32:09        3.570258        0.010277
FIRE:  112 15:32:10        3.570229        0.009795
