      Step     Time          Energy          fmax
FIRE:    0 15:50:35       26.471571        5.692977
FIRE:    1 15:50:35       25.518188        5.472208
FIRE:    2 15:50:35       23.756135        5.051446
FIRE:    3 15:50:35       22.079461        4.631233
FIRE:    4 15:50:35       20.545878        4.225314
FIRE:    5 15:50:35       19.150314        3.834754
FIRE:    6 15:50:35       17.886955        3.462550
FIRE:    7 15:50:36       16.749160        3.109422
FIRE:    8 15:50:36       15.730966        2.771253
FIRE:    9 15:50:36       14.827826        2.444913
FIRE:   10 15:50:36       14.035764        2.130021
FIRE:   11 15:50:36       13.350615        1.828131
FIRE:   12 15:50:36       12.767231        1.543194
FIRE:   13 15:50:36       12.279316        1.276526
FIRE:   14 15:50:36       11.881300        1.023186
FIRE:   15 15:50:36       11.569345        0.779386
FIRE:   16 15:50:36       11.340275        0.544693
FIRE:   17 15:50:36       11.190849        0.319767
FIRE:   18 15:50:36       11.117329        0.107100
FIRE:   19 15:50:36       11.114770        0.089524
FIRE:   20 15:50:36       11.114190        0.085924
FIRE:   21 15:50:36       11.113122        0.078852
FIRE:   22 15:50:36       11.111738        0.068564
FIRE:   23 15:50:36       11.110259        0.055435
FIRE:   24 15:50:36       11.108926        0.039955
FIRE:   25 15:50:36       11.107957        0.022716
FIRE:   26 15:50:36       11.107515        0.004397
