      Step     Time          Energy          fmax
FIRE:    0 13:09:22       83.929789       68.119188
FIRE:    1 13:09:22       60.491785       43.969109
FIRE:    2 13:09:22       45.405697       26.746903
FIRE:    3 13:09:22       36.236414       14.431385
FIRE:    4 13:09:22       31.120863        8.890444
FIRE:    5 13:09:22       28.416630       10.364920
FIRE:    6 13:09:22       26.688550       10.595039
FIRE:    7 13:09:22       25.042446        9.203660
FIRE:    8 13:09:22       23.264758        6.932843
FIRE:    9 13:09:22       21.588798        9.046577
FIRE:   10 13:09:22       20.109073       10.234941
FIRE:   11 13:09:22       18.586544        9.982429
FIRE:   12 13:09:23       16.815727        7.998622
FIRE:   13 13:09:23       14.987840        4.882430
FIRE:   14 13:09:23       13.576185        4.118801
FIRE:   15 13:09:23       12.807413        7.556530
FIRE:   16 13:09:23       12.174319       11.468597
FIRE:   17 13:09:23       10.997997       10.364379
FIRE:   18 13:09:23        9.581081        6.014303
FIRE:   19 13:09:23        8.573515        1.921994
FIRE:   20 13:09:23        8.092291        0.929432
FIRE:   21 13:09:23        7.932890        1.912174
FIRE:   22 13:09:23        7.931227        2.406183
FIRE:   23 13:09:23        7.612557        0.654025
FIRE:   24 13:09:23        7.581880        0.498471
FIRE:   25 13:09:23        7.536592        0.427878
FIRE:   26 13:09:23        7.486150        0.437177
FIRE:   27 13:09:23        7.420837        0.509840
FIRE:   28 13:09:23        7.328871        0.533429
FIRE:   29 13:09:23        7.213227        0.511705
FIRE:   30 13:09:23        7.081455        0.484333
FIRE:   31 13:09:23        6.912328        0.484318
FIRE:   32 13:09:23        6.694556        0.462897
FIRE:   33 13:09:23        6.452607        0.423867
FIRE:   34 13:09:23        6.279384        0.380064
FIRE:   35 13:09:23        6.225114        0.366936
FIRE:   36 13:09:24        6.215315        0.348863
FIRE:   37 13:09:24        6.197753        0.316524
FIRE:   38 13:09:24        6.175769        0.298215
FIRE:   39 13:09:24        6.152856        0.298525
FIRE:   40 13:09:24        6.131584        0.294472
FIRE:   41 13:09:24        6.112990        0.285646
FIRE:   42 13:09:24        6.096703        0.272995
FIRE:   43 13:09:24        6.080159        0.256561
FIRE:   44 13:09:24        6.062581        0.237358
FIRE:   45 13:09:24        6.044094        0.215247
FIRE:   46 13:09:24        6.026686        0.186950
FIRE:   47 13:09:24        6.013141        0.144692
FIRE:   48 13:09:24        6.004363        0.125465
FIRE:   49 13:09:24        6.001350        0.129349
FIRE:   50 13:09:24        6.000657        0.122213
FIRE:   51 13:09:24        5.999407        0.108641
FIRE:   52 13:09:24        5.997818        0.105423
FIRE:   53 13:09:24        5.996108        0.101593
FIRE:   54 13:09:24        5.994425        0.096092
FIRE:   55 13:09:24        5.992844        0.088763
FIRE:   56 13:09:24        5.991381        0.079788
FIRE:   57 13:09:24        5.989882        0.068617
FIRE:   58 13:09:24        5.988326        0.055995
FIRE:   59 13:09:25        5.986708        0.043225
FIRE:   60 13:09:25        5.985128        0.044397
FIRE:   61 13:09:25        5.983716        0.044089
FIRE:   62 13:09:25        5.982442        0.045053
FIRE:   63 13:09:25        5.981251        0.048541
FIRE:   64 13:09:25        5.980079        0.036849
FIRE:   65 13:09:25        5.979186        0.036585
FIRE:   66 13:09:25        5.978926        0.043573
FIRE:   67 13:09:25        5.978766        0.041796
FIRE:   68 13:09:25        5.978484        0.038344
FIRE:   69 13:09:25        5.978138        0.033399
FIRE:   70 13:09:25        5.977789        0.027208
FIRE:   71 13:09:25        5.977486        0.020073
FIRE:   72 13:09:25        5.977254        0.015278
FIRE:   73 13:09:25        5.977097        0.016152
FIRE:   74 13:09:25        5.976999        0.013822
FIRE:   75 13:09:26        5.976977        0.012689
FIRE:   76 13:09:26        5.976973        0.012544
FIRE:   77 13:09:26        5.976965        0.012255
FIRE:   78 13:09:26        5.976954        0.011828
FIRE:   79 13:09:26        5.976940        0.011268
FIRE:   80 13:09:26        5.976925        0.010585
FIRE:   81 13:09:26        5.976909        0.009790
