      Step     Time          Energy          fmax
FIRE:    0 12:18:05       14.907422       25.372805
FIRE:    1 12:18:05        7.905758       17.154891
FIRE:    2 12:18:06        3.769756        9.424623
FIRE:    3 12:18:06        1.834284        3.910787
FIRE:    4 12:18:06        1.270710        0.923099
FIRE:    5 12:18:06        1.344133        1.321668
FIRE:    6 12:18:06        1.332524        1.320027
FIRE:    7 12:18:06        1.309633        1.316419
FIRE:    8 12:18:06        1.276116        1.310296
FIRE:    9 12:18:06        1.232947        1.301006
FIRE:   10 12:18:06        1.181387        1.287509
FIRE:   11 12:18:06        1.122922        1.267119
FIRE:   12 12:18:06        1.059216        1.235184
FIRE:   13 12:18:06        0.984794        1.183625
FIRE:   14 12:18:06        0.900124        1.108240
FIRE:   15 12:18:06        0.805808        1.008137
FIRE:   16 12:18:06        0.701943        0.962313
FIRE:   17 12:18:06        0.588916        0.943885
FIRE:   18 12:18:06        0.477261        0.728329
FIRE:   19 12:18:06        0.399435        0.685744
FIRE:   20 12:18:06        0.384751        1.346674
FIRE:   21 12:18:06        0.372548        1.279298
FIRE:   22 12:18:06        0.350382        1.152236
FIRE:   23 12:18:06        0.322085        0.979468
FIRE:   24 12:18:06        0.292048        0.778947
FIRE:   25 12:18:06        0.264159        0.570569
FIRE:   26 12:18:06        0.241028        0.438839
FIRE:   27 12:18:07        0.223618        0.457064
FIRE:   28 12:18:07        0.210282        0.473842
FIRE:   29 12:18:07        0.200281        0.478534
FIRE:   30 12:18:07        0.191622        0.461382
FIRE:   31 12:18:07        0.182112        0.440975
FIRE:   32 12:18:07        0.170505        0.464282
FIRE:   33 12:18:07        0.157500        0.436794
FIRE:   34 12:18:07        0.146466        0.345022
FIRE:   35 12:18:07        0.143169        0.179891
FIRE:   36 12:18:07        0.142810        0.176372
FIRE:   37 12:18:07        0.142126        0.169522
FIRE:   38 12:18:07        0.141182        0.159701
FIRE:   39 12:18:07        0.140062        0.147419
FIRE:   40 12:18:07        0.138859        0.133293
FIRE:   41 12:18:07        0.137662        0.118767
FIRE:   42 12:18:07        0.136545        0.110733
FIRE:   43 12:18:08        0.135461        0.099870
FIRE:   44 12:18:08        0.134482        0.085157
FIRE:   45 12:18:08        0.133655        0.065606
FIRE:   46 12:18:08        0.133007        0.078468
FIRE:   47 12:18:08        0.132563        0.078280
FIRE:   48 12:18:08        0.132404        0.059135
FIRE:   49 12:18:08        0.132386        0.057406
FIRE:   50 12:18:08        0.132352        0.053999
FIRE:   51 12:18:08        0.132304        0.049018
FIRE:   52 12:18:08        0.132247        0.042616
FIRE:   53 12:18:08        0.132187        0.035001
FIRE:   54 12:18:08        0.132128        0.026437
FIRE:   55 12:18:08        0.132075        0.024049
FIRE:   56 12:18:08        0.132028        0.021775
FIRE:   57 12:18:08        0.131990        0.019055
FIRE:   58 12:18:08        0.131965        0.015950
FIRE:   59 12:18:08        0.131947        0.022961
FIRE:   60 12:18:08        0.131928        0.027914
FIRE:   61 12:18:08        0.131901        0.028510
FIRE:   62 12:18:08        0.131862        0.024046
FIRE:   63 12:18:08        0.131820        0.014400
FIRE:   64 12:18:08        0.131793        0.009975
