      Step     Time          Energy          fmax
FIRE:    0 15:22:38       10.093247        6.885323
FIRE:    1 15:22:38        7.020393        5.109888
FIRE:    2 15:22:38        4.570942        3.648202
FIRE:    3 15:22:38        2.798149        2.515547
FIRE:    4 15:22:38        1.562363        1.623419
FIRE:    5 15:22:38        0.758117        0.983083
FIRE:    6 15:22:38        0.306148        0.778609
FIRE:    7 15:22:38        0.143562        0.627759
FIRE:    8 15:22:38        0.205633        0.631790
FIRE:    9 15:22:38        0.195632        0.615833
FIRE:   10 15:22:38        0.176484        0.584531
FIRE:   11 15:22:38        0.149806        0.539073
FIRE:   12 15:22:38        0.117796        0.481138
FIRE:   13 15:22:38        0.083007        0.415311
FIRE:   14 15:22:39        0.048083        0.386684
FIRE:   15 15:22:39        0.015504        0.355341
FIRE:   16 15:22:39       -0.015270        0.318121
FIRE:   17 15:22:39       -0.040627        0.274343
FIRE:   18 15:22:39       -0.057037        0.222881
FIRE:   19 15:22:39       -0.063013        0.163010
FIRE:   20 15:22:39       -0.063329        0.162290
FIRE:   21 15:22:39       -0.063951        0.160855
FIRE:   22 15:22:39       -0.064859        0.158716
FIRE:   23 15:22:39       -0.066021        0.155884
FIRE:   24 15:22:39       -0.067399        0.152376
FIRE:   25 15:22:39       -0.068950        0.148211
FIRE:   26 15:22:39       -0.070623        0.143406
FIRE:   27 15:22:39       -0.072554        0.137374
FIRE:   28 15:22:39       -0.074703        0.129871
FIRE:   29 15:22:39       -0.076992        0.120616
FIRE:   30 15:22:39       -0.079294        0.109286
FIRE:   31 15:22:40       -0.081437        0.095516
FIRE:   32 15:22:40       -0.083230        0.078920
FIRE:   33 15:22:40       -0.084513        0.059247
FIRE:   34 15:22:40       -0.085238        0.047173
FIRE:   35 15:22:40       -0.085486        0.055380
FIRE:   36 15:22:40       -0.085528        0.054543
FIRE:   37 15:22:40       -0.085611        0.052882
FIRE:   38 15:22:40       -0.085728        0.050424
FIRE:   39 15:22:40       -0.085875        0.047206
FIRE:   40 15:22:40       -0.086042        0.043279
FIRE:   41 15:22:40       -0.086219        0.038707
FIRE:   42 15:22:40       -0.086397        0.033562
FIRE:   43 15:22:40       -0.086582        0.027309
FIRE:   44 15:22:40       -0.086758        0.019865
FIRE:   45 15:22:40       -0.086900        0.011214
FIRE:   46 15:22:40       -0.086979        0.006505
