      Step     Time          Energy          fmax
FIRE:    0 12:19:30      290.872202      119.831294
FIRE:    1 12:19:30      227.491459       90.652270
FIRE:    2 12:19:31      180.190101       68.874290
FIRE:    3 12:19:31      145.768327       52.213045
FIRE:    4 12:19:31      121.164130       39.168998
FIRE:    5 12:19:31      103.308445       41.695642
FIRE:    6 12:19:31       89.373478       53.635962
FIRE:    7 12:19:31       77.401128       56.446098
FIRE:    8 12:19:31       66.586164       51.524586
FIRE:    9 12:19:31       57.174432       41.702663
FIRE:   10 12:19:31       49.734577       29.980332
FIRE:   11 12:19:31       44.501588       18.617699
FIRE:   12 12:19:31       41.095778       11.699473
FIRE:   13 12:19:31       38.652241       13.224349
FIRE:   14 12:19:31       36.244517       13.544732
FIRE:   15 12:19:31       33.316864       12.658274
FIRE:   16 12:19:31       29.848318       10.905684
FIRE:   17 12:19:32       26.140429       10.712844
FIRE:   18 12:19:32       22.514461       10.589119
FIRE:   19 12:19:32       19.184153        9.577782
FIRE:   20 12:19:32       16.285881        7.900680
FIRE:   21 12:19:32       13.915774        5.819258
FIRE:   22 12:19:32       12.126521        3.590934
FIRE:   23 12:19:32       10.906989        1.734644
FIRE:   24 12:19:32       10.158684        1.811403
FIRE:   25 12:19:32        9.704857        2.001506
FIRE:   26 12:19:32        9.374461        3.025117
FIRE:   27 12:19:32        9.066726        3.511271
FIRE:   28 12:19:32        8.755371        3.467716
FIRE:   29 12:19:32        8.463324        2.972960
FIRE:   30 12:19:32        8.233257        2.167392
FIRE:   31 12:19:32        8.107771        1.201414
FIRE:   32 12:19:32        8.119045        0.729984
FIRE:   33 12:19:32        7.812384        0.743295
FIRE:   34 12:19:32        7.597221        0.631112
FIRE:   35 12:19:32        7.471771        0.432744
FIRE:   36 12:19:32        7.385593        0.349208
FIRE:   37 12:19:33        7.313006        0.262545
FIRE:   38 12:19:33        7.315031        0.341686
FIRE:   39 12:19:33        7.266334        0.255249
FIRE:   40 12:19:33        7.226396        0.220154
FIRE:   41 12:19:33        7.183206        0.265730
FIRE:   42 12:19:33        7.122062        0.236401
FIRE:   43 12:19:33        7.034624        0.282230
FIRE:   44 12:19:33        6.888663        0.332899
FIRE:   45 12:19:33        6.698626        0.377975
FIRE:   46 12:19:33        6.482476        0.411949
FIRE:   47 12:19:33        6.254100        0.430354
FIRE:   48 12:19:33        6.024604        0.434864
FIRE:   49 12:19:33        5.801726        0.427828
FIRE:   50 12:19:33        5.579091        0.480944
FIRE:   51 12:19:33        5.344739        0.518032
FIRE:   52 12:19:33        5.104080        0.482237
FIRE:   53 12:19:33        4.880325        0.457036
FIRE:   54 12:19:33        4.694447        0.471490
FIRE:   55 12:19:33        4.540212        0.477806
FIRE:   56 12:19:33        4.384645        0.516998
FIRE:   57 12:19:33        4.217161        0.655440
FIRE:   58 12:19:33        4.060899        0.771283
FIRE:   59 12:19:34        3.896652        0.844706
FIRE:   60 12:19:34        3.690114        0.835457
FIRE:   61 12:19:34        3.473522        0.772367
FIRE:   62 12:19:34        3.268209        0.694144
FIRE:   63 12:19:34        3.062095        0.606781
FIRE:   64 12:19:34        2.855462        0.514528
FIRE:   65 12:19:34        2.655622        0.424396
FIRE:   66 12:19:34        2.464767        0.336538
FIRE:   67 12:19:34        2.287993        0.299617
FIRE:   68 12:19:34        2.133334        0.257569
FIRE:   69 12:19:34        2.006527        0.214313
FIRE:   70 12:19:34        1.912593        0.188145
FIRE:   71 12:19:34        1.860901        0.148079
FIRE:   72 12:19:34        1.864274        0.212092
FIRE:   73 12:19:34        1.820185        0.097924
FIRE:   74 12:19:34        1.829519        0.216931
FIRE:   75 12:19:34        1.809186        0.142148
FIRE:   76 12:19:34        1.800998        0.163119
FIRE:   77 12:19:34        1.797572        0.123904
FIRE:   78 12:19:34        1.793483        0.067098
FIRE:   79 12:19:35        1.791634        0.057704
FIRE:   80 12:19:35        1.791828        0.101382
FIRE:   81 12:19:35        1.791499        0.095458
FIRE:   82 12:19:35        1.790910        0.084162
FIRE:   83 12:19:35        1.790178        0.068682
FIRE:   84 12:19:35        1.789444        0.051215
FIRE:   85 12:19:35        1.788825        0.050912
FIRE:   86 12:19:35        1.788382        0.051095
FIRE:   87 12:19:35        1.788086        0.050670
FIRE:   88 12:19:35        1.787814        0.051660
FIRE:   89 12:19:35        1.787435        0.058756
FIRE:   90 12:19:35        1.786825        0.058356
FIRE:   91 12:19:35        1.785959        0.048745
FIRE:   92 12:19:35        1.784988        0.035410
FIRE:   93 12:19:35        1.784198        0.029191
FIRE:   94 12:19:35        1.783686        0.036863
FIRE:   95 12:19:35        1.783138        0.041335
FIRE:   96 12:19:35        1.782377        0.025127
FIRE:   97 12:19:36        1.781879        0.012603
FIRE:   98 12:19:36        1.781950        0.032270
FIRE:   99 12:19:36        1.781892        0.028161
FIRE:  100 12:19:36        1.781804        0.020491
FIRE:  101 12:19:36        1.781726        0.010388
FIRE:  102 12:19:36        1.781690        0.007510
