      Step     Time          Energy          fmax
FIRE:    0 15:41:01        0.821004        1.320623
FIRE:    1 15:41:01        0.769491        1.279850
FIRE:    2 15:41:01        0.672754        1.200293
FIRE:    3 15:41:01        0.542443        1.085743
FIRE:    4 15:41:01        0.393896        0.941453
FIRE:    5 15:41:02        0.244027        0.773684
FIRE:    6 15:41:02        0.109164        0.589205
FIRE:    7 15:41:02        0.003147        0.394806
FIRE:    8 15:41:02       -0.068531        0.176358
FIRE:    9 15:41:02       -0.084774        0.060438
FIRE:   10 15:41:02       -0.084813        0.059898
FIRE:   11 15:41:02       -0.084892        0.058822
FIRE:   12 15:41:02       -0.085006        0.057220
FIRE:   13 15:41:02       -0.085152        0.055106
FIRE:   14 15:41:03       -0.085324        0.052497
FIRE:   15 15:41:03       -0.085516        0.049417
FIRE:   16 15:41:03       -0.085722        0.045893
FIRE:   17 15:41:03       -0.085957        0.041515
FIRE:   18 15:41:03       -0.086212        0.036149
FIRE:   19 15:41:03       -0.086472        0.029665
FIRE:   20 15:41:03       -0.086715        0.021951
FIRE:   21 15:41:03       -0.086907        0.012939
FIRE:   22 15:41:03       -0.087005        0.002641
