      Step     Time          Energy          fmax
FIRE:    0 13:05:33       42.639238       12.189163
FIRE:    1 13:05:33       39.428012        7.400133
FIRE:    2 13:05:33       38.439987        7.332302
FIRE:    3 13:05:33       36.537409        6.952984
FIRE:    4 13:05:33       33.927032        6.417571
FIRE:    5 13:05:33       31.594600        5.890723
FIRE:    6 13:05:33       29.850793        5.417508
FIRE:    7 13:05:33       28.433276        5.000179
FIRE:    8 13:05:33       26.896740        4.635945
FIRE:    9 13:05:33       25.245153        4.322029
FIRE:   10 13:05:33       23.769511        4.045635
FIRE:   11 13:05:34       22.535094        3.784445
FIRE:   12 13:05:34       21.403969        3.521729
FIRE:   13 13:05:34       20.274256        3.257833
FIRE:   14 13:05:34       19.138373        2.997592
FIRE:   15 13:05:34       18.032108        2.753072
FIRE:   16 13:05:34       16.985372        2.539366
FIRE:   17 13:05:34       16.014168        2.365574
FIRE:   18 13:05:34       15.156727        2.230998
FIRE:   19 13:05:34       14.511431        2.114545
FIRE:   20 13:05:34       14.116768        2.634550
FIRE:   21 13:05:34       13.733404        3.683797
FIRE:   22 13:05:34       13.116554        2.848050
FIRE:   23 13:05:34       12.515657        1.323193
FIRE:   24 13:05:34       12.200653        1.073416
FIRE:   25 13:05:34       12.034317        1.796348
FIRE:   26 13:05:34       11.824651        1.923391
FIRE:   27 13:05:34       11.535868        1.352842
FIRE:   28 13:05:35       11.341950        0.436055
FIRE:   29 13:05:35       11.368604        2.124834
FIRE:   30 13:05:35       11.664180        2.672910
FIRE:   31 13:05:35       11.350555        2.167005
FIRE:   32 13:05:35       11.235892        0.588516
FIRE:   33 13:05:35       11.259059        0.994888
FIRE:   34 13:05:35       11.249419        0.878433
FIRE:   35 13:05:35       11.234538        0.649851
FIRE:   36 13:05:35       11.221500        0.323155
FIRE:   37 13:05:35       11.216610        0.265715
FIRE:   38 13:05:35       11.216448        0.265500
FIRE:   39 13:05:35       11.216128        0.265072
FIRE:   40 13:05:35       11.215660        0.264441
FIRE:   41 13:05:35       11.215055        0.263618
FIRE:   42 13:05:35       11.214325        0.262617
FIRE:   43 13:05:35       11.213480        0.261460
FIRE:   44 13:05:36       11.212529        0.260167
FIRE:   45 13:05:36       11.211353        0.258609
FIRE:   46 13:05:36       11.209903        0.256763
FIRE:   47 13:05:36       11.208108        0.254613
FIRE:   48 13:05:36       11.205878        0.252142
FIRE:   49 13:05:36       11.203107        0.249321
FIRE:   50 13:05:36       11.199691        0.246084
FIRE:   51 13:05:36       11.195535        0.242302
FIRE:   52 13:05:36       11.190557        0.237734
FIRE:   53 13:05:36       11.184645        0.232010
FIRE:   54 13:05:36       11.177626        0.224667
FIRE:   55 13:05:36       11.169325        0.215275
FIRE:   56 13:05:36       11.159688        0.203629
FIRE:   57 13:05:36       11.148721        0.193551
FIRE:   58 13:05:36       11.136350        0.183134
FIRE:   59 13:05:36       11.122738        0.161103
FIRE:   60 13:05:36       11.108238        0.141934
FIRE:   61 13:05:36       11.093265        0.137781
FIRE:   62 13:05:36       11.078647        0.120346
FIRE:   63 13:05:36       11.065443        0.080007
FIRE:   64 13:05:36       11.055080        0.108072
FIRE:   65 13:05:37       11.049325        0.198290
FIRE:   66 13:05:37       11.048689        0.262116
FIRE:   67 13:05:37       11.046747        0.112578
FIRE:   68 13:05:37       11.046833        0.129943
FIRE:   69 13:05:37       11.046692        0.111410
FIRE:   70 13:05:37       11.046494        0.077452
FIRE:   71 13:05:37       11.046354        0.033704
FIRE:   72 13:05:37       11.046346        0.036547
FIRE:   73 13:05:37       11.046344        0.035596
FIRE:   74 13:05:37       11.046340        0.033731
FIRE:   75 13:05:37       11.046333        0.031029
FIRE:   76 13:05:37       11.046326        0.027604
FIRE:   77 13:05:37       11.046319        0.023613
FIRE:   78 13:05:37       11.046311        0.019262
FIRE:   79 13:05:37       11.046304        0.014810
FIRE:   80 13:05:37       11.046297        0.014513
FIRE:   81 13:05:37       11.046290        0.018776
FIRE:   82 13:05:37       11.046281        0.022402
FIRE:   83 13:05:37       11.046270        0.024593
FIRE:   84 13:05:37       11.046254        0.024769
FIRE:   85 13:05:37       11.046233        0.022502
FIRE:   86 13:05:37       11.046208        0.017755
FIRE:   87 13:05:38       11.046179        0.013166
FIRE:   88 13:05:38       11.046147        0.018583
FIRE:   89 13:05:38       11.046109        0.021310
FIRE:   90 13:05:38       11.046060        0.018859
FIRE:   91 13:05:38       11.046003        0.011690
FIRE:   92 13:05:38       11.045939        0.018821
FIRE:   93 13:05:38       11.045864        0.018724
FIRE:   94 13:05:38       11.045775        0.012396
FIRE:   95 13:05:38       11.045679        0.018941
FIRE:   96 13:05:38       11.045566        0.011430
FIRE:   97 13:05:38       11.045446        0.018105
FIRE:   98 13:05:38       11.045310        0.013751
FIRE:   99 13:05:38       11.045165        0.012659
FIRE:  100 13:05:38       11.045014        0.018587
FIRE:  101 13:05:38       11.044865        0.028661
FIRE:  102 13:05:38       11.044740        0.042606
FIRE:  103 13:05:38       11.044693        0.014244
FIRE:  104 13:05:38       11.044707        0.032560
FIRE:  105 13:05:38       11.044698        0.027622
FIRE:  106 13:05:38       11.044687        0.018693
FIRE:  107 13:05:38       11.044680        0.007565
