      Step     Time          Energy          fmax
FIRE:    0 15:27:14        0.791115        1.094037
FIRE:    1 15:27:14        0.755530        1.074340
FIRE:    2 15:27:14        0.686923        1.034886
FIRE:    3 15:27:14        0.590316        0.975471
FIRE:    4 15:27:14        0.473003        0.895658
FIRE:    5 15:27:14        0.344272        0.794874
FIRE:    6 15:27:14        0.214963        0.672975
FIRE:    7 15:27:15        0.096714        0.531016
FIRE:    8 15:27:15       -0.007466        0.353784
FIRE:    9 15:27:15       -0.075165        0.138435
FIRE:   10 15:27:15       -0.079039        0.115382
FIRE:   11 15:27:15       -0.079215        0.114092
FIRE:   12 15:27:15       -0.079559        0.111528
FIRE:   13 15:27:15       -0.080056        0.107721
FIRE:   14 15:27:15       -0.080683        0.102714
FIRE:   15 15:27:16       -0.081413        0.096568
FIRE:   16 15:27:16       -0.082214        0.089355
FIRE:   17 15:27:16       -0.083049        0.081159
FIRE:   18 15:27:16       -0.083969        0.071069
FIRE:   19 15:27:16       -0.084922        0.058841
FIRE:   20 15:27:16       -0.085825        0.044273
FIRE:   21 15:27:16       -0.086559        0.027250
FIRE:   22 15:27:16       -0.086972        0.007813
