      Step     Time          Energy          fmax
FIRE:    0 15:50:36       39.675703       24.565303
FIRE:    1 15:50:36       29.556501       16.332726
FIRE:    2 15:50:37       22.684965       11.393898
FIRE:    3 15:50:37       17.866256        8.080394
FIRE:    4 15:50:37       14.476661        5.579878
FIRE:    5 15:50:37       12.177721        3.558833
FIRE:    6 15:50:37       10.757390        2.519434
FIRE:    7 15:50:37       10.045998        2.339635
FIRE:    8 15:50:37        9.860720        2.248761
FIRE:    9 15:50:37        9.797967        2.222095
FIRE:   10 15:50:37        9.679639        2.170869
FIRE:   11 15:50:37        9.518287        2.098709
FIRE:   12 15:50:37        9.328897        2.009831
FIRE:   13 15:50:37        9.125760        1.908291
FIRE:   14 15:50:37        8.919967        1.797464
FIRE:   15 15:50:37        8.718106        1.679542
FIRE:   16 15:50:37        8.502378        1.542000
FIRE:   17 15:50:37        8.273226        1.381426
FIRE:   18 15:50:37        8.031308        1.193296
FIRE:   19 15:50:37        7.782906        0.973445
FIRE:   20 15:50:37        7.546961        0.720650
FIRE:   21 15:50:37        7.362410        0.446491
FIRE:   22 15:50:37        7.269938        0.186426
FIRE:   23 15:50:37        7.265832        0.250453
FIRE:   24 15:50:38        7.265342        0.248821
FIRE:   25 15:50:38        7.264395        0.245583
FIRE:   26 15:50:38        7.263053        0.240798
FIRE:   27 15:50:38        7.261400        0.234551
FIRE:   28 15:50:38        7.259541        0.226962
FIRE:   29 15:50:38        7.257582        0.218186
FIRE:   30 15:50:38        7.255629        0.208420
FIRE:   31 15:50:38        7.253582        0.196771
FIRE:   32 15:50:38        7.251548        0.183337
FIRE:   33 15:50:38        7.249609        0.168585
FIRE:   34 15:50:38        7.247745        0.153512
FIRE:   35 15:50:38        7.245760        0.139548
FIRE:   36 15:50:38        7.243289        0.128289
FIRE:   37 15:50:38        7.239901        0.121325
FIRE:   38 15:50:38        7.235288        0.120065
FIRE:   39 15:50:38        7.229447        0.125392
FIRE:   40 15:50:38        7.222643        0.136994
FIRE:   41 15:50:38        7.214854        0.152417
FIRE:   42 15:50:38        7.204957        0.167397
FIRE:   43 15:50:38        7.190925        0.178258
FIRE:   44 15:50:39        7.171282        0.184267
FIRE:   45 15:50:39        7.145584        0.190434
FIRE:   46 15:50:39        7.111660        0.208388
FIRE:   47 15:50:39        7.063901        0.248142
FIRE:   48 15:50:39        7.003080        0.300611
FIRE:   49 15:50:39        6.937530        0.339962
FIRE:   50 15:50:39        6.866537        0.358350
FIRE:   51 15:50:39        6.791164        0.360398
FIRE:   52 15:50:39        6.713172        0.357186
FIRE:   53 15:50:39        6.632838        0.359139
FIRE:   54 15:50:39        6.550533        0.360227
FIRE:   55 15:50:39        6.469306        0.349324
FIRE:   56 15:50:39        6.391679        0.333129
FIRE:   57 15:50:39        6.318689        0.310522
FIRE:   58 15:50:39        6.251788        0.278629
FIRE:   59 15:50:39        6.193031        0.237307
FIRE:   60 15:50:39        6.144547        0.187591
FIRE:   61 15:50:39        6.108459        0.129690
FIRE:   62 15:50:39        6.087136        0.062027
FIRE:   63 15:50:39        6.082998        0.020133
FIRE:   64 15:50:39        6.082825        0.021534
FIRE:   65 15:50:39        6.082587        0.017327
FIRE:   66 15:50:39        6.082368        0.007019
