      Step     Time          Energy          fmax
FIRE:    0 12:19:14       30.913741        8.147863
FIRE:    1 12:19:15       28.280600        7.633300
FIRE:    2 12:19:15       25.482540        7.051885
FIRE:    3 12:19:15       22.998127        6.495890
FIRE:    4 12:19:15       20.775874        5.961064
FIRE:    5 12:19:15       18.780231        5.446273
FIRE:    6 12:19:15       16.986227        4.949450
FIRE:    7 12:19:15       15.376266        4.467983
FIRE:    8 12:19:15       13.937285        4.000598
FIRE:    9 12:19:15       12.658195        3.555292
FIRE:   10 12:19:16       11.524869        3.146398
FIRE:   11 12:19:16       10.523066        2.766321
FIRE:   12 12:19:16        9.645151        2.399050
FIRE:   13 12:19:16        8.887473        2.040954
FIRE:   14 12:19:16        8.246704        1.694493
FIRE:   15 12:19:16        7.719017        1.362226
FIRE:   16 12:19:16        7.300220        1.045592
FIRE:   17 12:19:16        6.985925        0.745195
FIRE:   18 12:19:16        6.771604        0.461221
FIRE:   19 12:19:16        6.652572        0.193723
FIRE:   20 12:19:16        6.623880        0.056917
FIRE:   21 12:19:16        6.623217        0.053403
FIRE:   22 12:19:16        6.622098        0.046548
FIRE:   23 12:19:17        6.620873        0.036685
FIRE:   24 12:19:17        6.619922        0.024279
FIRE:   25 12:19:17        6.619525        0.009840
