      Step     Time          Energy          fmax
FIRE:    0 12:22:54      394.377427       78.748524
FIRE:    1 12:22:54      354.988483       70.394996
FIRE:    2 12:22:54      319.267430       64.831775
FIRE:    3 12:22:54      286.668104       61.004278
FIRE:    4 12:22:54      256.358615       58.806312
FIRE:    5 12:22:55      227.570775       57.326919
FIRE:    6 12:22:55      199.892566       55.553736
FIRE:    7 12:22:55      173.337891       52.901582
FIRE:    8 12:22:55      148.192202       49.249777
FIRE:    9 12:22:55      124.864907       44.797677
FIRE:   10 12:22:55      103.714830       39.857158
FIRE:   11 12:22:55       84.967159       34.741894
FIRE:   12 12:22:55       68.697474       29.704154
FIRE:   13 12:22:55       54.858134       24.925371
FIRE:   14 12:22:55       43.309632       20.530003
FIRE:   15 12:22:55       33.856788       16.579529
FIRE:   16 12:22:55       26.274710       13.103653
FIRE:   17 12:22:55       20.327128       10.101571
FIRE:   18 12:22:55       15.781041        7.549973
FIRE:   19 12:22:55       12.420525        5.401163
FIRE:   20 12:22:56       10.049098        3.616010
FIRE:   21 12:22:56        8.493160        2.218132
FIRE:   22 12:22:56        7.604146        1.942105
FIRE:   23 12:22:56        7.250940        1.740455
FIRE:   24 12:22:56        7.303102        1.590908
FIRE:   25 12:22:56        6.781431        1.290711
FIRE:   26 12:22:56        6.542729        1.003011
FIRE:   27 12:22:56        6.408014        0.685045
FIRE:   28 12:22:56        6.269161        0.531116
FIRE:   29 12:22:56        6.171473        0.251932
FIRE:   30 12:22:56        6.189512        0.279893
FIRE:   31 12:22:56        6.185434        0.269299
FIRE:   32 12:22:57        6.178298        0.248577
FIRE:   33 12:22:57        6.169748        0.218766
FIRE:   34 12:22:57        6.161398        0.181710
FIRE:   35 12:22:57        6.154204        0.140361
FIRE:   36 12:22:57        6.148298        0.098635
FIRE:   37 12:22:57        6.143558        0.077822
FIRE:   38 12:22:57        6.140118        0.051357
FIRE:   39 12:22:57        6.139778        0.097290
FIRE:   40 12:22:57        6.139719        0.096463
FIRE:   41 12:22:58        6.139604        0.094818
FIRE:   42 12:22:58        6.139438        0.092374
FIRE:   43 12:22:58        6.139228        0.089158
FIRE:   44 12:22:58        6.138982        0.085209
FIRE:   45 12:22:58        6.138708        0.080573
FIRE:   46 12:22:58        6.138416        0.075309
FIRE:   47 12:22:58        6.138084        0.068842
FIRE:   48 12:22:58        6.137718        0.061039
FIRE:   49 12:22:58        6.137332        0.051824
FIRE:   50 12:22:58        6.136945        0.041238
FIRE:   51 12:22:58        6.136579        0.029530
FIRE:   52 12:22:58        6.136255        0.024458
FIRE:   53 12:22:59        6.135975        0.027653
FIRE:   54 12:22:59        6.135721        0.028534
FIRE:   55 12:22:59        6.135469        0.026309
FIRE:   56 12:22:59        6.135222        0.020573
FIRE:   57 12:22:59        6.135021        0.014966
FIRE:   58 12:22:59        6.134966        0.009995
