      Step     Time          Energy          fmax
FIRE:    0 15:32:28       67.976855       23.647703
FIRE:    1 15:32:28       54.897150       17.259252
FIRE:    2 15:32:28       45.671164       13.284514
FIRE:    3 15:32:29       39.217624       10.773544
FIRE:    4 15:32:29       34.539654        8.869800
FIRE:    5 15:32:29       30.784380        8.862401
FIRE:    6 15:32:29       27.385951        9.253458
FIRE:    7 15:32:29       24.127258        8.667692
FIRE:    8 15:32:29       21.030437        7.388520
FIRE:    9 15:32:30       18.225101        5.758459
FIRE:   10 15:32:30       15.806252        4.070616
FIRE:   11 15:32:30       13.795925        3.370025
FIRE:   12 15:32:30       12.165751        2.934304
FIRE:   13 15:32:30       10.865253        2.515270
FIRE:   14 15:32:30        9.839024        2.164868
FIRE:   15 15:32:30        9.036198        1.850722
FIRE:   16 15:32:30        8.419387        1.590315
FIRE:   17 15:32:30        7.964031        1.328988
FIRE:   18 15:32:30        7.653294        1.099757
FIRE:   19 15:32:30        7.482764        1.023850
FIRE:   20 15:32:30        7.457450        0.944679
FIRE:   21 15:32:30        7.270387        0.665009
FIRE:   22 15:32:31        7.093030        0.349779
FIRE:   23 15:32:31        7.060213        0.420870
FIRE:   24 15:32:31        7.047965        0.386625
FIRE:   25 15:32:31        7.027018        0.341206
FIRE:   26 15:32:31        7.002889        0.342843
FIRE:   27 15:32:31        6.980496        0.341250
FIRE:   28 15:32:31        6.961614        0.335080
FIRE:   29 15:32:31        6.943952        0.324605
FIRE:   30 15:32:31        6.923250        0.311387
FIRE:   31 15:32:31        6.893120        0.295452
FIRE:   32 15:32:31        6.850793        0.277946
FIRE:   33 15:32:31        6.796603        0.257896
FIRE:   34 15:32:31        6.731590        0.261815
FIRE:   35 15:32:31        6.652122        0.323815
FIRE:   36 15:32:31        6.549193        0.347671
FIRE:   37 15:32:31        6.420459        0.320953
FIRE:   38 15:32:31        6.294558        0.281699
FIRE:   39 15:32:31        6.208695        0.364579
FIRE:   40 15:32:31        6.139549        0.529409
FIRE:   41 15:32:31        6.013987        0.563366
FIRE:   42 15:32:31        5.813651        0.540682
FIRE:   43 15:32:31        5.584815        0.664798
FIRE:   44 15:32:31        5.345211        0.750516
FIRE:   45 15:32:31        5.093813        0.804829
FIRE:   46 15:32:31        4.822996        0.842067
FIRE:   47 15:32:31        4.523981        0.874455
FIRE:   48 15:32:31        4.196433        0.898925
FIRE:   49 15:32:31        3.848745        0.913226
FIRE:   50 15:32:31        3.492374        0.913508
FIRE:   51 15:32:31        3.140493        0.894116
FIRE:   52 15:32:32        2.807641        0.851778
FIRE:   53 15:32:32        2.509263        0.783388
FIRE:   54 15:32:32        2.259117        0.687532
FIRE:   55 15:32:32        2.064198        0.566223
FIRE:   56 15:32:32        1.923295        0.578776
FIRE:   57 15:32:32        1.832495        0.649782
FIRE:   58 15:32:32        1.782176        0.629565
FIRE:   59 15:32:32        1.738796        0.708416
FIRE:   60 15:32:32        1.646984        0.785817
FIRE:   61 15:32:32        1.480276        0.835974
FIRE:   62 15:32:32        1.279869        0.854787
FIRE:   63 15:32:32        1.105641        0.833993
FIRE:   64 15:32:32        0.986213        0.784403
FIRE:   65 15:32:32        0.924273        0.713094
FIRE:   66 15:32:32        0.917561        0.630255
FIRE:   67 15:32:32        0.750263        0.436502
FIRE:   68 15:32:32        0.715413        0.413626
FIRE:   69 15:32:32        0.668992        0.305051
FIRE:   70 15:32:32        0.645042        0.301491
FIRE:   71 15:32:32        0.641242        0.300822
FIRE:   72 15:32:32        0.634462        0.299187
FIRE:   73 15:32:32        0.625905        0.296135
FIRE:   74 15:32:32        0.616480        0.291308
FIRE:   75 15:32:32        0.606298        0.284707
FIRE:   76 15:32:32        0.594769        0.276699
FIRE:   77 15:32:32        0.581314        0.267709
FIRE:   78 15:32:32        0.564319        0.256796
FIRE:   79 15:32:32        0.544388        0.243223
FIRE:   80 15:32:33        0.522870        0.225870
FIRE:   81 15:32:33        0.499930        0.204202
FIRE:   82 15:32:33        0.474437        0.178569
FIRE:   83 15:32:33        0.447990        0.148555
FIRE:   84 15:32:33        0.424330        0.113557
FIRE:   85 15:32:33        0.403018        0.107980
FIRE:   86 15:32:33        0.387899        0.108472
FIRE:   87 15:32:33        0.380229        0.102087
FIRE:   88 15:32:33        0.379715        0.125027
FIRE:   89 15:32:33        0.378633        0.124740
FIRE:   90 15:32:33        0.376763        0.123934
FIRE:   91 15:32:33        0.374397        0.122266
FIRE:   92 15:32:33        0.371538        0.119473
FIRE:   93 15:32:33        0.367994        0.115439
FIRE:   94 15:32:33        0.363754        0.110080
FIRE:   95 15:32:33        0.359110        0.103287
FIRE:   96 15:32:33        0.353851        0.094136
FIRE:   97 15:32:33        0.347884        0.082565
FIRE:   98 15:32:33        0.341068        0.079131
FIRE:   99 15:32:33        0.333964        0.076025
FIRE:  100 15:32:33        0.326930        0.071095
FIRE:  101 15:32:33        0.320141        0.064093
FIRE:  102 15:32:33        0.314259        0.056767
FIRE:  103 15:32:33        0.309029        0.065947
FIRE:  104 15:32:33        0.304397        0.067067
FIRE:  105 15:32:33        0.300438        0.056303
FIRE:  106 15:32:33        0.298280        0.040153
FIRE:  107 15:32:33        0.297937        0.038442
FIRE:  108 15:32:33        0.297588        0.035302
FIRE:  109 15:32:34        0.297276        0.031123
FIRE:  110 15:32:34        0.296794        0.026329
FIRE:  111 15:32:34        0.296281        0.021160
FIRE:  112 15:32:34        0.295999        0.015444
FIRE:  113 15:32:34        0.295802        0.017250
FIRE:  114 15:32:34        0.295631        0.007140
