      Step     Time          Energy          fmax
FIRE:    0 12:19:44       60.832919       14.858151
FIRE:    1 12:19:44       53.697297       14.723371
FIRE:    2 12:19:44       48.278327       14.447713
FIRE:    3 12:19:44       44.122188       14.063668
FIRE:    4 12:19:44       40.847512       13.580485
FIRE:    5 12:19:44       38.075148       13.000594
FIRE:    6 12:19:44       35.470744       12.329557
FIRE:    7 12:19:44       32.831097       11.582641
FIRE:    8 12:19:44       30.103639       10.781197
FIRE:    9 12:19:44       27.371664        9.955036
FIRE:   10 12:19:44       24.763637        9.134906
FIRE:   11 12:19:44       22.379979        8.342466
FIRE:   12 12:19:45       20.265779        7.585750
FIRE:   13 12:19:45       18.416226        6.864476
FIRE:   14 12:19:45       16.796455        6.175077
FIRE:   15 12:19:45       15.363557        5.521239
FIRE:   16 12:19:45       14.082390        4.906369
FIRE:   17 12:19:45       12.934040        4.321414
FIRE:   18 12:19:45       11.914130        3.758652
FIRE:   19 12:19:45       11.025723        3.219392
FIRE:   20 12:19:45       10.272036        2.707528
FIRE:   21 12:19:45        9.652364        2.224256
FIRE:   22 12:19:45        9.161046        1.768669
FIRE:   23 12:19:45        8.788176        1.339129
FIRE:   24 12:19:45        8.520934        0.934250
FIRE:   25 12:19:45        8.344712        0.817908
FIRE:   26 12:19:45        8.243801        0.911810
FIRE:   27 12:19:46        8.201640        0.998230
FIRE:   28 12:19:46        8.199934        1.075917
FIRE:   29 12:19:46        7.941148        0.932407
FIRE:   30 12:19:46        7.716920        0.832616
FIRE:   31 12:19:46        7.473458        0.835261
FIRE:   32 12:19:46        7.203553        0.904768
FIRE:   33 12:19:46        6.913770        0.988476
FIRE:   34 12:19:46        6.605172        1.060961
FIRE:   35 12:19:46        6.277864        1.114566
FIRE:   36 12:19:46        5.933266        1.147127
FIRE:   37 12:19:46        5.573703        1.158755
FIRE:   38 12:19:46        5.202923        1.150801
FIRE:   39 12:19:46        4.825422        1.122075
FIRE:   40 12:19:46        4.445142        1.072315
FIRE:   41 12:19:47        4.064208        1.006742
FIRE:   42 12:19:47        3.681922        0.928718
FIRE:   43 12:19:47        3.301306        0.814384
FIRE:   44 12:19:47        2.926430        0.762237
FIRE:   45 12:19:47        2.556113        0.768878
FIRE:   46 12:19:47        2.194798        0.772750
FIRE:   47 12:19:47        1.849503        0.770333
FIRE:   48 12:19:47        1.527512        0.758471
FIRE:   49 12:19:47        1.234323        0.734956
FIRE:   50 12:19:47        0.972133        0.698426
FIRE:   51 12:19:47        0.741581        0.647752
FIRE:   52 12:19:47        0.545568        0.581298
FIRE:   53 12:19:47        0.391261        0.581764
FIRE:   54 12:19:47        0.286717        0.684573
FIRE:   55 12:19:48        0.234284        0.761066
FIRE:   56 12:19:48        0.232169        0.806342
FIRE:   57 12:19:48        0.103782        0.540061
FIRE:   58 12:19:48       -0.011180        0.283926
FIRE:   59 12:19:48       -0.058591        0.250106
FIRE:   60 12:19:48       -0.101255        0.227379
FIRE:   61 12:19:48       -0.121679        0.231023
FIRE:   62 12:19:48       -0.143737        0.174396
FIRE:   63 12:19:48       -0.145981        0.195966
FIRE:   64 12:19:48       -0.150620        0.180163
FIRE:   65 12:19:49       -0.155061        0.151469
FIRE:   66 12:19:49       -0.158900        0.114319
FIRE:   67 12:19:49       -0.164328        0.074732
FIRE:   68 12:19:49       -0.168948        0.074369
FIRE:   69 12:19:49       -0.171543        0.075292
FIRE:   70 12:19:49       -0.174833        0.068363
FIRE:   71 12:19:49       -0.177603        0.051984
FIRE:   72 12:19:49       -0.177761        0.050889
FIRE:   73 12:19:49       -0.178130        0.039948
FIRE:   74 12:19:49       -0.178585        0.035400
FIRE:   75 12:19:49       -0.178820        0.033769
FIRE:   76 12:19:49       -0.178835        0.031824
FIRE:   77 12:19:49       -0.178869        0.031715
FIRE:   78 12:19:49       -0.178930        0.031501
FIRE:   79 12:19:49       -0.179010        0.031190
FIRE:   80 12:19:50       -0.179097        0.030790
FIRE:   81 12:19:50       -0.179180        0.030305
FIRE:   82 12:19:50       -0.179253        0.029738
FIRE:   83 12:19:50       -0.179318        0.029089
FIRE:   84 12:19:50       -0.179387        0.028287
FIRE:   85 12:19:50       -0.179473        0.027312
FIRE:   86 12:19:50       -0.179592        0.026142
FIRE:   87 12:19:50       -0.179753        0.024997
FIRE:   88 12:19:50       -0.179950        0.024610
FIRE:   89 12:19:50       -0.180161        0.024086
FIRE:   90 12:19:50       -0.180373        0.023367
FIRE:   91 12:19:51       -0.180605        0.022427
FIRE:   92 12:19:51       -0.180888        0.021251
FIRE:   93 12:19:51       -0.181193        0.019781
FIRE:   94 12:19:51       -0.181471        0.017930
FIRE:   95 12:19:51       -0.181765        0.015778
FIRE:   96 12:19:51       -0.182061        0.013385
FIRE:   97 12:19:51       -0.182309        0.011677
FIRE:   98 12:19:51       -0.182566        0.011600
FIRE:   99 12:19:52       -0.182754        0.010059
FIRE:  100 12:19:52       -0.182917        0.007444
