      Step     Time          Energy          fmax
FIRE:    0 13:05:51      141.143663       94.455367
FIRE:    1 13:05:51      108.401507       66.978617
FIRE:    2 13:05:51       85.238841       46.323483
FIRE:    3 13:05:51       69.266371       30.656669
FIRE:    4 13:05:51       58.755875       18.374364
FIRE:    5 13:05:51       52.582142       12.349409
FIRE:    6 13:05:51       50.185901       12.280501
FIRE:    7 13:05:51       51.387544       16.526489
FIRE:    8 13:05:52       48.258430       11.724677
FIRE:    9 13:05:52       45.086448       11.097941
FIRE:   10 13:05:52       43.015619       10.281132
FIRE:   11 13:05:52       40.879921        9.429435
FIRE:   12 13:05:52       37.866483        8.876113
FIRE:   13 13:05:52       34.491666        8.325337
FIRE:   14 13:05:52       31.486949        7.715964
FIRE:   15 13:05:52       29.154213        7.218739
FIRE:   16 13:05:52       27.300107        6.827880
FIRE:   17 13:05:52       25.468649        6.416694
FIRE:   18 13:05:52       23.456227        5.911632
FIRE:   19 13:05:52       21.481587        5.370313
FIRE:   20 13:05:52       19.809015        4.876117
FIRE:   21 13:05:52       18.450505        4.439939
FIRE:   22 13:05:52       17.251132        4.017559
FIRE:   23 13:05:52       16.107243        3.578357
FIRE:   24 13:05:52       15.033013        3.138224
FIRE:   25 13:05:52       14.099363        2.739203
FIRE:   26 13:05:52       13.341232        2.405661
FIRE:   27 13:05:52       12.711271        2.117821
FIRE:   28 13:05:52       12.148256        1.840802
FIRE:   29 13:05:53       11.655777        1.564808
FIRE:   30 13:05:53       11.276172        1.305642
FIRE:   31 13:05:53       11.009921        1.069267
FIRE:   32 13:05:53       10.816152        0.841992
FIRE:   33 13:05:53       10.682915        0.623458
FIRE:   34 13:05:53       10.628491        0.424847
FIRE:   35 13:05:53       10.641966        0.502599
FIRE:   36 13:05:53       10.617754        0.493859
FIRE:   37 13:05:53       10.601810        0.457543
FIRE:   38 13:05:53       10.563841        0.389522
FIRE:   39 13:05:53       10.532069        0.297634
FIRE:   40 13:05:53       10.502551        0.293566
FIRE:   41 13:05:53       10.474119        0.204142
FIRE:   42 13:05:53       10.460933        0.240903
FIRE:   43 13:05:53       10.447603        0.221724
FIRE:   44 13:05:53       10.443968        0.184241
FIRE:   45 13:05:53       10.441752        0.175533
FIRE:   46 13:05:53       10.439285        0.161157
FIRE:   47 13:05:53       10.437698        0.145200
FIRE:   48 13:05:53       10.435907        0.139440
FIRE:   49 13:05:53       10.432942        0.119200
FIRE:   50 13:05:53       10.429667        0.109902
FIRE:   51 13:05:54       10.427558        0.100724
FIRE:   52 13:05:54       10.426192        0.101358
FIRE:   53 13:05:54       10.424446        0.068967
FIRE:   54 13:05:54       10.423589        0.038310
FIRE:   55 13:05:54       10.423546        0.037864
FIRE:   56 13:05:54       10.423477        0.037008
FIRE:   57 13:05:54       10.423402        0.035807
FIRE:   58 13:05:54       10.423337        0.034361
FIRE:   59 13:05:54       10.423278        0.032811
FIRE:   60 13:05:54       10.423210        0.032792
FIRE:   61 13:05:54       10.423119        0.032787
FIRE:   62 13:05:54       10.422995        0.032047
FIRE:   63 13:05:54       10.422854        0.030531
FIRE:   64 13:05:54       10.422715        0.028468
FIRE:   65 13:05:54       10.422571        0.026481
FIRE:   66 13:05:54       10.422391        0.025124
FIRE:   67 13:05:54       10.422196        0.024473
FIRE:   68 13:05:54       10.422025        0.023452
FIRE:   69 13:05:54       10.421842        0.020439
FIRE:   70 13:05:54       10.421687        0.015189
FIRE:   71 13:05:54       10.421577        0.011339
FIRE:   72 13:05:54       10.421526        0.012581
FIRE:   73 13:05:55       10.421519        0.008861
